"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"197","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.264815162957468,-0.0133047419013829,4.82605129702189,1.78860669622841e-06,4.52051966375536e-06,4.33115211896408
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.402421617225173,0.00399541812108671,4.81026249123415,1.92988464997585e-06,4.81167186379113e-06,4.25852348163193
"128","GOMF_LIPID_ANTIGEN_BINDING",0.402421617225173,0.00399541812108671,4.81026249123415,1.92988464997585e-06,4.81167186379113e-06,4.25852348163193
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.190883663334974,-0.0195965936683867,4.78324322492974,2.19694256294183e-06,5.44075037399688e-06,4.13474368528965
"222","HP_RENAL_ANGIOMYOLIPOMA",-0.300225707221459,-0.00496354350407012,-4.74213904673864,2.67257965135733e-06,6.57454594233902e-06,3.94767265221643
"260","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.243255191559807,0.00720264670410708,-4.7194001208538,2.97677619994932e-06,7.27437362769073e-06,3.84482530809655
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.233540803750479,-0.00838627504609243,-4.71513037451831,3.03749450901649e-06,7.37391759096766e-06,3.82556435781198
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.163096925588806,-0.0178182617057312,4.66366776879492,3.86971634421722e-06,9.33284530075918e-06,3.59468407467363
"163","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.218529432981303,-0.0225568999130657,4.62077244893728,4.72698742204718e-06,1.13263529788014e-05,3.40403354861302
"347","HP_HYPERTRIGLYCERIDEMIA",0.141159757061722,-0.0152799552613721,4.61402943993893,4.87734527861732e-06,1.16112284374825e-05,3.37421246532121
"354","GOBP_NEGATIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",-0.31635369386178,-0.000143745627874452,-4.58891499757066,5.47878950773398e-06,1.29594444125246e-05,3.26349895804197
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.219047182847947,-0.00420690651016652,4.56616470451735,6.08456011920629e-06,1.43006540381345e-05,3.16369185617917
"33","GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",0.186473648833593,0.0210988341970427,4.55619442409473,6.36983645223466e-06,1.48763901954088e-05,3.1200967996002
"18","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.116764718055415,-0.0287714278665913,4.54241883524213,6.7851777648486e-06,1.57467333033279e-05,3.0600087794522
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",-0.181485499358846,-0.0219728503185336,-4.5320163635794,7.11590304709313e-06,1.64110514023585e-05,3.01474615249758
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.293645099176472,-0.00924905015572565,4.50106435981323,8.19389191166457e-06,1.87797895366722e-05,2.88064073076707
"41","GOBP_LIPID_GLYCOSYLATION",-0.224034488259114,-0.0155450113272506,-4.49105263032537,8.57489729129282e-06,1.95317104968337e-05,2.83744615529829
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",-0.324069200417132,-0.00579349102853698,-4.47368223381054,9.27655778049674e-06,2.1000305650327e-05,2.76271596171925
"23","GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.120690988371992,-0.0233003120636418,4.44363913962673,1.06218175090418e-05,2.38990893953442e-05,2.63410306453244
"169","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.266959944956887,-0.0388446727095186,-4.42736695201874,1.14264724366966e-05,2.55537474493396e-05,2.56478018020467
"331","GOBP_CHOLESTEROL_STORAGE",0.193142507577589,-0.0257235522533226,4.42008467637503,1.18051832098752e-05,2.62416421954455e-05,2.53383305613472
"50","GOBP_LIPID_TRANSLOCATION",0.165260616111035,0.00172347628079953,4.38854247220955,1.35887057202323e-05,3.00253437770402e-05,2.40033903274428
"224","HP_LIPODYSTROPHY",-0.128393628974406,-0.0271040106962392,-4.38154724180297,1.40177779895997e-05,3.07890480842994e-05,2.37085458020164
"80","GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.184805924022535,-0.0191715511850335,4.36523040025328,1.5069543373533e-05,3.29033225138088e-05,2.30225101427124
"190","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.15450751153604,-0.0386047719168652,4.36236794589488,1.52616664724194e-05,3.31267936960162e-05,2.29024060294726
"139","GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY",0.181158015160239,-0.0515801375782941,4.33588738431763,1.71535506624015e-05,3.70155566925507e-05,2.17948176345532
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",0.147212835205921,0.0031058995597683,4.28098065943952,2.18146654631188e-05,4.68000671854118e-05,1.95183865991511
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.238444943167573,0.0344620511202233,4.27404557700821,2.24829726314357e-05,4.76794074770101e-05,1.92327921899497
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.238444943167573,0.0344620511202233,4.27404557700821,2.24829726314357e-05,4.76794074770101e-05,1.92327921899497
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.326828511916607,0.0141155098105039,4.26297809730937,2.35901347946679e-05,4.97414842241855e-05,1.87779204653566
"235","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.31806428898997,0.00227707046199802,4.2194186865438,2.84740663356956e-05,5.96984686242709e-05,1.69983865215303
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.238879985007997,0.0362260956907959,4.21598144682835,2.88979801681087e-05,6.02449417063962e-05,1.6858695358149
"285","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.272843816068958,0.0139336733365681,4.20450258769848,3.03576761203807e-05,6.29324858900026e-05,1.63929636506224
"363","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.223874781953465,-0.00829275165767007,-4.12397880565496,4.27563071445464e-05,8.81400968510482e-05,1.31594499200977
"217","GOMF_FATTY_ACID_DERIVATIVE_BINDING",0.181536430692817,-0.0397108123812944,4.09558436158625,4.81795690221091e-05,9.87681164953237e-05,1.20332839295401
"157","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.160633997017287,-0.0152558075504288,4.07051591810092,5.35053967896216e-05,0.000109080063068345,1.10451288403048
"367","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.220021420545293,0.0407861057215489,4.06038872743444,5.5811722030203e-05,0.00011315673312717,1.06475552342716
"340","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",0.23650409560843,-0.0245226785323878,4.04933626931157,5.84364103562241e-05,0.000117830794652714,1.02147239842193
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.151966703011801,-0.00745321759231237,4.03562994748802,6.18542760310645e-05,0.000124044716605776,0.967951025642928
"318","HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.141394938211483,0.00125434812919113,-4.025524719173,6.44947793692583e-05,0.000128640938309494,0.928601185401027
"31","GOBP_AMINOPHOSPHOLIPID_TRANSPORT",0.258157906517034,0.00885247828412203,3.9582688037522,8.49905129900589e-05,0.000168610211254472,0.669082050495266
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",-0.247728891441215,-0.046743571350714,-3.95398003705996,8.6487763098202e-05,0.000170663019161693,0.652673344201098
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",-0.116570583038911,-0.0039479114331148,-3.94347637708954,9.02609285170349e-05,0.000177161077780776,0.612557736292227
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.131328790002008,0.0413639648094909,3.93855903688089,9.20804475545632e-05,0.000179776111892242,0.593812132805093
"333","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.199747753291353,-0.0272972060517775,3.93658896938535,9.28191141643844e-05,0.000180264490140304,0.586308167428173
"56","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",0.0932454964310336,-0.0172387055392115,3.93224092390601,9.44692973316301e-05,0.000182508747200898,0.569759091886088
"87","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.210728675054758,0.0168215745073643,3.92007681730907,9.92346655492631e-05,0.00019071662285249,0.523553356798562
"208","GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY",0.168697942632904,-0.0380512414936647,3.91666733128825,0.000100610641765883,0.000192359206277776,0.510626650092791
"14","GOBP_LIPID_METABOLIC_PROCESS",0.087949865069707,-0.0123308513879173,3.86739298075334,0.000122626015956497,0.000233242267463647,0.324998763282641
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.155704572614248,-0.0320553616377805,3.84838995377123,0.000132275463519636,0.000250305877121773,0.254005618194355
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.11522345890991,-0.0255927190097106,3.82474099682547,0.000145287120767132,0.000273525242668733,0.16611945443087
"315","GOMF_LIPOPEPTIDE_BINDING",0.277331340766675,0.0018424639702943,3.78311282043851,0.000171173815857221,0.000320625066250327,0.0126679368522353
"231","HP_LIPOATROPHY",-0.120282574704152,-0.0207281501339919,-3.77636446985011,0.000175759647792606,0.00032755207088622,-0.0120577394723451
"317","HP_HYPERCHOLESTEROLEMIA",0.115202226381744,0.00648501852608486,3.75420474607298,0.000191646349101338,0.000355364335770823,-0.0929547011597531
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.12623072031032,-0.0163322299890277,3.72841449708658,0.000211837962288928,0.000390841040423073,-0.186534805290153
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.264159642842056,-0.0165218682360209,3.6651949196982,0.000270129473435216,0.00049590933182883,-0.413327460878552
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.246094867146542,-0.00292457362953829,3.61583431610666,0.000325790837452408,0.000595132767425439,-0.587830490625278
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",-0.141136779301489,-0.0311721941789128,-3.55481739343699,0.000409483147031134,0.000744331434751174,-0.800417421155295
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",0.229675988976837,-0.00120594882002896,3.54607018199775,0.000423013826321634,0.000765157362317073,-0.830609758989579
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",0.181832561554902,-0.0190721339099977,3.54229377006994,0.000428983802523238,0.000772170844541829,-0.843622629257676
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.148002307309523,-0.0231073146262457,3.53889424666797,0.000434425340404212,0.000778169663151235,-0.855325459698808
"177","GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.110074008123836,0.00695272275430489,-3.49477086995038,0.00051117164390722,0.000911219017399827,-1.00624390560779
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.213835101444033,-0.0204564607232884,3.43419723114021,0.000637305611996928,0.00113060466743686,-1.21047291397777
"283","GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.185616849274271,-0.0129911773324125,3.42926290841715,0.000648766313635948,0.0011454295202472,-1.22695855099455
"366","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.138701510371081,-0.020064659725937,3.3854963237898,0.000759168529593993,0.00133396755914373,-1.37218732967487
"211","GOMF_FATTY_ACID_LIGASE_ACTIVITY",-0.134856181365381,-0.0411750610410761,-3.33976772976908,0.000893028229775521,0.00156174131178752,-1.52201214823256
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",-0.197436741035741,-0.0366006623219677,-3.3182457584408,0.00096334444077003,0.00167676461624595,-1.59184862715903
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",-0.109363619749596,0.0026462348707902,-3.31099587592192,0.000988165983487593,0.0017118931826616,-1.61527592536178
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.218440097822439,0.0132770352566944,3.30512864417835,0.00100868698876884,0.001739278032036,-1.63419922606878
"150","HP_NEOPLASM_OF_FATTY_TISSUE",-0.13035439272897,-0.0042373105969595,-3.28860520543404,0.00106862347426739,0.00183405610234729,-1.68731790493451
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.1073679724889,-0.033825168628479,3.28156657101891,0.00109514477982725,0.00187087233220489,-1.70986750171197
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.108680248742411,-0.00702605400884481,3.20690566600037,0.00141657071355691,0.0024088230106106,-1.94619189357601
"269","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.231553155668492,-0.0342333473541983,3.194152992118,0.001479501886781,0.00250429447808343,-1.98603364674687
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.122224809129886,0.0131275651513369,-3.18980648722451,0.0015015342737579,0.00252998240646879,-1.9995779527427
"353","GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.16049747683511,0.0224002625284052,3.18362733551909,0.00153337831889638,0.00256584564133245,-2.01880240687944
"6","HP_LIPID_ACCUMULATION_IN_HEPATOCYTES",0.109844052708964,-0.0334102182750547,3.18298464164189,0.00153672598031022,0.00256584564133245,-2.02079987820714
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.085227099092368,-0.029714601298384,3.1769010880159,0.00156874992670714,0.00260751677006728,-2.03968808526201
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.138065651238015,0.0216320753016568,3.13836912841202,0.00178631543844728,0.00295583137572667,-2.15851178904468
"316","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION",0.0866625823721106,-0.0103886091610431,3.11939400483195,0.00190338073874713,0.00313547987766826,-2.21651203792133
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.13174308638658,0.00413079550105987,3.09522164870798,0.00206273835420127,0.00336792235708083,-2.28990602687276
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.13174308638658,0.00413079550105987,3.09522164870798,0.00206273835420127,0.00336792235708083,-2.28990602687276
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",0.0811495460172832,-0.0107806169721309,3.08921566632752,0.00210419242379903,0.00342047138494203,-2.30805624819869
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.149853393078177,-0.000236509455226823,3.02547046007018,0.00259387825775006,0.00419798718030601,-2.49859352716565
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.158089167678137,0.00819077605114864,3.00976941808465,0.00272955228506185,0.00439827420606036,-2.54493433046498
"278","GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE",0.227469809626335,-0.00954278259248704,3.00414081028236,0.0027797514816447,0.00445968824663867,-2.5614900048233
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",-0.197488088242373,0.0166992246342058,-2.95206151949383,0.00328594853089623,0.00524898271818489,-2.71324848292524
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0783790113182352,-0.0175955702133163,-2.94946898747746,0.00331322102705039,0.00526973516802411,-2.72073586143807
"223","HP_GENERALIZED_LIPODYSTROPHY",0.173108462188132,-0.0232650064317756,2.94342424505392,0.00337761417990698,0.00534909713470248,-2.73816863752747
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0819960903265176,0.000975157406099193,2.92204884136151,0.00361459077047486,0.00569993159959497,-2.79953610305913
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",0.092035396110307,0.00418088869959827,2.90826298785231,0.00377536758966408,0.00592813038547253,-2.83888420234341
"116","GOCC_LIPID_DROPLET",0.0882057348960303,-0.025520864122941,2.90560091603842,0.00380715452849798,0.00595271195345659,-2.84646158210127
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.13239621535964,-0.0100647017547121,2.88729389829985,0.00403243998396668,0.00627835592440382,-2.89838860901864
"105","GOBP_LIPID_EXPORT_FROM_CELL",-0.0966463821052439,-0.00236733553688042,-2.87855406084704,0.00414421425264048,0.00642527335808545,-2.92306636704056
"319","HP_HYPOCHOLESTEROLEMIA",0.136892455601135,-0.01176238300426,2.86248069302797,0.0043571627328168,0.00672716756656652,-2.96826132477981
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.10575490599406,-0.00365458831894233,2.84659497777048,0.00457735022768403,0.00703767597506419,-3.01268704330918
"360","GOBP_SEQUESTERING_OF_TRIGLYCERIDE",-0.12828439777062,0.0136394564587701,-2.83547102412767,0.00473750010053025,0.00725368272653802,-3.04365306010175
"123","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",-0.0937446969633955,-0.0139972095372795,-2.8239988575539,0.00490797379848168,0.00748364599851132,-3.07546494514022
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",-0.114537337997319,-0.0439566194509828,-2.78551029564946,0.00552132048369585,0.00838422740116778,-3.18127590355395
"15","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.0757928732158213,-0.00723539474337289,2.77729620476502,0.00566087871168224,0.00856091903528995,-3.20367477912494
"256","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.126243477271824,0.00907944246810675,2.77323398726841,0.00573106845581409,0.00863169085794041,-3.21472818563955
"103","GOBP_LIPID_DROPLET_FORMATION",-0.146899034173206,-0.0358668679379747,-2.76052131150339,0.00595584052728712,0.00893376079093068,-3.24921796898227
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.14398337646122,-0.000721921381290197,2.74969181046412,0.00615356565776617,0.0091929786547195,-3.27847696649147
"13","GOBP_C_TERMINAL_PROTEIN_LIPIDATION",0.160544337179817,-0.0165943065124819,2.70207821422193,0.00709506033539015,0.0105567631603184,-3.40578962417106
"10","GOBP_LIPID_HYDROXYLATION",-0.182090434205828,-0.0177711947046443,-2.69264247324971,0.00729635774660313,0.0108126747329179,-3.43076230855823
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",-0.080321394523156,-0.0282130960553589,-2.68074762603838,0.00755743050454174,0.0111547674247036,-3.46212193196849
"59","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0776081410592432,-0.00994762668348922,2.67872634162896,0.0076026198991393,0.011176759931404,-3.46743739879914
"330","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.114837080548385,-0.0064193273590584,-2.65005763837094,0.0082702323189877,0.0121099830385177,-3.54240778716943
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.113128674158545,0.0536277433747145,2.63357747076749,0.00867738541364938,0.0126559494768246,-3.58514819014393
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",-0.1164393406371,-0.0205200819858139,-2.62891349556847,0.00879582771377724,0.0127781906550543,-3.59719671630589
"356","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.162721887758087,0.0565350741134306,-2.61103925193312,0.00926327067320413,0.0134044975624013,-3.6431785223016
"236","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.161073194978414,-0.00341200723283955,-2.60887505704064,0.00932135090559723,0.013435853453771,-3.64872516731229
"106","GOBP_LIPID_IMPORT_INTO_CELL",0.0951602823773152,-0.0331586545632089,2.60096024361198,0.00953654394437591,0.01369254753103,-3.66897190951325
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.151180018140653,-0.03495993819043,-2.59923369941628,0.00958407236706091,0.013707452338936,-3.67338057034938
"297","GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",0.161528042677734,0.029224512745701,2.59350830579362,0.00974320041585904,0.0138812392025173,-3.68797967324943
"219","HP_SUBCUTANEOUS_LIPOMA",-0.152163911760086,-0.0198146072048056,-2.58852904760251,0.00988350588837617,0.0140269756646569,-3.70065065433771
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.117927693450657,-0.0088532294261009,-2.57727939531498,0.010207163885162,0.0144308179066083,-3.72919066715541
"183","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.105719779134184,-0.00673756890792422,-2.57050995787763,0.0104064522845367,0.0146564156221147,-3.74630599580476
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",0.115627138754016,-0.0200225614575637,2.56013654570397,0.010718578373579,0.0150386137636907,-3.77244800172359
"152","GOBP_FATTY_ACID_ALPHA_OXIDATION",-0.154109135887724,0.000250421379943801,-2.55243934865653,0.0109555456197558,0.0153128649003406,-3.79177892258834
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.169528847504797,-0.0182237298433926,-2.55015250639836,0.0110268424875819,0.0153543580298782,-3.79751119070653
"28","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",0.095566037095414,0.00883729678718851,2.49311722298841,0.0129439868051119,0.0179561320717529,-3.93885227420449
"51","GOBP_LIPID_DROPLET_ORGANIZATION",-0.093811810134979,-0.0305992052177444,-2.47124935705648,0.0137540679209609,0.019008430946946,-3.99221434558467
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.145510084413227,9.52892984837064e-05,2.43520470515867,0.0151875589292712,0.0209112285257503,-4.07916622400351
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",0.0687034204693507,0.00402780783141935,2.42279007257376,0.0157109814697895,0.0215514950273321,-4.10882485062264
"305","GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",0.139451283423795,-0.00667517770470801,2.39968493560251,0.0167276260659994,0.0228610889568658,-4.16362776346493
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.16227525163346,-0.0205746425095609,2.36207845545582,0.0185064150833634,0.0251987718293767,-4.25172566411894
"83","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.156291230323989,0.00928988380195258,2.35485094383078,0.0188666808208033,0.025594872142928,-4.26850071824435
"1","HP_HYPERLIPIDEMIA",0.0652095456172679,-0.00194940347502828,2.31835669140792,0.0207812637552672,0.0280889608999766,-4.3524337268173
"119","GOMF_LIPID_KINASE_ACTIVITY",0.13037963433727,-0.0265113594467248,2.31059724425514,0.021209571672702,0.0285632552818505,-4.3701138410001
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0694055897869798,0.00661082698356352,2.27504229264664,0.0232722078931936,0.0312270716821398,-4.45038264551319
"104","GOBP_AMINOPHOSPHOLIPID_TRANSLOCATION",0.146149540788792,0.00196763747679922,2.22362662594981,0.0265629613019796,0.0353853166802544,-4.5642962778461
"126","GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.146149540788792,0.00196763747679922,2.22362662594981,0.0265629613019796,0.0353853166802544,-4.5642962778461
"161","GOBP_FATTY_ACID_TRANSPORT",-0.0584227271151283,0.000218664006832991,-2.20966041095219,0.0275236537255156,0.0365331950529325,-4.59479712406767
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0828932749685064,-0.0185434015835176,2.17483310710369,0.0300511777845187,0.0397451061021053,-4.67003351534497
"142","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.105837516626372,-0.0046157082415509,2.17330371115,0.0301666123724481,0.0397552855908334,-4.67331048347435
"49","GOBP_RESPONSE_TO_LIPID",0.0589494695138467,0.0015438952237949,2.12261803809413,0.0342143650914856,0.0449291840525202,-4.78062926929926
"326","GOBP_CHOLESTEROL_CATABOLIC_PROCESS",-0.115614077246764,-0.0321522913665236,-2.10245003509819,0.0359498664745426,0.0470407827273271,-4.82263859154841
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0907663151791452,-0.00175514358359041,2.05292029662656,0.0405341480978696,0.0528519457530526,-4.92413139435436
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.0747380240337375,-0.0268065073174283,2.04496596690196,0.0413148341942354,0.0536801894988481,-4.94020870589802
"329","GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0741713037043832,-0.0224797261099348,-2.01909485850703,0.0439428454761312,0.0568944209848857,-4.99207407190845
"328","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.119466050741603,-0.029634066950085,-2.0164027075158,0.0442242727190587,0.0570585896270373,-4.99743379984797
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.083726823457425,-0.0165500913628041,2.00141064920405,0.045819528153504,0.058910821911648,-5.02715211962178
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.121853927311657,0.00556811017888979,1.99764782536346,0.0462274631656028,0.0592289371809286,-5.03457672626908
"175","GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",0.0686514032008502,-0.0419694197382552,1.98132657598642,0.0480325471375216,0.0613287539575968,-5.06662146399772
"76","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.0787774221670319,0.00734418261982008,-1.95636791184758,0.0509075250653171,0.064775437065869,-5.11512322443135
"156","GOBP_FATTY_ACID_BETA_OXIDATION",-0.0819987990661012,-0.0365235786453488,-1.95070043565592,0.0515801153364888,0.0654057132617332,-5.1260522284751
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0910479811406526,0.00636903625809447,1.94601850543081,0.0521413550511205,0.0658909589515872,-5.13505713544374
"121","GOMF_LIPID_TRANSPORTER_ACTIVITY",0.0530084263647117,0.00390324721444301,1.92784555399512,0.0543685532513775,0.0684709766203355,-5.16980744822401
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",-0.0522543259232674,-0.0260429585338788,-1.92526882002946,0.0546906969564746,0.0686424053637385,-5.17470863063226
"216","GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY",-0.128396098154789,-0.0167828352222898,-1.91430462822608,0.0560793397342618,0.0701466995320089,-5.19549117651561
