row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000158717	1187.26292888319	1.30570548136688	0.0741201021203281	17.6160777442962	1.85423769391323e-69	4.90289670669095e-68	RNF166
ENSG00000166912	3928.48853468258	-1.14146011308807	0.0647976285215147	-17.6157698843728	1.86435335651949e-69	4.922955314956e-68	MTMR10
ENSG00000143248	124614.569457945	2.59992554401304	0.147612221598932	17.6132132952862	1.95051122444082e-69	5.1434822410356e-68	RGS5
ENSG00000004660	894.061123265389	1.47525210629717	0.0837692658408676	17.6108993135936	2.03190958443047e-69	5.35087854162401e-68	CAMKK1
ENSG00000100292	16369.2072409786	2.33539383651674	0.132614739594283	17.6103640037417	2.05121721741273e-69	5.39442409027961e-68	HMOX1
ENSG00000258311	208.07109806646	2.03442111044831	0.115592439487808	17.5999496114353	2.4654348153728e-69	6.47501038353173e-68	AC009779.3
ENSG00000109805	238.637638118632	2.3942930568691	0.136126042797902	17.5887949701422	3.00193492893453e-69	7.87340372668394e-68	NCAPG
ENSG00000187583	175.657501045514	2.4917801539716	0.141740771777115	17.5798404561383	3.5156416944713e-69	9.20833149611116e-68	PLEKHN1
ENSG00000243646	2694.72921906532	1.0408005409242	0.0592115688956329	17.5776551835458	3.65377158392828e-69	9.55726462296078e-68	IL10RB
ENSG00000105383	345.623435160455	1.9546477297597	0.111245569391603	17.5705669938099	4.14013890583443e-69	1.08149319793884e-67	CD33
ENSG00000168291	3086.23820657641	-1.14734234522685	0.0653372645192447	-17.5603058020421	4.96072596325721e-69	1.29411109880628e-67	PDHB
ENSG00000173200	176.914216192829	2.69809051173379	0.153701864770018	17.5540519028244	5.53840663307954e-69	1.44287726220028e-67	PARP15
ENSG00000273167	1.50739416001033	-3.02207391787556	0.172181441831292	-17.5516820264327	5.77442753969148e-69	1.50235473729861e-67	AL359736.1
ENSG00000134243	8089.14593907298	-1.51677766217968	0.086450030423936	-17.5451374018223	6.4795913259782e-69	1.68132435726482e-67	SORT1
ENSG00000173402	6902.2650707095	-1.14017067052628	0.0649849241314009	-17.5451566000266	6.47740209595592e-69	1.68132435726482e-67	DAG1
ENSG00000089012	251.138722058276	3.39219060240681	0.193396556800156	17.5400775408432	7.0830682630871e-69	1.83546726322155e-67	SIRPG
ENSG00000137841	1369.31824359111	2.1434628710637	0.122212729739051	17.5387856538384	7.24592565997841e-69	1.87517233070266e-67	PLCB2
ENSG00000171533	353.969934204418	-2.38708543577363	0.136107236636711	-17.5382697846192	7.31199495975577e-69	1.88975742246756e-67	MAP6
ENSG00000104814	564.91439830237	2.41256268468518	0.137618051924114	17.5308591493181	8.33012391574544e-69	2.15003370721912e-67	MAP4K1
ENSG00000198911	6076.21961252815	-1.24339218020421	0.07093935007972	-17.5275383663216	8.83107919744391e-69	2.27631301008551e-67	SREBF2
ENSG00000166710	220946.004472447	1.34471122707794	0.0767404285806883	17.5228527120363	9.58941501453832e-69	2.46851330155992e-67	B2M
ENSG00000069702	3294.13626549915	-1.61280054011573	0.0920519717847045	-17.5205431111006	9.98674772022786e-69	2.56739890863084e-67	TGFBR3
ENSG00000188488	3048.4220590791	-4.87344742277343	0.278305938203253	-17.5111154804546	1.17861667833525e-68	3.02599725291323e-67	SERPINA5
ENSG00000115255	317.728396125189	-2.95730090950056	0.168891671894009	-17.5100457964349	1.20097404094666e-68	3.07933541645099e-67	REEP6
ENSG00000108846	10369.4461318571	2.33276671433826	0.133238551552056	17.5081962927738	1.2406321703898e-68	3.17683456157314e-67	ABCC3
ENSG00000100453	337.134184255217	2.58492110469746	0.147673338449096	17.5043181920649	1.32807722015177e-68	3.39628262567327e-67	GZMB
ENSG00000088899	1360.53384459921	-2.29326599764217	0.131025308979506	-17.5024658633003	1.3719860760627e-68	3.50396601394438e-67	LZTS3
ENSG00000180638	558.321887437097	-3.91795761526059	0.223887220365203	-17.4996929653674	1.44043551809146e-68	3.67396010715306e-67	SLC47A2
ENSG00000111537	46.76844543221	4.49445858459471	0.256837656576977	17.4992197191601	1.45245311733092e-68	3.69976310423782e-67	IFNG
ENSG00000172046	2967.28950071185	-0.868743847118923	0.0496842580255972	-17.4852937659117	1.85454852176106e-68	4.71782598457411e-67	USP19
ENSG00000071054	8590.96059738805	1.21165990027256	0.0692963925524612	17.4851800453432	1.85825184029716e-68	4.72107559582546e-67	MAP4K4
ENSG00000134013	6888.30745779089	2.69852763452112	0.154366941157897	17.4812535266918	1.99074211952405e-68	5.05108636089407e-67	LOXL2
ENSG00000091073	784.152847747461	1.32576216682962	0.0758757162429426	17.4728125476236	2.30829839441636e-68	5.84919206428865e-67	DTX2
ENSG00000163377	4.09760598236668	-4.44397563378344	0.254410161982496	-17.467759932047	2.52204130375585e-68	6.38250270642296e-67	FAM19A4
ENSG00000102524	916.586545242587	2.52998790156358	0.144841845749404	17.4672442792589	2.54493500466917e-68	6.43207534102166e-67	TNFSF13B
ENSG00000182752	664.114566609414	-3.12309454288597	0.178815265059691	-17.4654806000116	2.62481520790548e-68	6.62536040999332e-67	PAPPA
ENSG00000072609	1327.17735803764	1.13498650004971	0.064993419079586	17.4630988202035	2.73667064687238e-68	6.89874967082686e-67	CHFR
ENSG00000179152	1814.65215053768	-1.05041510420501	0.0601573663095669	-17.4611218649372	2.83311378311631e-68	7.1326296679465e-67	TCAIM
ENSG00000180785	465.854694677442	2.50430503146693	0.143496463651501	17.4520330866755	3.32195223830107e-68	8.3525209960694e-67	OR51E1
ENSG00000088827	1338.24306508332	2.5501112563569	0.14612232870222	17.4518930748341	3.33010583590982e-68	8.36221802227625e-67	SIGLEC1
ENSG00000167207	273.218215609309	2.47030088970122	0.14158059727579	17.4480185649255	3.56382609424296e-68	8.93757984794616e-67	NOD2
ENSG00000163644	1539.07096585425	-1.5165401459114	0.0869480222375564	-17.4419165253461	3.96550067915702e-68	9.93212467401219e-67	PPM1K
ENSG00000088325	820.405593997957	2.51948063930211	0.14448095450828	17.4381505706188	4.23560018741817e-68	1.05949891063426e-66	TPX2
ENSG00000178363	79.1335653514637	-5.65175518176766	0.324125899040414	-17.4369132442051	4.32828528746859e-68	1.08129345288095e-66	CALML3
ENSG00000158714	1114.78162212228	2.71784140240416	0.155929479096401	17.429939599323	4.88976090055488e-68	1.21999534468844e-66	SLAMF8
ENSG00000236761	37.6688662582747	3.97559089695328	0.228116812742053	17.4278732425074	5.0696690401723e-68	1.26326285775663e-66	CTAGE9
ENSG00000165813	1850.61713359444	-1.2811353004994	0.0735149433814951	-17.4268691720421	5.15945568941159e-68	1.28399190756571e-66	CCDC186
ENSG00000273045	130.503519812776	-1.83991516722535	0.105591659393724	-17.4248153480076	5.34808096306302e-68	1.32923376273524e-66	C2orf15
ENSG00000091972	2280.08463513249	1.67772933061847	0.0962907750129431	17.4235728229724	5.46551658676231e-68	1.35668900886456e-66	CD200
ENSG00000187391	699.797914249976	-1.59126399050796	0.0913373030954373	-17.4218412037552	5.63347726071805e-68	1.39660001236731e-66	MAGI2
ENSG00000100097	15186.2113837416	2.16728203481399	0.124402576828246	17.421520438489	5.66515040917438e-68	1.40266529405779e-66	LGALS1
ENSG00000121905	89.191945778987	2.81411436578466	0.161539587805894	17.420586520043	5.75838209483955e-68	1.42393740721312e-66	HPCA
ENSG00000160185	174.592212854318	2.81007776700877	0.161509485839259	17.3988403987953	8.41900170879736e-68	2.07921563775261e-66	UBASH3A
ENSG00000172116	402.663653330711	3.42284336201496	0.196768613951648	17.3952709899967	8.96019779612027e-68	2.21006855906586e-66	CD8B
ENSG00000186867	742.140416767524	2.93605543817913	0.168882256010498	17.385221559313	1.06773907742366e-67	2.63028736528378e-66	QRFPR
ENSG00000179242	1607.14597755682	4.08446501309102	0.234943724771988	17.3848653206421	1.07439421694845e-67	2.6433357592963e-66	CDH4
ENSG00000189060	8605.10164002901	-1.89524815732149	0.109053058176679	-17.3791380912121	1.18724445909589e-67	2.91729348717994e-66	H1F0
ENSG00000114013	973.820057445727	2.15184261671478	0.123881530233269	17.3701649686024	1.38826255206377e-67	3.40693285317944e-66	CD86
ENSG00000111640	234019.508252129	1.47752030713695	0.0850711029047914	17.3680633809408	1.44004724965208e-67	3.52956669086638e-66	GAPDH
ENSG00000136295	14894.4303196067	1.93935440659893	0.111700844203595	17.3620389391517	1.59941083056949e-67	3.91523700298275e-66	TTYH3
ENSG00000158517	226.566950318008	2.30383405464337	0.132719224457911	17.3587064274474	1.69499481748511e-67	4.14400680189418e-66	NCF1
ENSG00000182585	6.66759966722917	-3.98750892208259	0.229793207338623	-17.3525970078245	1.88525361638177e-67	4.60337774509482e-66	EPGN
ENSG00000121552	207.945631268371	2.35372394466346	0.135691313729169	17.3461652037752	2.10858788594361e-67	5.14225925417902e-66	CSTA
ENSG00000149452	2498.63328728093	-6.12994968425105	0.353441670324111	-17.3435964090759	2.20498574799595e-67	5.3706167261263e-66	SLC22A8
ENSG00000150054	895.105553622314	-2.77066222253428	0.159787443785439	-17.339674237825	2.36071042187362e-67	5.74272319001033e-66	MPP7
ENSG00000139636	1787.33240716951	1.41128904012274	0.0813912098286426	17.3395756506631	2.36476278081434e-67	5.7453993105403e-66	LMBR1L
ENSG00000159110	1421.07944592577	1.11911324511613	0.0645612313248534	17.3341372546796	2.5993828195262e-67	6.3075547444887e-66	IFNAR2
ENSG00000135144	414.276122114664	-2.43819467989571	0.140675511745135	-17.3320477007615	2.69557687275502e-67	6.53282957916381e-66	DTX1
ENSG00000186532	1152.26744825572	0.92719220770935	0.0535079867486853	17.3281086441199	2.88666599396049e-67	6.98723966523198e-66	SMYD4
ENSG00000144644	31.9765475393851	-4.40141462109895	0.254234544596074	-17.3124176657106	3.79154681541282e-67	9.16612330121105e-66	GADL1
ENSG00000023902	2927.07972381757	1.80357657113691	0.104182003383883	17.3117862256038	3.83336058777177e-67	9.25571096757152e-66	PLEKHO1
ENSG00000214978	160.945800170512	9.57992650800145	0.55338127191121	17.3116203859146	3.84441844085748e-67	9.27090796499721e-66	GSG1L2
ENSG00000161791	5359.6922581153	1.28411048907294	0.0741782594497591	17.3111434347239	3.87639809100561e-67	9.3364583229035e-66	FMNL3
ENSG00000064309	1632.83654758521	2.24488358745073	0.129680726544974	17.3108498638169	3.89621374789518e-67	9.37258538291572e-66	CDON
ENSG00000091106	254.145106584275	1.79921802633437	0.103953099724603	17.3079786086316	4.09542207201737e-67	9.83963073376915e-66	NLRC4
ENSG00000214510	365.725748616415	4.66307697593596	0.269437128375705	17.3067349850676	4.18482548134103e-67	1.0042033130996e-65	SPINK13
ENSG00000197857	1117.56301571773	-1.3099741434647	0.0757322872770889	-17.2974327141576	4.91822542165793e-67	1.17873873067592e-65	ZNF44
ENSG00000163872	3261.82417177203	1.09837518328504	0.0635009296551953	17.2969937487391	4.95583598092864e-67	1.18629180842377e-65	YEATS2
ENSG00000063176	789.005154766708	-1.19018992723467	0.0688228335754355	-17.2935327623517	5.26259017641755e-67	1.25817281846759e-65	SPHK2
ENSG00000151498	1637.77887739518	-1.08299802169751	0.0626315900071717	-17.2915619988811	5.44564426379994e-67	1.30033966893019e-65	ACAD8
ENSG00000120498	332.833223253337	4.23721472962106	0.245061553514645	17.2904099759894	5.55557467939544e-67	1.32496371122199e-65	TEX11
ENSG00000158104	2344.62204211031	-4.86473363206974	0.281373710208457	-17.2892258785147	5.67087107484288e-67	1.35080565468197e-65	HPD
ENSG00000179241	1205.58890297318	1.48749414365502	0.08604116686788	17.2881679526631	5.77589765872316e-67	1.37414112880699e-65	LDLRAD3
ENSG00000186188	99.0384392114936	2.78250660817082	0.160966102654966	17.2862892390157	5.96720949183177e-67	1.41792263639241e-65	FFAR4
ENSG00000143226	3046.06906607027	1.88370147804676	0.108977258102838	17.2852713569759	6.0734862391424e-67	1.44141604512134e-65	FCGR2A
ENSG00000198300	445.034107557521	-2.34960811453597	0.135939581666851	-17.2842088060429	6.18643978101098e-67	1.46643489133075e-65	PEG3
ENSG00000078900	85.9577596995562	3.07694909718343	0.178113135987495	17.2752508124917	7.22586151527151e-67	1.71073589961921e-65	TP73
ENSG00000172482	190.70250605648	-3.6141283526768	0.209299967685654	-17.2676966587249	8.23647391311269e-67	1.94763084839716e-65	AGXT
ENSG00000119938	4006.70188078076	1.97248690535684	0.114302925026847	17.2566616724248	9.97114355996698e-67	2.35495661189948e-65	PPP1R3C
ENSG00000044012	99.423373916921	5.79282583834341	0.335899692547613	17.2457015200224	1.20540654519706e-66	2.84344445770667e-65	GUCA2B
ENSG00000115866	11047.1828865917	1.06514281384862	0.0617675462879353	17.244376340989	1.23336473532588e-66	2.90587301624419e-65	DARS
ENSG00000186891	85.165839815217	2.95803394360056	0.171537502209803	17.244240504229	1.23626684259491e-66	2.90918851556706e-65	TNFRSF18
ENSG00000271605	280.44208488122	2.00073355381623	0.116086741226037	17.2348153861992	1.45517171426755e-66	3.4201807646571e-65	MILR1
ENSG00000148339	1261.5996025325	-1.87964240598373	0.109089499232062	-17.2302780672339	1.57392897745654e-66	3.69484099279635e-65	SLC25A25
ENSG00000136250	1222.40798568703	2.18933329143035	0.127095613083601	17.2258761597872	1.69836367252433e-66	3.98215125674651e-65	AOAH
ENSG00000133063	878.654671160374	5.06860704409098	0.294268099148868	17.2244530030651	1.74065490350442e-66	4.07640012961486e-65	CHIT1
ENSG00000111729	225.511747153315	1.70315363494346	0.0988806285845973	17.2243406956735	1.74403662848556e-66	4.079410676317e-65	CLEC4A
ENSG00000027869	342.212182112321	2.75573297377666	0.159994145662699	17.2239613040987	1.75550911046473e-66	4.10131606227541e-65	SH2D2A
ENSG00000141469	1073.07365467114	-2.98303919845087	0.173196129942621	-17.2234749092785	1.77032737325564e-66	4.13097614039905e-65	SLC14A1
ENSG00000089692	590.59640151836	3.56962477422817	0.207264372712081	17.2225681023669	1.79828735545095e-66	4.19119403885401e-65	LAG3
ENSG00000129250	8424.54933131095	-0.965466275931451	0.056113846284586	-17.2054909769508	2.4152102556374e-66	5.62229746231572e-65	KIF1C
ENSG00000123219	157.683171826942	1.95601108011874	0.113756850344003	17.1946662922165	2.91129188441864e-66	6.76901449972176e-65	CENPK
ENSG00000152413	502.681714190483	-2.19090713255204	0.127433619175261	-17.1925363709466	3.0202542024452e-66	7.01398174627518e-65	HOMER1
ENSG00000132205	1253.03100254588	1.69241065613408	0.0984813699757692	17.1850844129249	3.43446767751176e-66	7.96640947223556e-65	EMILIN2
ENSG00000254979	16.6815869981357	3.11271512838295	0.181210853171909	17.1773107068263	3.92698895581246e-66	9.09799191298409e-65	AP000781.2
ENSG00000169550	658.09678372986	-7.22628602555405	0.42073328009458	-17.1754562033448	4.05452635082666e-66	9.38229932383326e-65	MUC15
ENSG00000177181	1742.43067931091	2.34168979378901	0.136352292556711	17.1738204754795	4.1704398707773e-66	9.63906535928705e-65	RIMKLA
ENSG00000115956	2073.61513239775	2.26041391317941	0.131623444949186	17.173338032993	4.20525394965674e-66	9.70800084392287e-65	PLEK
ENSG00000197872	1122.87471545787	1.57053537358883	0.0914898978087073	17.1662162840383	4.75418623726874e-66	1.09622296639202e-64	FAM49A
ENSG00000172081	4424.73636477981	1.09757177817532	0.0639714347261371	17.1572168558364	5.55107757702258e-66	1.27845586658505e-64	MOB3A
ENSG00000153283	664.440298919275	2.48782869348372	0.14504502318259	17.1521134534338	6.06075713201602e-66	1.39418906082936e-64	CD96
ENSG00000174837	220.092285303442	2.74895126120827	0.160286269359933	17.1502604195954	6.25714355635922e-66	1.43766553424211e-64	ADGRE1
ENSG00000197977	291.148317714197	3.23024872940494	0.188370055598386	17.1484194722116	6.45852809448629e-66	1.48218650055186e-64	ELOVL2
ENSG00000225614	310.441935185518	2.07800995573785	0.121181445449832	17.1479218458252	6.51406476995099e-66	1.49317095981173e-64	ZNF469
ENSG00000183856	514.975407350064	2.50366174814145	0.146007971090883	17.1474319479657	6.5692038033621e-66	1.50403853196741e-64	IQGAP3
ENSG00000211452	567.909945875658	-4.78890431495437	0.279318746704203	-17.1449441595332	6.85647080108741e-66	1.56796449189145e-64	DIO1
ENSG00000115325	816.340731463255	1.26102668909659	0.0735633796391267	17.1420439800713	7.20719690572609e-66	1.64623543406497e-64	DOK1
ENSG00000141068	6276.74949890641	1.91477565623826	0.111701924820643	17.1418322406957	7.23349259765967e-66	1.65030480003581e-64	KSR1
ENSG00000197930	7495.5571903921	1.49750538915605	0.0873733680978054	17.1391514572238	7.57480259204968e-66	1.72615027217657e-64	ERO1A
ENSG00000140479	5271.6053862414	2.98075155935772	0.173931319301254	17.1375205531269	7.79024879387944e-66	1.77316996231214e-64	PCSK6
ENSG00000139193	534.929030253194	3.32065289200199	0.193810566727794	17.1334976625182	8.34815262895544e-66	1.89793689616941e-64	CD27
ENSG00000124126	5444.46588179781	1.36114599480213	0.0794518012923991	17.1317197679739	8.60723665676144e-66	1.95455580603541e-64	PREX1
ENSG00000177721	244.638911308847	2.05383830343331	0.119911028014763	17.1280184770032	9.17259812705567e-66	2.08051202972763e-64	ANXA2R
ENSG00000139438	290.693942873119	-2.7313211739211	0.159505984470933	-17.1236282010399	9.89136644931532e-66	2.24092994726572e-64	FAM222A
ENSG00000213923	5924.05942847821	1.1240478948514	0.0656548391683826	17.1205642887738	1.04259787274271e-65	2.35930200016813e-64	CSNK1E
ENSG00000168350	388.697103089378	-2.9667155968926	0.173324690059996	-17.1165204210991	1.11759082014026e-65	2.52606677709053e-64	DEGS2
ENSG00000234511	28.99464415251	2.96253486630433	0.173097173929417	17.114865592851	1.14980789782731e-65	2.5958714036679e-64	C5orf58
ENSG00000100297	2800.69819860722	1.07198012839513	0.0626350582311753	17.1146983601202	1.15311472820793e-65	2.60032047805963e-64	MCM5
ENSG00000174939	699.41192545991	2.67635254821806	0.156412651610976	17.1108444275632	1.23200374239841e-65	2.77500287393698e-64	ASPHD1
ENSG00000179344	18284.5941803993	2.30727337637571	0.134892458301707	17.10453946369	1.37282594855628e-65	3.0886203219484e-64	HLA-DQB1
ENSG00000073849	10204.500407625	-2.16300771623871	0.126522183202524	-17.0958772721807	1.59281004325194e-65	3.57940834315543e-64	ST6GAL1
ENSG00000106327	172.664819485153	4.05978839071639	0.237591357244482	17.0872730296282	1.84607150120212e-65	4.1437598021793e-64	TFR2
ENSG00000184226	320.778976107452	-3.2427183331446	0.18977823531079	-17.0868821065501	1.85848627459551e-65	4.16682043662479e-64	PCDH9
ENSG00000157087	894.320905458176	3.44746215421297	0.201816685528421	17.0821463308963	2.01565878285035e-65	4.51400869655358e-64	ATP2B2
ENSG00000120708	91193.7360836647	4.14221528384623	0.242588901007571	17.0750403940243	2.27668116954623e-65	5.09270025753324e-64	TGFBI
ENSG00000196743	6782.35245861548	1.37053452349225	0.0802683568684338	17.074406116705	2.30155679509894e-65	5.14243361531809e-64	GM2A
ENSG00000142634	4011.50826917229	1.45421749563582	0.0851743003659631	17.0734304759485	2.34035008852788e-65	5.22311388450012e-64	EFHD2
ENSG00000066279	367.003891159448	2.6462288613214	0.15503838903382	17.0682169610532	2.55896496564948e-65	5.69794247099594e-64	ASPM
ENSG00000167286	585.313007057058	2.9020945810976	0.170029002242169	17.0682327298739	2.55827397615043e-65	5.69794247099594e-64	CD3D
ENSG00000140090	87.5461645576536	1.74804747647003	0.102430135259386	17.0657538628004	2.66921353682237e-65	5.9366359588686e-64	SLC24A4
ENSG00000177464	3090.47044726609	1.94470548435752	0.113957317253982	17.0652094241852	2.69421442459523e-65	5.98540033299631e-64	GPR4
ENSG00000010610	5576.70825938262	1.7977936283712	0.105364851181877	17.062555569579	2.81946233572928e-65	6.25650587407384e-64	CD4
ENSG00000156110	1128.4238736783	-1.14340499036665	0.0670232959576929	-17.0598144127141	2.95492470764712e-65	6.54963436623241e-64	ADK
ENSG00000173762	461.182852009827	2.76332263312597	0.161987080406841	17.0589075757505	3.00115144055903e-65	6.64452880372234e-64	CD7
ENSG00000072415	2828.62657624128	-1.37211493842104	0.0804352649804465	-17.0586239599583	3.01575639916536e-65	6.66927673683603e-64	MPP5
ENSG00000123080	1380.78350556992	1.55377370736576	0.0911381389999816	17.0485564486463	3.58272700444165e-65	7.9141260196866e-64	CDKN2C
ENSG00000248713	71.9727663606037	-6.74782773532824	0.395984910907416	-17.0406183403941	4.10369832277414e-65	9.05465680946798e-64	AC083902.2
ENSG00000157445	163.705546856856	-2.086613928412	0.122456800076041	-17.0395921428315	4.17633858545821e-65	9.20449889146119e-64	CACNA2D3
ENSG00000078053	123.209956171757	-3.14851153882454	0.18490377060885	-17.0278384721801	5.10555393155529e-65	1.1239726816968e-63	AMPH
ENSG00000204538	23.1293268524395	3.76717137600452	0.22123893148296	17.0276151252098	5.12507455522101e-65	1.12699520812606e-63	PSORS1C2
ENSG00000134516	2056.14903847782	2.26303801390065	0.132926074998731	17.0247862499683	5.37885266006642e-65	1.18146559387757e-63	DOCK2
ENSG00000103855	4167.47814283268	1.21552076694356	0.0715127986465066	16.99724790456	8.60667623973757e-65	1.88832611388425e-63	CD276
ENSG00000262246	790.634909485039	1.56936468962866	0.0923676043109072	16.9904232261586	9.66889985963053e-65	2.1189916685616e-63	CORO7
ENSG00000169258	305.448013691389	2.19191065533099	0.129034839749181	16.9869677026115	1.02555742545492e-64	2.24503633934513e-63	GPRIN1
ENSG00000198604	2000.22964648032	1.20589279621894	0.0710500332690624	16.97244520143	1.31347139807239e-64	2.87207493009963e-63	BAZ1A
ENSG00000198223	729.409688839127	1.94801753917488	0.114776229678229	16.9723081568028	1.31654061081874e-64	2.87555519945494e-63	CSF2RA
ENSG00000015475	1441.58229876335	1.11785819413893	0.0658751748312874	16.9693393148765	1.38481282184948e-64	3.02128277197452e-63	BID
ENSG00000205045	140.178511010119	2.71193332026769	0.159829738892601	16.9676390580228	1.42548953844866e-64	3.10654556637732e-63	SLFN12L
ENSG00000213024	3529.98000196194	0.734544204327793	0.0433121206257549	16.9593220954184	1.64228220114106e-64	3.57499484523559e-63	NUP62
ENSG00000105700	3380.87278552499	0.846827642216972	0.0499374609679046	16.9577632863881	1.68642900814439e-64	3.66699384664782e-63	KXD1
ENSG00000108375	424.44492318732	-2.53727896051908	0.149685434259268	-16.9507405518449	1.90044843094039e-64	4.12774853956819e-63	RNF43
ENSG00000213886	1448.7254227173	3.184585078729	0.187900785223693	16.9482265597656	1.98347042350349e-64	4.30326844055757e-63	UBD
ENSG00000163794	55.8689300146997	2.62023041986548	0.154703990828017	16.9370577051135	2.39823405878427e-64	5.19733107104684e-63	UCN
ENSG00000075218	197.503467738449	2.35410843887149	0.139019744896401	16.9336265192099	2.54223135354209e-64	5.50326633718382e-63	GTSE1
ENSG00000159261	136.710740624094	-2.94093996176067	0.173704314382743	-16.9307249057761	2.67070638545528e-64	5.77495744081614e-63	CLDN14
ENSG00000050730	86.1471912471105	3.77314087795634	0.222922317409352	16.9258103980129	2.90323440062835e-64	6.27079297121291e-63	TNIP3
ENSG00000137757	24.474182693549	2.96865866343046	0.175457697674759	16.9195122401149	3.23095137490042e-64	6.97090296085776e-63	CASP5
ENSG00000152049	2038.42713620514	2.05615202057993	0.12160205873627	16.9088586323962	3.87133445412628e-64	8.3433045195738e-63	KCNE4
ENSG00000139618	275.893038927355	1.73579705653888	0.102669778640195	16.9066017237844	4.02244946016361e-64	8.6593903699385e-63	BRCA2
ENSG00000159461	9192.53835737214	-1.38617380078682	0.0819932634484572	-16.905947421622	4.06734837848457e-64	8.746372021402e-63	AMFR
ENSG00000111696	2445.22849073662	2.28030224647537	0.134949728803899	16.8974199999243	4.70027081074234e-64	1.00962439567171e-62	NT5DC3
ENSG00000167995	428.955685245834	1.90803087159638	0.112938854504093	16.8943706749499	4.9496676673637e-64	1.06202296002828e-62	BEST1
ENSG00000166924	31.0845472309521	-2.59547589404178	0.153675396495319	-16.8893391735667	5.39033557183061e-64	1.15530088726207e-62	NYAP1
ENSG00000164877	1550.24289156356	2.07998382105493	0.123167944018863	16.8873795663617	5.57235310470758e-64	1.19299850132799e-62	MICALL2
ENSG00000110446	2469.27201767808	1.66623935698356	0.0986895751196889	16.8836410022313	5.93676794550653e-64	1.2696202306319e-62	SLC15A3
ENSG00000165480	128.62555295309	2.10383815384504	0.124628825408891	16.8808311154552	6.22620708428866e-64	1.3300572565021e-62	SKA3
ENSG00000000003	3467.59104002406	-1.24975278489889	0.0740500924351262	-16.8771266017496	6.6293960187898e-64	1.41463460440426e-62	TSPAN6
ENSG00000164265	38.4895405541504	6.15761523662424	0.364890172814387	16.8752564343697	6.84271824367285e-64	1.45855574742735e-62	SCGB3A2
ENSG00000189430	31.4699627742899	2.6424311506811	0.156587922098465	16.8750636400903	6.86509472192181e-64	1.46172438056149e-62	NCR1
ENSG00000124256	145.994593799908	2.88806182282233	0.171177449394105	16.8717423530076	7.26222843678486e-64	1.54459265145651e-62	ZBP1
ENSG00000177694	524.059184398476	-1.86469049579242	0.110598944079557	-16.8599303665241	8.86934784747518e-64	1.88434910982221e-62	NAALADL2
ENSG00000243284	27.4691689996369	-2.84533338892388	0.168796537180219	-16.8565862573709	9.38557672901908e-64	1.99185069491211e-62	VSIG8
ENSG00000145283	68.1215630536184	2.61415044031346	0.155085916290323	16.8561433742296	9.45615273147539e-64	2.00464257415297e-62	SLC10A6
ENSG00000169592	2632.61798498252	1.23673391795543	0.0734048489610351	16.8481229164019	1.08297835285806e-63	2.29334512785317e-62	INO80E
ENSG00000018280	731.651706945925	2.40568199902	0.14285791311996	16.8396831962673	1.24903392308568e-63	2.64211404099678e-62	SLC11A1
ENSG00000123685	215.309770064906	2.14707778439772	0.127584326726592	16.8286954948535	1.50378853128981e-63	3.17754925162118e-62	BATF3
ENSG00000159173	143.215364096864	-4.03587358024564	0.239908591221002	-16.8225471197395	1.66829262483507e-63	3.51947425357254e-62	TNNI1
ENSG00000100162	170.537278820301	2.22892507379584	0.132496549623258	16.8225140966583	1.66922292587609e-63	3.51947425357254e-62	CENPM
ENSG00000105329	7578.13582681358	1.58470357535478	0.0942339177575366	16.8167005369788	1.84132097560314e-63	3.87813284699273e-62	TGFB1
ENSG00000139531	2446.28786085088	-1.05832644233579	0.0629764805223954	-16.8051061849897	2.2391126791798e-63	4.71085101075871e-62	SUOX
ENSG00000074660	1822.08323310616	1.54127764090512	0.0917349862944959	16.8014157211206	2.38287940016069e-63	5.00790669616924e-62	SCARF1
ENSG00000158402	73.2657688224732	2.74736001535231	0.16357386525458	16.7958372266648	2.61784222591572e-63	5.49577427816029e-62	CDC25C
ENSG00000187951	140.865740506043	1.89604512209173	0.112892559114336	16.7951292535715	2.64926703100165e-63	5.55575276835378e-62	ARHGAP11B
ENSG00000171951	433.180519499331	3.91410783234341	0.23313762876496	16.7888292125055	2.94599238988074e-63	6.17136252954457e-62	SCG2
ENSG00000143416	2713.21396637449	-1.70891463176546	0.101790995104892	-16.7884657184507	2.96408922114012e-63	6.20259573468901e-62	SELENBP1
ENSG00000141736	9237.88658623985	-1.45995956168887	0.0869664671995619	-16.7876149129837	3.00688148714419e-63	6.28538352538272e-62	ERBB2
ENSG00000161544	2515.48589207962	2.03249643004779	0.121106119099035	16.7827723749095	3.26243196319756e-63	6.81225197808881e-62	CYGB
ENSG00000124641	855.310646053239	-0.852188541395282	0.0507896598246015	-16.7787802544505	3.4892961397066e-63	7.27815564574814e-62	MED20
ENSG00000144647	1000.87523064523	-1.11809630734246	0.066674731319011	-16.7694160174839	4.08503796869608e-63	8.51166208873603e-62	POMGNT2
ENSG00000065485	4026.43898365644	1.76222160244048	0.105097311581814	16.767523126114	4.21725317292411e-63	8.77775016024343e-62	PDIA5
ENSG00000090889	289.628579510032	2.23280070632308	0.133245546583568	16.7570381417793	5.03069122165631e-63	1.04596454983604e-61	KIF4A
