row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000134539	280.601126252651	-1.53262172875615	0.188368057666018	-8.13631433984168	4.07492968669643e-16	1.30690591468171e-15	KLRD1
ENSG00000211455	3571.61034036719	0.862306236982525	0.105983289522999	8.13624714672969	4.0771907912715e-16	1.3074155968451e-15	STK38L
ENSG00000215126	129.833826422789	1.07629222359757	0.132292781387342	8.13568368818458	4.09620036714677e-16	1.31329488785536e-15	CBWD6
ENSG00000137757	34.2548563163615	-1.47133252793476	0.18085539932493	-8.13540836174494	4.10552088272697e-16	1.31606631525703e-15	CASP5
ENSG00000187867	177.19194309976	-1.90235176487391	0.2338553048966	-8.13473855431695	4.12828296836283e-16	1.32314495138205e-15	PALM3
ENSG00000188176	81.5089444745755	-2.04393834228415	0.251343737713253	-8.13204403212937	4.22111425962738e-16	1.35267525138059e-15	SMTNL2
ENSG00000070214	10397.971051341	0.831459415762509	0.102247454619476	8.13183485942872	4.22840609754962e-16	1.3547888332969e-15	SLC44A1
ENSG00000178732	10.6974415744835	-1.58808902227571	0.19529334555485	-8.13181328715412	4.22915882082466e-16	1.35480692024376e-15	GP5
ENSG00000072274	42958.5812719248	1.47377138263889	0.18124619062301	8.13132335401364	4.24628970223534e-16	1.36007086462708e-15	TFRC
ENSG00000102572	5606.06986111026	0.704822051062773	0.0866990660526214	8.12952299434214	4.30983003682294e-16	1.38019540580153e-15	STK24
ENSG00000205143	8.26516761221663	2.01532580295896	0.247939823904557	8.12828601400775	4.3540290852846e-16	1.39412042029731e-15	ARID3C
ENSG00000167332	7.68114522145877	3.08122973235356	0.379100263102316	8.12774358724715	4.37355136625447e-16	1.40014087667949e-15	OR51E2
ENSG00000120149	210.479094292082	1.99027645402978	0.244908600235298	8.12660907831574	4.41466237546392e-16	1.41306959206739e-15	MSX2
ENSG00000134369	6140.10816745651	1.43567689051338	0.176667079137686	8.1264539919997	4.42031171908472e-16	1.41441252145947e-15	NAV1
ENSG00000135698	1447.97130925773	0.816470533187937	0.100470600545406	8.12646215664797	4.42001412710085e-16	1.41441252145947e-15	MPHOSPH6
ENSG00000132464	18.2762970322197	-1.95439056541193	0.240522837380744	-8.12559250795034	4.45182302749442e-16	1.4242613033375e-15	ENAM
ENSG00000106603	2608.90336418028	0.658059422903346	0.0809962259150012	8.12456895947134	4.48955017769132e-16	1.43609513985727e-15	COA1
ENSG00000261873	1.5778548554246	3.29726942518182	0.406000761159373	8.12133803829866	4.61071828719913e-16	1.47461138120185e-15	AC006269.1
ENSG00000168781	752.195078858977	0.701101829700313	0.0863544537699928	8.11888442451057	4.70488296792948e-16	1.5044800787177e-15	PPIP5K1
ENSG00000156453	2223.54190954707	-1.35311522508689	0.166668402993417	-8.11860677119666	4.71565737155674e-16	1.50767763943068e-15	PCDH1
ENSG00000198743	2323.63225533381	0.82087646847025	0.101118941846019	8.11792977145917	4.74203053925763e-16	1.51586052625062e-15	SLC5A3
ENSG00000119705	1635.00800493653	0.797718530998705	0.0982707229796041	8.11756041689315	4.75648032496335e-16	1.5202298647033e-15	SLIRP
ENSG00000230873	49.5321402315941	-2.92419050837573	0.360294206153126	-8.1161186009551	4.81330310689642e-16	1.53813847682691e-15	STMND1
ENSG00000142185	972.127672348116	1.10159570864409	0.135745073651693	8.11518001360896	4.85065230043766e-16	1.54981925224821e-15	TRPM2
ENSG00000172845	5813.56202669481	0.477021618039702	0.0587969508022005	8.1130332701173	4.9371546284246e-16	1.57719840354434e-15	SP3
ENSG00000106153	13860.4733313972	1.0174440927757	0.125426391505315	8.11188204144888	4.98416738047911e-16	1.59195549719899e-15	CHCHD2
ENSG00000258691	4.60847216874809	3.05667602553622	0.376872720526266	8.11063220831658	5.03570635599933e-16	1.60815319670171e-15	AL355102.2
ENSG00000174238	4993.75159926608	-0.501989369740913	0.0619096382197929	-8.10842033931356	5.12820675937735e-16	1.63742446872275e-15	PITPNA
ENSG00000157653	48.2415313548779	1.06282704363511	0.131077484825482	8.10838753162047	5.12959130318166e-16	1.63759782735535e-15	C9orf43
ENSG00000116745	11.6698722361569	3.29078415655104	0.405872851625267	8.1079188799485	5.14940950964078e-16	1.64365502359892e-15	RPE65
ENSG00000258890	1641.35561507296	0.706290891674564	0.0871332405500076	8.10587196363033	5.23685705831576e-16	1.67129349910953e-15	CEP95
ENSG00000075856	3666.55536801838	0.463709084014299	0.0572118992975726	8.10511606339861	5.26951895612426e-16	1.68144145372689e-15	SART3
ENSG00000095777	144.682116067359	2.89594472042757	0.357304240496893	8.10498279113692	5.27529833323831e-16	1.68300959121415e-15	MYO3A
ENSG00000170264	424.083561763189	1.02453885806345	0.126434119546078	8.10334158011885	5.34698389976354e-16	1.7056002085508e-15	FAM161A
ENSG00000163263	23.855278350073	-2.55166495688371	0.31491004062848	-8.10283772404095	5.36918352156995e-16	1.71240080253578e-15	C1orf189
ENSG00000197586	4859.37377152413	0.705491301648505	0.087079892551536	8.10165562883508	5.4216231072696e-16	1.7288420586898e-15	ENTPD6
ENSG00000165572	809.041795597273	0.695993506775079	0.0859178864464368	8.10068235569293	5.46517759087029e-16	1.74187429259876e-15	KBTBD6
ENSG00000086504	3026.3670602565	0.629890113484874	0.0777575351566512	8.10069547878403	5.46458803881091e-16	1.74187429259876e-15	MRPL28
ENSG00000278535	596.342752818958	1.00782259789164	0.12441183906831	8.10069689057707	5.46452461804454e-16	1.74187429259876e-15	DHRS11
ENSG00000163710	717.14643551855	-1.76699154789569	0.21821093483503	-8.0976306216348	5.6039919174506e-16	1.78582500376275e-15	PCOLCE2
ENSG00000198883	48.0642530129745	3.45900921312394	0.427184784494814	8.09722007588482	5.6229296060534e-16	1.79156646920889e-15	PNMA5
ENSG00000185739	53.6168062186309	-1.98047547030745	0.244643556694173	-8.09535103670534	5.70994491928159e-16	1.81899325866701e-15	SRL
ENSG00000079482	541.556302967214	-0.839771711399629	0.103755450516056	-8.09375996367226	5.7850637463266e-16	1.84262187552828e-15	OPHN1
ENSG00000064199	418.568732626239	-1.02387097081702	0.126510524178947	-8.0931683546641	5.81324285022042e-16	1.85129426153173e-15	SPA17
ENSG00000101290	3968.79752803302	-0.529190743803298	0.0653883205294812	-8.09304688540984	5.81904530229985e-16	1.8528388723965e-15	CDS2
ENSG00000203710	257.979908457923	-1.70253480343653	0.21041761997438	-8.09121785354204	5.90710920991297e-16	1.88057151515849e-15	CR1
ENSG00000079134	1392.60978982175	0.733405652623263	0.0906531892422903	8.09023553118554	5.95494661001584e-16	1.89549077601322e-15	THOC1
ENSG00000099974	130.426838288686	1.01843990575025	0.125892862355341	8.08973508661383	5.97946396482839e-16	1.90298347771722e-15	DDTL
ENSG00000100577	1111.5019305004	0.88902203731185	0.10990033383316	8.08934792374223	5.99849973477686e-16	1.90872948224511e-15	GSTZ1
ENSG00000130224	216.28325935101	-1.62965759201714	0.201471309237225	-8.08878245834138	6.02640950996519e-16	1.91729686469756e-15	LRCH2
ENSG00000169118	1797.48049070302	0.593640697738648	0.0734049472210848	8.08720284139282	6.10505471487352e-16	1.94200023936585e-15	CSNK1G1
ENSG00000164116	1328.90870640138	-1.10100833993684	0.136163304950057	-8.08594019027873	6.16864549808231e-16	1.96190755314949e-15	GUCY1A3
ENSG00000102904	78.2235170339585	-1.46684693391374	0.181448045241035	-8.08411538391163	6.26170283118475e-16	1.99117852082355e-15	TSNAXIP1
ENSG00000136891	1888.55947667676	0.685907151988603	0.0848499158263211	8.08376938631953	6.27950258719839e-16	1.99651244022396e-15	TEX10
ENSG00000133265	2732.2720934144	0.739274797940602	0.0914520687928663	8.08374056157239	6.28098771660783e-16	1.99665837264753e-15	HSPBP1
ENSG00000160255	7443.15041997183	-1.3679405697564	0.169252449442343	-8.08224976514978	6.35827127052401e-16	2.02089582459746e-15	ITGB2
ENSG00000141698	2465.99802352133	0.788630066183448	0.0975864602147807	8.08134719148261	6.40551566586787e-16	2.0355793536903e-15	NT5C3B
ENSG00000105778	3202.59976674599	0.605591607472703	0.0749490836276433	8.08004018409831	6.47454348217913e-16	2.05717941012804e-15	AVL9
ENSG00000115762	7634.94370129089	-0.526486599298548	0.0651598678401007	-8.07992122682817	6.48086231902649e-16	2.05885092250804e-15	PLEKHB2
ENSG00000117643	719.89282961143	-1.23721589199984	0.153134846712462	-8.0792577167164	6.5162186373628e-16	2.06974505788125e-15	MAN1C1
ENSG00000144214	52.8229814991524	1.33446195547765	0.165211627668927	8.0772883501385	6.62228286960161e-16	2.10309091034288e-15	LYG1
ENSG00000184792	772.549761560746	1.31168407277844	0.162396373349348	8.07705274277729	6.63508535959058e-16	2.10681284149663e-15	OSBP2
ENSG00000162383	71.9989790083394	-1.87202935387827	0.231834975193457	-8.07483578487734	6.75675157445293e-16	2.14509499324041e-15	SLC1A7
ENSG00000185900	202.352361269353	1.26796961716975	0.157032540166935	8.07456604740533	6.77170389888897e-16	2.14949126369627e-15	POMK
ENSG00000105810	4478.24013207568	1.22398197858095	0.151598124017466	8.07385966359272	6.81101544644416e-16	2.16161700467967e-15	CDK6
ENSG00000151617	1276.08614180566	-1.35446075502589	0.167785084563491	-8.07259333301081	6.88205272502474e-16	2.1838059674418e-15	EDNRA
ENSG00000127824	6289.52419137597	1.22230468155901	0.151425793310912	8.07197145765874	6.91720481338118e-16	2.19460249892012e-15	TUBA4A
ENSG00000134318	3214.6234925468	-0.638921551612235	0.0791572640879112	-8.07154667324854	6.94131778418522e-16	2.20189373075768e-15	ROCK2
ENSG00000182798	31.2331390984416	3.43962096118107	0.426163458526696	8.0711306714853	6.96501247094344e-16	2.20904992110216e-15	MAGEB17
ENSG00000100429	562.926410053489	0.90921027056634	0.112660547736821	8.07035194512182	7.00958169431233e-16	2.22282334758685e-15	HDAC10
ENSG00000174292	902.224566711528	0.844011466209722	0.104601993345748	8.06878950595094	7.099854745659e-16	2.25108316182227e-15	TNK1
ENSG00000005187	332.524912910996	-1.5935908230642	0.197599089172239	-8.06476806011556	7.33750375647723e-16	2.32605324362225e-15	ACSM3
ENSG00000135424	478.187223068272	-1.19086877326443	0.147677593200215	-8.06397739466069	7.38514208793718e-16	2.34077365608538e-15	ITGA7
ENSG00000135409	7.36925431236232	-1.89278354436077	0.234780543357379	-8.06192675633946	7.51011967101284e-16	2.37999851072586e-15	AMHR2
ENSG00000119711	1330.90480254701	-0.817615703639694	0.101417669615828	-8.06186640589195	7.5138291631851e-16	2.38078631912157e-15	ALDH6A1
ENSG00000156709	2290.38873599902	0.553608151691076	0.0686989783988875	8.05846265248161	7.72599191166995e-16	2.44761235130697e-15	AIFM1
ENSG00000086544	5102.63365709794	-1.08458011906125	0.134591183506119	-8.05832960828331	7.73440359992364e-16	2.44987832080928e-15	ITPKC
ENSG00000184599	12.8338663685218	2.3465308901924	0.291239119104354	8.05705942734846	7.81516614605577e-16	2.47505701285731e-15	FAM19A3
ENSG00000156603	803.663802340576	0.617971295191754	0.0767133029973177	8.05559493655698	7.90931523836029e-16	2.50446632885296e-15	MED19
ENSG00000184304	512.649762187494	-1.21552340332717	0.150942896142605	-8.05286922664308	8.08753040257633e-16	2.5604810701811e-15	PRKD1
ENSG00000196405	4050.63743553588	-0.784403492607987	0.0974090098090783	-8.05267905038166	8.10011131305e-16	2.56404694858186e-15	EVL
ENSG00000028839	1280.68277780165	0.758183258812453	0.0941688290430892	8.05131874864376	8.19066459781135e-16	2.59228939076469e-15	TBPL1
ENSG00000258941	1.10617593206481	-2.97282108323859	0.369256060044787	-8.05083898386938	8.22283915347509e-16	2.6020491827666e-15	AL132639.3
ENSG00000163463	1127.38940649367	0.609628981405886	0.0757231448748407	8.0507615262614	8.22804536945093e-16	2.60327328128091e-15	KRTCAP2
ENSG00000240230	895.100680993186	0.680123033387763	0.0844940112441355	8.04936377588498	8.3225534232515e-16	2.63274661859255e-15	COX19
ENSG00000151665	859.693030763931	0.746925242472094	0.0928137233173832	8.04757330893762	8.44517857623856e-16	2.67110345800471e-15	PIGF
ENSG00000178971	1207.8850401692	-0.698993963551019	0.0868647101510567	-8.04692679380933	8.48989298843908e-16	2.68480965007391e-15	CTC1
ENSG00000265241	6273.15321257836	0.501277270503741	0.0623046638683971	8.04558181330635	8.58366348753894e-16	2.71402216672949e-15	RBM8A
ENSG00000165953	9.32702162405547	3.94189452223225	0.490230273611573	8.04090390663134	8.91781719043507e-16	2.81921830855379e-15	SERPINA12
ENSG00000140285	561.393088481736	-1.64725152324529	0.204875201375312	-8.04026798845061	8.9642206792924e-16	2.83342764746055e-15	FGF7
ENSG00000095066	2437.28836853715	0.871595362009277	0.108424963845837	8.03869635823484	9.0799267741729e-16	2.86953411031113e-15	HOOK2
ENSG00000166091	9.7509672820863	-2.31447453046918	0.288020752836593	-8.03579085074568	9.29772263297965e-16	2.93788708984278e-15	CMTM5
ENSG00000153162	402.202173869323	-1.7176128597737	0.213761538707608	-8.0351819609753	9.34401292202297e-16	2.95203447697228e-15	BMP6
ENSG00000166432	298.947443026672	-1.60738192524058	0.200051806571793	-8.03482834164628	9.37100065124491e-16	2.96008004337538e-15	ZMAT1
ENSG00000056487	35.6696984195482	2.66838459107696	0.332165269800833	8.03330400158009	9.4882178057122e-16	2.99661973808713e-15	PHF21B
ENSG00000138641	1375.23484304316	-0.783263948427023	0.097502879320436	-8.03323916058811	9.49323578196424e-16	2.99771797866699e-15	HERC3
ENSG00000138448	12390.6414915937	0.935380126013515	0.11645357486634	8.0322147867689	9.57285879134992e-16	3.02237037744746e-15	ITGAV
ENSG00000196262	22495.7250244979	0.72323947856949	0.0900549162020603	8.03109379333301	9.66074592608899e-16	3.04962352741466e-15	PPIA
ENSG00000204385	1403.13138920313	-2.03940967253402	0.253940983126596	-8.03103794993706	9.66514483537019e-16	3.05051724584969e-15	SLC44A4
ENSG00000139971	380.894134475016	1.19391873159987	0.148701065944405	8.02898569702415	9.82818140096959e-16	3.10147184074061e-15	C14orf37
ENSG00000253958	341.117023477591	-1.25095287291606	0.155830535957266	-8.0276491717844	9.93581227992297e-16	3.13492841483284e-15	CLDN23
ENSG00000170296	2682.95762214765	-0.612444834976728	0.0762961016632287	-8.02721006218722	9.97142672342546e-16	3.14565533697167e-15	GABARAP
ENSG00000118292	381.349265772282	-0.868456002828299	0.108190652206076	-8.02708907950852	9.9812612288437e-16	3.14824738192317e-15	C1orf54
ENSG00000271447	848.125411749299	-2.14837307245513	0.267692581514643	-8.02552338320069	1.01093996895674e-15	3.1881474742237e-15	MMP28
ENSG00000178235	7.43874069935263	4.6281509371832	0.576730824086047	8.02480246225349	1.01689442977578e-15	3.20640606296827e-15	SLITRK1
ENSG00000277288	2.60328089330633	-1.91305190139952	0.23846014033252	-8.02252275257355	1.03595203124719e-15	3.26596802074007e-15	C10orf142
ENSG00000143815	4631.61696584408	0.750332144959926	0.0935417321414556	8.0213625275322	1.04578578494674e-15	3.29643606082838e-15	LBR
ENSG00000184860	1122.97315240313	1.2023594584482	0.149931339570039	8.01940049289383	1.06262511846431e-15	3.34897304099101e-15	SDR42E1
ENSG00000132286	1617.02614762288	-0.583230419087187	0.0727288589449942	-8.01924335879231	1.06398523086496e-15	3.35271653800329e-15	TIMM10B
ENSG00000110328	2240.61421511655	-1.11445795623151	0.138975259306052	-8.01911046467088	1.06513686666989e-15	3.35527499728018e-15	GALNT18
ENSG00000166860	874.194526265484	0.712790318500388	0.0888864637285632	8.01910986893427	1.06514203197655e-15	3.35527499728018e-15	ZBTB39
ENSG00000111796	192.290774988156	-1.51356990113135	0.188750372593751	-8.01889755412044	1.0669844701035e-15	3.36053477165325e-15	KLRB1
ENSG00000113387	10247.0579840853	0.81871472585074	0.102109576565995	8.01800138032687	1.07479599592454e-15	3.38458981853045e-15	SUB1
ENSG00000182836	117.143615161587	-2.26695139390731	0.282802418020932	-8.01602549854973	1.0922184155131e-15	3.43889739952329e-15	PLCXD3
ENSG00000196420	40.085487780852	1.59270307902777	0.198766581002298	8.01293190734791	1.1200565947943e-15	3.52597657684961e-15	S100A5
ENSG00000105928	1411.03782239124	1.36248544621641	0.170064491308465	8.01158099338393	1.13243117652381e-15	3.56435552132e-15	DFNA5
ENSG00000107960	1176.63939282766	-0.753075543854928	0.094001023199259	-8.0113547515179	1.13451671230805e-15	3.5703422591121e-15	STN1
ENSG00000169992	1934.76291549213	0.888618272692544	0.110938610243477	8.01000004184564	1.14708404574899e-15	3.60930811160799e-15	NLGN2
ENSG00000084623	11527.3355692886	0.591269239146786	0.073819163592896	8.00969843559277	1.14990058793494e-15	3.61758539046694e-15	EIF3I
ENSG00000131142	10.6487388421557	2.30827000301249	0.288237027511819	8.00823552386183	1.16365890360899e-15	3.66027723026571e-15	CCL25
ENSG00000104805	18207.8310649497	-0.655195106109042	0.081815848992997	-8.00816851714297	1.16429295382054e-15	3.66167969863264e-15	NUCB1
ENSG00000178882	315.090618145939	1.63516162939429	0.204192043658702	8.00795956637464	1.16627233388254e-15	3.66731206733783e-15	RFLNA
ENSG00000130741	11096.9595051399	0.668989590382054	0.0835652636684613	8.00559420282832	1.18891177220269e-15	3.73789711803522e-15	EIF2S3
ENSG00000175877	38.0475120182208	2.12151814747089	0.265025020486223	8.00497305340714	1.19492835502667e-15	3.75620612796589e-15	WBSCR28
ENSG00000023191	9847.47453891127	-0.582838864599792	0.0728268714848763	-8.00307431468929	1.21350651658627e-15	3.81398963006553e-15	RNH1
ENSG00000065371	7.31198137761775	4.2756979541914	0.534402624210977	8.00089251152964	1.2352058153448e-15	3.88156246042944e-15	ROPN1
ENSG00000150779	2112.26266026138	0.947115535759176	0.118463090308689	7.99502641110576	1.2954609409189e-15	4.07025334868399e-15	TIMM8B
ENSG00000180346	569.239194954685	0.791211219783727	0.098971184285166	7.99435942389057	1.30249275263732e-15	4.09168614478801e-15	TIGD2
ENSG00000159399	11019.2108063365	1.2179543222784	0.152357825551823	7.99403849370457	1.30588959114101e-15	4.10169486108503e-15	HK2
ENSG00000107105	38.0372052896571	3.08764651031351	0.386344287642	7.99195590326582	1.32814548401234e-15	4.17092556938542e-15	ELAVL2
ENSG00000182307	3697.15255143964	0.657195044698134	0.0822438020528743	7.99081545714076	1.34049090751317e-15	4.20901598812187e-15	C8orf33
ENSG00000132661	1534.80902598454	0.787413437430691	0.098559037826044	7.98925653901441	1.3575493604126e-15	4.26189019924305e-15	NXT1
ENSG00000154380	9988.0640442106	0.792632657461211	0.0992224164288917	7.98844339806274	1.36653182278425e-15	4.28939767829263e-15	ENAH
ENSG00000205250	4725.22924837496	0.561520280130451	0.0703022236714313	7.9872335582841	1.38000492180677e-15	4.33098964008326e-15	E2F4
ENSG00000158457	1517.23109905663	1.31125190056245	0.164170755773636	7.98712227633555	1.38125073852337e-15	4.33420043060599e-15	TSPAN33
ENSG00000011143	971.120258782256	0.60272938307675	0.075465324249857	7.98683884377389	1.38442881126582e-15	4.34347239755084e-15	MKS1
ENSG00000035862	14747.844332367	-1.20303336144877	0.150629875170197	-7.98668497925431	1.38615707862788e-15	4.34819352505907e-15	TIMP2
ENSG00000178297	47.9692679730594	1.37000527862064	0.171544350902054	7.98630366675766	1.39044929655246e-15	4.36095461191455e-15	TMPRSS9
ENSG00000107290	4501.53833868894	-0.584954163449727	0.0732468695353751	-7.98606366606861	1.39315755809412e-15	4.36874452302908e-15	SETX
ENSG00000109943	104.787823809188	-1.55583037108172	0.194851311747964	-7.98470565645538	1.40858003337368e-15	4.41639547041332e-15	CRTAM
ENSG00000176783	2127.30441619746	-0.569098782164711	0.0712878109661252	-7.98311484743356	1.42686031383054e-15	4.47298984799656e-15	RUFY1
ENSG00000142327	5122.98121006348	-0.60604201434825	0.0759695475690608	-7.97743350777918	1.49407343138605e-15	4.68293827769164e-15	RNPEPL1
ENSG00000166603	11.4276719219355	2.59583316106722	0.32540009849158	7.97735825250339	1.49498434544354e-15	4.68503871696575e-15	MC4R
ENSG00000103037	805.81171045618	0.751557765432589	0.0942134688178603	7.97717964175112	1.49714849785469e-15	4.69106529327804e-15	SETD6
ENSG00000179930	8.84150872472659	3.13669568997038	0.393325026711528	7.97481847569006	1.52604945420067e-15	4.78085175975474e-15	ZNF648
ENSG00000172867	20.6988391155523	2.98395015403628	0.374173458444318	7.97477770455045	1.52655329342924e-15	4.78166033218709e-15	KRT2
ENSG00000212901	16.6893144507835	3.88793073783371	0.487552994854851	7.97437566554417	1.53153036980963e-15	4.79647801959695e-15	KRTAP3-1
ENSG00000138315	20.4987318048911	-1.93242226201285	0.242334351756955	-7.97419865571075	1.53372674260872e-15	4.80236321781769e-15	OIT3
ENSG00000158865	34.064951100055	2.49416987884994	0.312780560132682	7.97418444992844	1.53390314517098e-15	4.80236321781769e-15	SLC5A11
ENSG00000069188	1847.35957977284	1.711670265972	0.21468590396769	7.972904761505	1.54987613486456e-15	4.85159102834534e-15	SDK2
ENSG00000102032	785.309644871352	-1.11715830287901	0.140139405848239	-7.97176423088885	1.56425016880379e-15	4.89579858204667e-15	RENBP
ENSG00000203950	2872.0697125426	0.674959825789318	0.0846782594291075	7.97087505505936	1.57554740823537e-15	4.93036369724087e-15	RTL8A
ENSG00000143520	13.172943083416	3.16056657453363	0.396569134890003	7.96977448940973	1.58964175791308e-15	4.97366929176277e-15	FLG2
ENSG00000049089	1421.623862761	1.87657488820836	0.235467892000393	7.9695574299583	1.59243614674313e-15	4.98161134137102e-15	COL9A2
ENSG00000188342	1541.26667651024	0.596563931968445	0.0748566272890036	7.96942039166759	1.59420284682054e-15	4.9863364400312e-15	GTF2F2
ENSG00000106341	2.33834360034087	-2.71538064713301	0.340936361428781	-7.96447945814142	1.65920740033727e-15	5.18882314300268e-15	PPP1R17
ENSG00000165644	702.718461176914	1.09341424939599	0.137288813963711	7.96433604332109	1.66113268855345e-15	5.19400929678177e-15	COMTD1
ENSG00000120868	887.21432767545	-0.597252584007402	0.0749995723561961	-7.9634131934895	1.6735743300889e-15	5.23207090534539e-15	APAF1
ENSG00000174791	1077.62429711515	1.38494285491086	0.173992530832682	7.95978337853296	1.72340732575722e-15	5.38699754933075e-15	RIN1
ENSG00000058668	10476.8372795087	-0.827500151791112	0.104015092512341	-7.95557771284907	1.78297563622335e-15	5.57230002082137e-15	ATP2B4
ENSG00000097033	6117.06991848118	-0.553065954069288	0.0695216521796232	-7.95530509891121	1.78690612041508e-15	5.58368705492799e-15	SH3GLB1
ENSG00000160746	1353.40102710501	-0.529261451441807	0.0665420147840686	-7.95379360182105	1.80885385435351e-15	5.65136131952643e-15	ANO10
ENSG00000178445	252.111331923471	2.22860360145137	0.280201177675681	7.95358399253721	1.81191837873695e-15	5.66002694067485e-15	GLDC
ENSG00000185681	55.4915638000107	-3.01419416325807	0.379044462006127	-7.9520860093963	1.83396850254195e-15	5.72798701805156e-15	MORN5
ENSG00000118492	30.5378829949846	-3.30557677336676	0.415726624076648	-7.95132325409427	1.84529749644077e-15	5.76244562441735e-15	ADGB
ENSG00000088179	1082.44570797696	-0.505212078161793	0.0635639183137073	-7.94809526480758	1.89400985771258e-15	5.91361421876947e-15	PTPN4
ENSG00000150750	85.7486382240163	3.30528173653257	0.415951379477567	7.94631752558192	1.92137557243862e-15	5.99809496045414e-15	C11orf53
ENSG00000165568	209.973505584381	1.58896297647207	0.200072612100929	7.94193148070913	1.99056898375455e-15	6.21310415237343e-15	AKR1E2
ENSG00000170540	12133.8704145747	0.690282431705243	0.0869168674494108	7.94186965041068	1.99156174109701e-15	6.21420916585401e-15	ARL6IP1
ENSG00000187775	1305.34227866748	1.96460816842676	0.247373092011463	7.94188305790238	1.99134642683101e-15	6.21420916585401e-15	DNAH17
ENSG00000182329	37.3103400091246	-2.73842106931674	0.3448475045607	-7.94096240541222	2.00618480732886e-15	6.25883341045454e-15	KIAA2012
ENSG00000120694	8495.0798760514	0.750510944016889	0.0945457760172693	7.93806953236921	2.05352217058669e-15	6.40548804028147e-15	HSPH1
ENSG00000136451	3296.02082749233	-0.56238745542827	0.0708522602617871	-7.93746668561233	2.06352444447629e-15	6.43565613730078e-15	VEZF1
ENSG00000184007	8037.97021834025	-0.593021653164238	0.0747202251529248	-7.93656137880395	2.07863524731334e-15	6.48174433368958e-15	PTP4A2
ENSG00000126456	3555.45978858168	0.653025172412663	0.0823077600626579	7.93394416171135	2.12293575066997e-15	6.61882452115627e-15	IRF3
ENSG00000138685	420.035039658897	-1.44177915534059	0.181729122563395	-7.93367147215292	2.12760459099632e-15	6.6323181883381e-15	FGF2
ENSG00000177189	4517.84439041915	-0.7062924179321	0.0890281106726292	-7.93336410933453	2.13287921083206e-15	6.64769560858084e-15	RPS6KA3
ENSG00000177156	16137.8702314496	1.08533796417128	0.136810075160917	7.93317277908585	2.13616910941839e-15	6.65688317281598e-15	TALDO1
ENSG00000271601	1495.62044502921	-0.904217905956783	0.113980779260971	-7.93307355695893	2.13787718822186e-15	6.66113920391049e-15	LIX1L
ENSG00000164164	2738.16324100931	-0.553573086413257	0.0697810905011335	-7.93299563589172	2.13921951858486e-15	6.6642544656779e-15	OTUD4
ENSG00000175294	52.6099038595393	-1.73340835583532	0.21852003221677	-7.93249176403098	2.14791967587609e-15	6.69028670613044e-15	CATSPER1
ENSG00000112640	3581.63766762773	0.535203443409129	0.0674714346521789	7.93229677371097	2.15129584057022e-15	6.69973022820349e-15	PPP2R5D
ENSG00000107829	2981.96673740126	-0.640216544604984	0.0807125780187455	-7.93205421410643	2.15550293964404e-15	6.71175807322672e-15	FBXW4
ENSG00000107263	6206.6160533964	-0.707134778770475	0.0891572430086993	-7.93132172897583	2.16825684018471e-15	6.75039065541027e-15	RAPGEF1
ENSG00000169683	1282.29845876297	0.836220774593621	0.105456959888324	7.92949820930883	2.20033132968418e-15	6.8491516578139e-15	LRRC45
ENSG00000122877	1363.94340486519	-1.4106604508924	0.177909920513126	-7.92907133466071	2.20790700229879e-15	6.8716337893042e-15	EGR2
ENSG00000007047	2496.74776633526	0.665376987164416	0.0839177452488514	7.92891879055251	2.21062040175369e-15	6.87897837475185e-15	MARK4
ENSG00000251369	571.566496215311	0.767851273616936	0.0968801039577987	7.9257891171485	2.26702036923508e-15	7.05335502791434e-15	ZNF550
ENSG00000149932	4172.3207508536	-0.658428523801144	0.0831201583139532	-7.92140603623724	2.34839691538176e-15	7.30537285043939e-15	TMEM219
ENSG00000135912	1844.59784966591	0.860836608571879	0.10868024055969	7.92081986696642	2.35949557179518e-15	7.33872519756884e-15	TTLL4
ENSG00000041880	989.357361506946	-0.744769329789969	0.0940272478866218	-7.92078197043492	2.36021488799599e-15	7.33978924254851e-15	PARP3
ENSG00000144566	2773.43348432944	-0.449396602919199	0.0567394248177742	-7.92035880452601	2.36826170744769e-15	7.36363635402958e-15	RAB5A
ENSG00000159423	1290.53846817736	1.03485677432746	0.130659391357637	7.92026323997548	2.37008267573046e-15	7.36812089860413e-15	ALDH4A1
ENSG00000116176	8.36355903577269	-1.63137120504361	0.205987722828778	-7.91974969498375	2.37989183788291e-15	7.39743376701687e-15	TPSG1
ENSG00000166261	803.779047750058	0.583935798800002	0.0737427999513696	7.91854661316202	2.40302856955751e-15	7.46815682901296e-15	ZNF202
ENSG00000153132	321.906053074031	1.99436552964609	0.251916389851541	7.91677560487987	2.43749078160845e-15	7.57404912624356e-15	CLGN
ENSG00000184524	26.8297782004683	1.9903546192239	0.251429726653929	7.91614677274597	2.44984399528222e-15	7.61121897815767e-15	CEND1
ENSG00000165698	428.134217634601	-0.961557672964148	0.121493828278412	-7.91445694476484	2.48334640464232e-15	7.71407317074239e-15	SPACA9
ENSG00000206531	10.664341693898	2.12730858119206	0.268805092923179	7.91394447946722	2.49359537224327e-15	7.74467338437503e-15	CD200R1L
ENSG00000130751	104.469121973192	1.23102108109459	0.155554180528583	7.91377690340115	2.49695581146981e-15	7.75387267468552e-15	NPAS1
