row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000116685	3377.95804857475	0.784499675007987	0.121830931556974	6.4392487604112	1.20066279500211e-10	6.49353727594796e-10	KIAA2013
ENSG00000005810	1206.63247310652	-1.05544861328371	0.163930424510988	-6.43839370533057	1.20744472678457e-10	6.52839897909787e-10	MYCBP2
ENSG00000169347	98.1634171567593	6.43435413230773	0.999555944648222	6.43721261101819	1.2168742786052e-10	6.57755242888909e-10	GP2
ENSG00000172005	1884.93530307725	3.31420508037105	0.514912669768108	6.43644111896413	1.22307249534785e-10	6.60921711056713e-10	MAL
ENSG00000256618	85.5735658168923	3.99392929549247	0.620599928489326	6.43559419224323	1.22991229232602e-10	6.64433018195144e-10	MTRNR2L1
ENSG00000133110	999.910934216113	-2.42702679885826	0.377215526430517	-6.43405859197929	1.24240930406834e-10	6.70997709745858e-10	POSTN
ENSG00000184967	1117.21142329219	0.925120411742463	0.14381404778974	6.43275414300983	1.25312258737596e-10	6.76595668738253e-10	NOC4L
ENSG00000152580	89.129701595595	-2.41963145450769	0.376169742501863	-6.43228622912356	1.25698746867526e-10	6.78493902536047e-10	IGSF10
ENSG00000179023	311.756827433882	2.31193189393762	0.35945592189453	6.43175352836717	1.26140166042962e-10	6.80687505289319e-10	KLHDC7A
ENSG00000178403	26.5686130062516	6.17707035544877	0.960428079267849	6.43158034296296	1.26284001138053e-10	6.8127448920451e-10	NEUROG2
ENSG00000111291	22.0893919835994	2.19138793443106	0.34073932732561	6.43127387622319	1.26538922864386e-10	6.82460268970508e-10	GPRC5D
ENSG00000176723	49.0675141410124	-1.48038853599805	0.230227753351049	-6.43010460055512	1.27516165033762e-10	6.87539988606011e-10	ZNF843
ENSG00000120645	120.079490388351	-2.48765520149916	0.386895683521778	-6.42978277466135	1.27786428542742e-10	6.88806069193499e-10	IQSEC3
ENSG00000213281	1738.91498822538	0.938364839391154	0.145949667384351	6.42937292155668	1.28131426304166e-10	6.9047417524752e-10	NRAS
ENSG00000152484	568.309931864316	-0.82962113593467	0.129057364795916	-6.42831300055279	1.29027851745215e-10	6.95112064073475e-10	USP12
ENSG00000125618	12365.7022670429	1.69216006004416	0.263242715034092	6.42813632971767	1.29177865453228e-10	6.95727350744769e-10	PAX8
ENSG00000012983	1082.18063140779	-0.8258781869925	0.128500534767045	-6.42704085620897	1.30111860296151e-10	7.00563499383431e-10	MAP4K5
ENSG00000066583	1341.95764397321	-1.02124813707631	0.158906964195194	-6.42670472152406	1.30399767920387e-10	7.01919193969242e-10	ISOC1
ENSG00000228474	4490.96909013514	0.850323735851488	0.132313733847109	6.42657199013108	1.30513627020496e-10	7.02337524304147e-10	OST4
ENSG00000186187	1480.36961599577	0.820344154517867	0.127652376656302	6.42639154871832	1.30668568379236e-10	7.02976639187515e-10	ZNRF1
ENSG00000102312	1371.1090146718	1.73489899429541	0.269973594118944	6.42618030832695	1.30850184625185e-10	7.03758867322609e-10	PORCN
ENSG00000084623	8202.66737181065	0.688099903988646	0.107081714663959	6.42593281353426	1.31063284865575e-10	7.04709947843901e-10	EIF3I
ENSG00000182952	953.635370143292	-0.914232422716792	0.142275024366811	-6.42581104298203	1.31168257327097e-10	7.05079274240708e-10	HMGN4
ENSG00000134954	1420.76704383605	-1.21779011504003	0.189573344876535	-6.42384674825013	1.32872977637858e-10	7.14045271421147e-10	ETS1
ENSG00000132677	17.6322305422338	2.8450421569473	0.442893551103592	6.42376063019679	1.32948208883564e-10	7.14252030695443e-10	RHBG
ENSG00000101413	854.229105231885	-0.711730037908778	0.110806385246273	-6.42318613974205	1.33451140071031e-10	7.16755819198529e-10	RPRD1B
ENSG00000134569	1968.64571265021	2.79930991660676	0.435871406990308	6.42232977826188	1.34204285537135e-10	7.20601734334791e-10	LRP4
ENSG00000139835	447.426048813599	0.957961221318232	0.149177899653883	6.42160282146927	1.34846881931346e-10	7.23852102124286e-10	GRTP1
ENSG00000162777	965.476400127572	1.01740996116114	0.158457253796586	6.42072190943813	1.35629598377889e-10	7.27852625153035e-10	DENND2D
ENSG00000155066	2396.72497765092	1.79682987054618	0.279880205392257	6.41999625528318	1.36277697417956e-10	7.31128717897769e-10	PROM2
ENSG00000197562	1469.43639866155	0.852546205143916	0.132796594682399	6.41994026415283	1.36327830020868e-10	7.31195802640216e-10	RAB40C
ENSG00000130311	1661.37964772011	0.778147667014586	0.121218541617296	6.41937822904444	1.3683205719595e-10	7.33697719489981e-10	DDA1
ENSG00000095794	611.703334477398	-0.764592067303469	0.119125842113933	-6.41835603203716	1.37753792536824e-10	7.3843633008981e-10	CREM
ENSG00000164010	376.130089498423	-0.837503415141126	0.130491575541356	-6.41806501045502	1.38017320348212e-10	7.39644944568799e-10	ERMAP
ENSG00000259305	29.5701520746289	1.44106231694704	0.224562652198204	6.41719494689228	1.38808127986247e-10	7.43677844783226e-10	ZHX1-C8orf76
ENSG00000170145	1327.44618636868	-0.685559211008255	0.10684224074525	-6.4165559073482	1.39391775005566e-10	7.46598944847892e-10	SIK2
ENSG00000171130	2314.15954423145	1.51981734551571	0.236900677399207	6.41542000724054	1.40435140241069e-10	7.51980062045866e-10	ATP6V0E2
ENSG00000130487	235.134317274256	2.54462581091301	0.396659188703396	6.4151439910693	1.40689821424755e-10	7.53136256177916e-10	KLHDC7B
ENSG00000187556	49.8218301356276	1.73869136215521	0.271068826592651	6.41420625163967	1.4155845347303e-10	7.57577490467616e-10	NANOS3
ENSG00000164946	306.101826398741	-2.08929286701893	0.32579212861978	-6.41296300150109	1.42718166075635e-10	7.63573624224047e-10	FREM1
ENSG00000139572	62.4880997459092	1.89044298131487	0.294858876409239	6.41134838583286	1.44238158687081e-10	7.71493503883113e-10	GPR84
ENSG00000132963	2692.01622810632	0.791970666925967	0.123549107572888	6.41016906138917	1.45358356032424e-10	7.77271209252083e-10	POMP
ENSG00000184792	444.926524977793	1.08162330193287	0.168740124539118	6.40999468790913	1.45524706888912e-10	7.7794665866997e-10	OSBP2
ENSG00000143612	6309.43860531335	0.633401696672721	0.0988185390141251	6.40974561040801	1.4576264747897e-10	7.79004336031725e-10	C1orf43
ENSG00000154134	170.03367581129	-2.17892924954727	0.339953461916386	-6.40949275016704	1.46004590561367e-10	7.80082816548937e-10	ROBO3
ENSG00000177189	952.32455858852	-1.06115823735206	0.165571992835213	-6.40904430260849	1.46434642094854e-10	7.82165465966793e-10	RPS6KA3
ENSG00000175567	12352.9390078409	1.39092139765006	0.21705478415392	6.40815821255392	1.47288025856741e-10	7.86507534610659e-10	UCP2
ENSG00000173715	380.811041664972	0.937374859396573	0.146285317840453	6.40785331866954	1.47582788221759e-10	7.87865038660777e-10	C11orf80
ENSG00000096968	280.314386280352	-1.18320902815668	0.18468491925212	-6.40663586906866	1.48765539710893e-10	7.93960990843747e-10	JAK2
ENSG00000119402	1587.66870810771	-0.54705710417271	0.0854067544122579	-6.40531428617541	1.50059942251521e-10	8.00649312968577e-10	FBXW2
ENSG00000165632	387.470527890236	-0.624567737580095	0.0975394433419181	-6.40323254040638	1.5212122727752e-10	8.11424564495408e-10	TAF3
ENSG00000132970	293.320868420949	-1.67909058316582	0.262252351499523	-6.40257589136955	1.52777143905399e-10	8.14699632373689e-10	WASF3
ENSG00000183549	8.6144851380143	-2.05082361736467	0.320326135819136	-6.40229874505967	1.5305480974274e-10	8.15956395863078e-10	ACSM5
ENSG00000119698	28.9559327909465	-2.59430827536225	0.405248377855106	-6.40177337437692	1.53582519359959e-10	8.1854512238144e-10	PPP4R4
ENSG00000124839	1027.39982401528	1.36690849960038	0.213594154174937	6.39955950517662	1.55825843964514e-10	8.30045997784657e-10	RAB17
ENSG00000138639	160.090856734062	-1.4381205817325	0.224720395254747	-6.39959973415952	1.55784795536691e-10	8.30045997784657e-10	ARHGAP24
ENSG00000131116	1873.71362895919	1.03493474538226	0.161734997351671	6.39895361133208	1.56445359416178e-10	8.33117627891248e-10	ZNF428
ENSG00000113645	2355.19106454403	1.01218131402891	0.158208593178358	6.39776445573861	1.57668254597023e-10	8.39399869405299e-10	WWC1
ENSG00000162065	674.853938595063	0.852613202967881	0.133290190363474	6.39666880693063	1.58803254849801e-10	8.4521085955665e-10	TBC1D24
ENSG00000179071	41.533777429965	-2.2645657904882	0.354104603553077	-6.39518878818744	1.60349114690821e-10	8.53204818365836e-10	CCDC89
ENSG00000169372	172.971543112336	-0.839934246228857	0.131346157891067	-6.39481397640473	1.60742928158624e-10	8.55066131940428e-10	CRADD
ENSG00000114686	2944.61698606102	0.669967505319766	0.104774834177874	6.39435519585152	1.61226253889666e-10	8.57402453635463e-10	MRPL3
ENSG00000171522	135.621865410895	-1.51345411273692	0.236711275653965	-6.3936713980172	1.61949272202445e-10	8.6101183514033e-10	PTGER4
ENSG00000131791	527.425443695373	-1.07314749114146	0.167883636978032	-6.39221016686626	1.63504950168909e-10	8.69044910197549e-10	PRKAB2
ENSG00000107593	12.3466672510469	2.31750222971434	0.362592315724825	6.391481918423	1.6428571165431e-10	8.72955960860417e-10	PKD2L1
ENSG00000070886	16.9862834602503	4.33796663468886	0.678719671132623	6.3913966534222	1.64377362892729e-10	8.73204186914025e-10	EPHA8
ENSG00000134882	2987.50947357189	0.605263537198455	0.0947033359097906	6.39115329342777	1.64639225114746e-10	8.74356223675795e-10	UBAC2
ENSG00000163239	25.1681625622491	-2.29995358877088	0.359878769297784	-6.39091212093084	1.64899135651165e-10	8.75497268845201e-10	TDRD10
ENSG00000110675	7.34031200672659	-2.61207260175879	0.408767975638062	-6.39011066774862	1.65765741421245e-10	8.79857931520795e-10	ELMOD1
ENSG00000184752	1420.80384030256	0.718091463605341	0.112381344713032	6.38977461463025	1.66130436072197e-10	8.81552876503259e-10	NDUFA12
ENSG00000226650	3.82669346764289	2.79060332502062	0.43683103462849	6.38828998812764	1.67751000489762e-10	8.89909211443369e-10	KIF4B
ENSG00000198858	3259.96993665852	0.879453513484408	0.137679835924948	6.38767113264005	1.68431072767926e-10	8.93273091164391e-10	R3HDM4
ENSG00000186827	147.338041603367	1.69813203258904	0.265867823186236	6.38712880798488	1.69029258083703e-10	8.96200966734657e-10	TNFRSF4
ENSG00000161671	8839.32251583489	0.870785337335499	0.136355218223069	6.38615337706363	1.70110389287866e-10	9.01687148020132e-10	EMC10
ENSG00000153406	2342.902846864	1.03631438696317	0.162293060498785	6.38545100929269	1.70893048708276e-10	9.05588688982605e-10	NMRAL1
ENSG00000038274	1701.29783344513	-0.684933458982202	0.107271618051778	-6.38503894526507	1.71353854556089e-10	9.07783015739893e-10	MAT2B
ENSG00000130985	20885.4896294446	0.878586089853567	0.137631133273673	6.38362897228011	1.72939811973503e-10	9.15935248369885e-10	UBA1
ENSG00000070190	227.29417545692	-1.87317043549249	0.293442025155849	-6.38344297991278	1.7315008659536e-10	9.16799041613363e-10	DAPP1
ENSG00000074219	3007.34822487794	0.872377160752041	0.136664549591348	6.38334640080848	1.7325937311123e-10	9.17127795777015e-10	TEAD2
ENSG00000166548	765.40024666927	-0.711918153434869	0.111555228925108	-6.38175512071077	1.75069759605478e-10	9.26458488195436e-10	TK2
ENSG00000131634	530.476562845671	-1.46809347552947	0.230065970688031	-6.38118480164198	1.75723095617755e-10	9.29662726393742e-10	TMEM204
ENSG00000242173	30.2715785342236	3.23760795120621	0.507416422663358	6.38057383758386	1.76425635933864e-10	9.33125464743292e-10	ARHGDIG
ENSG00000127948	5785.97661335533	1.02780143867835	0.161087269896309	6.38040137709171	1.76624442368095e-10	9.33922765740634e-10	POR
ENSG00000132024	2705.45534090631	0.93073381157107	0.145903797174651	6.37909245402951	1.78140474791285e-10	9.41682727460350e-10	CC2D1A
ENSG00000161204	2214.13791766201	0.715756463288767	0.112208932174049	6.37878330557986	1.78500391264709e-10	9.43328692699435e-10	ABCF3
ENSG00000269556	266.674462934917	-0.631740205407042	0.0990396732886338	-6.37865801077458	1.78646464089235e-10	9.4384396144155e-10	TMEM185A
ENSG00000198934	124.045057032565	-1.66390358531544	0.26092954120165	-6.37683099296738	1.80789776656749e-10	9.54908110898058e-10	MAGEE1
ENSG00000109743	87.4304068623668	-1.74339427359458	0.27340126711186	-6.37668688229334	1.80959900866923e-10	9.55546954795124e-10	BST1
ENSG00000147576	85.7885450810552	-1.99345238533557	0.312661472355935	-6.37575320782157	1.82065909225369e-10	9.61125984261714e-10	ADHFE1
ENSG00000135960	125.890216225127	2.95216799594705	0.463061344406913	6.37532808904222	1.82571680284023e-10	9.63534191004656e-10	EDAR
ENSG00000164023	636.798810176905	-1.43371240703832	0.224903467201717	-6.37479014831025	1.83213645402385e-10	9.66659668058414e-10	SGMS2
ENSG00000196867	197.556790528278	-1.09534702555103	0.171883859320899	-6.37259967211969	1.85850555886387e-10	9.80306189463699e-10	ZFP28
ENSG00000185291	260.010419321796	-1.22472840046603	0.192198053922878	-6.37222061029544	1.86310621231503e-10	9.82466212149408e-10	IL3RA
ENSG00000198908	182.222993202174	-0.999973595691931	0.156931834837812	-6.37202513260229	1.86548306138012e-10	9.83452708864308e-10	BHLHB9
ENSG00000178522	27.9743297240038	7.1962336051176	1.12955329215233	6.37086683303398	1.87962794355694e-10	9.90640905863807e-10	AMBN
ENSG00000132341	7588.19107534869	0.723092896293065	0.113546948424393	6.3682283524735	1.91224078087154e-10	1.00755593421626e-09	RAN
ENSG00000143761	23590.8686486074	0.823756217093108	0.129372633300378	6.36731429266427	1.92366740260736e-10	1.01302723489068e-09	ARF1
ENSG00000135999	817.352588806415	-0.76768948232313	0.120567216549228	-6.36731529760146	1.92365480337654e-10	1.01302723489068e-09	EPC2
ENSG00000156671	700.5182757463	-0.911536763056955	0.143171237436278	-6.36675899000076	1.93064176084866e-10	1.0164245650721e-09	SAMD8
ENSG00000272647	1.13091002527504	-2.41502197038642	0.379419347695173	-6.36504697258258	1.9522997948793e-10	1.02754847275446e-09	AC005020.2
ENSG00000157992	1492.60151262207	1.54326096559194	0.242464063798975	6.36490596343153	1.9540941871581e-10	1.02821441226256e-09	KRTCAP3
ENSG00000168884	1621.99641596756	0.791624818197339	0.124377875518661	6.36467550917903	1.95703026962727e-10	1.02948056847312e-09	TNIP2
ENSG00000111276	1255.01491962403	-1.29331161561673	0.203240284485287	-6.36346095899287	1.97257549516706e-10	1.03737718598339e-09	CDKN1B
ENSG00000163492	11.1325719401234	-2.30906081855441	0.362879786768612	-6.36315634749522	1.97649314965271e-10	1.03915624686286e-09	CCDC141
ENSG00000157303	257.320994610785	-1.97955089423082	0.31110825878823	-6.3629004962491	1.97978956382428e-10	1.04060781185376e-09	SUSD3
ENSG00000175595	221.648082812606	-0.836028818338145	0.131399500819391	-6.36249615200037	1.98501013178823e-10	1.0428583338678e-09	ERCC4
ENSG00000011638	675.819196193267	-1.08270244770205	0.170169724543084	-6.36248575126495	1.9851445949861e-10	1.0428583338678e-09	TMEM159
ENSG00000164855	1061.02724326	1.70804594970072	0.268706923708177	6.35653866349834	2.06350522190342e-10	1.08373063437911e-09	TMEM184A
ENSG00000152102	3345.34780574566	-0.769431893861331	0.121053342077244	-6.35613920820423	2.06887552355759e-10	1.08596405115535e-09	FAM168B
ENSG00000181234	82.5252044601561	-3.82195415480678	0.601299014817988	-6.35616234289637	2.06856412720309e-10	1.08596405115535e-09	TMEM132C
ENSG00000050165	1096.08101548438	-1.65006275659475	0.259630169570973	-6.3554353460594	2.07837153322599e-10	1.09065394635829e-09	DKK3
ENSG00000167165	16.6923526647596	5.1738377046219	0.81414929763367	6.35490040912606	2.08561698731568e-10	1.09416061818354e-09	UGT1A6
ENSG00000102897	696.969550636016	-0.847663148207623	0.13342482423902	-6.35311422025263	2.10998922203278e-10	1.10664805836818e-09	LYRM1
ENSG00000169474	27.9984576104024	5.44151571748118	0.856536415309518	6.35292979985543	2.11252139532523e-10	1.1076771655143e-09	SPRR1A
ENSG00000151240	755.446292241834	-1.1597953510402	0.182573355551433	-6.35248964744735	2.11857688502167e-10	1.11055263096146e-09	DIP2C
ENSG00000106018	45.9785073128868	-2.17533486336577	0.342488496763226	-6.35155599071012	2.1314780502117e-10	1.1170140634227e-09	VIPR2
ENSG00000103489	154.983657240348	-1.98140282053759	0.311971312317975	-6.35123404718078	2.13594439914002e-10	1.11905288660256e-09	XYLT1
ENSG00000131944	147.411851656841	1.20197332087631	0.189267493184876	6.35065906273836	2.14394396083417e-10	1.12294121420295e-09	FAAP24
ENSG00000107625	1197.96551524079	-0.573873298575206	0.0903706637312783	-6.35021670618296	2.15011822801366e-10	1.12587166280683e-09	DDX50
ENSG00000174529	112.70443880553	0.919720825125036	0.14483509969046	6.35012387943704	2.15141607632391e-10	1.12624776926525e-09	TMEM81
ENSG00000112304	759.396675976849	0.676358506829951	0.106514996243723	6.3498899749509	2.15468978421244e-10	1.12765774001659e-09	ACOT13
ENSG00000258790	9.19608842330262	1.78067445465838	0.280448798128291	6.34937452591191	2.16192115284117e-10	1.13113763710311e-09	AL121594.3
ENSG00000136710	1231.31513347713	-0.575247834513122	0.0906147802050591	-6.34827820816152	2.17738060321719e-10	1.13891951229385e-09	CCDC115
ENSG00000187051	2527.58208265544	0.981679048418728	0.154687469466689	6.34620924243723	2.20685034287889e-10	1.15402357004367e-09	RPS19BP1
ENSG00000159314	1214.21016269931	1.04811752061249	0.165212095681233	6.34407254681143	2.23769369063029e-10	1.16983760549712e-09	ARHGAP27
ENSG00000175104	289.214534458984	-0.657450052990022	0.103654227019099	-6.34272303114935	2.25739057677393e-10	1.17981747412241e-09	TRAF6
ENSG00000152556	1256.91788764145	-1.22301194110181	0.19288460342893	-6.3406405662256	2.28811798084663e-10	1.19555548813691e-09	PFKM
ENSG00000101182	5836.38871929176	0.897270826451813	0.141525361857751	6.34000022804159	2.29764822224956e-10	1.20021237243961e-09	PSMA7
ENSG00000100341	12.1281574116953	3.94479771125951	0.622296593911756	6.33909577820845	2.31117536216912e-10	1.20695403487424e-09	PNPLA5
ENSG00000166833	2187.44114977802	1.3566645866551	0.21402065732483	6.33894224797198	2.31347930249093e-10	1.2078326116605e-09	NAV2
ENSG00000108639	7948.0072113103	0.95335883149457	0.150456147658022	6.33645647807958	2.35109552776084e-10	1.22714177532765e-09	SYNGR2
ENSG00000175048	499.212128351977	-1.38047036424683	0.217863359473455	-6.33640446738372	2.35188893243622e-10	1.22722625497048e-09	ZDHHC14
ENSG00000170522	764.483080308772	1.33239885105097	0.210326274999452	6.33491393813939	2.37473789440378e-10	1.2388162889679e-09	ELOVL6
ENSG00000136930	4419.18912128098	0.817592731641251	0.129070865826725	6.33444833893692	2.38191960264788e-10	1.24222924634067e-09	PSMB7
ENSG00000115310	5165.3766195797	-0.758088909960487	0.119700380218683	-6.33322056768339	2.40095943320505e-10	1.25182301330938e-09	RTN4
ENSG00000117477	45.6853541923651	-2.46064240359879	0.388592582406845	-6.33219087291421	2.41704211217616e-10	1.2598702340077e-09	CCDC181
ENSG00000213638	175.134981795274	1.63081022680151	0.257554917571738	6.33189318292582	2.42171127112387e-10	1.26196549800158e-09	ADAT3
ENSG00000105141	28.5041241115	4.04785844614863	0.63928654701522	6.33183736627616	2.42258771516632e-10	1.26208376624965e-09	CASP14
ENSG00000148841	1014.75600496249	-1.02216351566836	0.161433602836896	-6.33178903094358	2.42334693639351e-10	1.26214091846686e-09	ITPRIP
ENSG00000139780	1.15372058929682	-3.76201395481076	0.594276811892638	-6.33040677261089	2.44515720732076e-10	1.27315902606262e-09	METTL21C
ENSG00000179603	55.5747444052152	2.71570710738949	0.429042674699264	6.32968995285389	2.45654308083487e-10	1.27874484722162e-09	GRM8
ENSG00000173517	1042.90566160309	-0.944398277876189	0.14921076377866	-6.32929055491676	2.46290951404399e-10	1.2817155242877e-09	PEAK1
ENSG00000101115	91.9686069817293	2.63653372258728	0.416583828388175	6.32893920243717	2.46852342075394e-10	1.28429309537057e-09	SALL4
ENSG00000116649	3361.69652763863	1.08778616574293	0.171899751395988	6.32802640439603	2.48316657603495e-10	1.2915656559291e-09	SRM
ENSG00000005022	7312.0223992714	0.964746012430943	0.152477625367848	6.32713166999763	2.49760227563047e-10	1.29872644955984e-09	SLC25A5
ENSG00000103126	2028.45366866749	0.749255546630165	0.118440978842925	6.32598239181911	2.51626510603376e-10	1.30808088658234e-09	AXIN1
ENSG00000099956	3769.95763960887	0.72668639818501	0.114880566145756	6.32558162416275	2.52280504218045e-10	1.31112991654588e-09	SMARCB1
ENSG00000145246	350.734846960051	-1.25277075815595	0.198077886794143	-6.32463713356314	2.538283467741e-10	1.31882150655463e-09	ATP10D
ENSG00000130957	4.26752089937154	3.3381251781244	0.527865931267812	6.32381250691248	2.55187336073152e-10	1.32552801779564e-09	FBP2
ENSG00000105290	630.58102607618	2.41669049438722	0.382195911758324	6.32317201737988	2.56247767101154e-10	1.33068054791813e-09	APLP1
ENSG00000135828	270.668243178613	-1.07587776088341	0.170158698977526	-6.3227902384556	2.56881908057182e-10	1.33361721543339e-09	RNASEL
ENSG00000100346	59.4212591863426	2.97770326140157	0.470957457714559	6.32265868737196	2.57100771380465e-10	1.33439695231442e-09	CACNA1I
ENSG00000106299	1639.64210509176	-0.615730078207823	0.0973923563285543	-6.32216019222957	2.57931778340651e-10	1.33835255453018e-09	WASL
ENSG00000116221	2683.48990242475	0.764996601245998	0.121013081838266	6.32160250466487	2.58864570101644e-10	1.34250486838626e-09	MRPL37
ENSG00000196227	340.597453349271	-0.923326208517381	0.14605896189466	-6.32159914420931	2.58870200794737e-10	1.34250486838626e-09	FAM217B
ENSG00000100196	825.174619668533	1.32874826471182	0.210261061185408	6.31951659152017	2.62382778082171e-10	1.36035809596925e-09	KDELR3
ENSG00000132938	31.5651762798619	-2.5137035464986	0.397838206736612	-6.31840658824101	2.64273959391413e-10	1.36979770042516e-09	MTUS2
ENSG00000114529	138.95839372468	1.3941120428814	0.220653434070849	6.3181071654374	2.64786380252798e-10	1.3720877176193e-09	C3orf52
ENSG00000186272	121.190675681326	-0.764174363042167	0.120970817275819	-6.31701413820998	2.66665195228775e-10	1.38145509828994e-09	ZNF17
ENSG00000177519	94.036639113783	-3.0005277386182	0.475072733992287	-6.3159333801441	2.68535719424142e-10	1.39077454686832e-09	RPRM
ENSG00000136908	2053.63375460029	0.865857338898856	0.137130429363309	6.31411527637592	2.71711354950893e-10	1.40684653594611e-09	DPM2
ENSG00000128791	1711.53454132102	-1.1348059362808	0.179759422774561	-6.31291488793875	2.73828112951471e-10	1.41742884679621e-09	TWSG1
ENSG00000236699	176.303308602565	1.92277133155273	0.304582512357162	6.3128093490083	2.74014988024085e-10	1.41801844135393e-09	ARHGEF38
ENSG00000072518	2319.83264271923	0.674042197273909	0.106785824726647	6.31209431588262	2.75284363255488e-10	1.4242081327957e-09	MARK2
ENSG00000151778	72.2853493985358	-1.51560564584727	0.240116725148682	-6.31195367548346	2.75534712601722e-10	1.42512391143909e-09	SERP2
ENSG00000070669	1310.89638106383	1.14023844059238	0.180654734545155	6.31169973742025	2.7598730267223e-10	1.42708495623384e-09	ASNS
ENSG00000141627	1297.94407661219	-0.614979502066031	0.0974403027326105	-6.31134638152365	2.7661829189066e-10	1.42996718489473e-09	DYM
ENSG00000136404	29.4043540032921	-1.39320461199676	0.220749660144093	-6.31124238690719	2.7680426372477e-10	1.43054799273929e-09	TM6SF1
ENSG00000124391	14.2817400980672	3.13416449054327	0.496710577604718	6.30984044200774	2.79323288111181e-10	1.44318269996716e-09	IL17C
ENSG00000139505	629.645789725724	-0.890853231048132	0.141242882923953	-6.30724332869768	2.84049082121209e-10	1.46720940026032e-09	MTMR6
ENSG00000196296	79.381102852079	1.3951975167075	0.221219154487292	6.30685674547973	2.84759165073269e-10	1.47048633954392e-09	ATP2A1
ENSG00000267673	133.455496121859	1.40861174726627	0.22336194948371	6.30640872593653	2.85584264116645e-10	1.47435531889337e-09	FDX2
ENSG00000136327	11.0115316748496	3.99427072672104	0.63359518944821	6.3041367630957	2.89804515829845e-10	1.49574537891249e-09	NKX2-8
ENSG00000165140	714.844417515531	1.8673499776265	0.296246538692448	6.30336471058355	2.91252447436566e-10	1.50281931985856e-09	FBP1
ENSG00000146166	79.3653874144824	3.77146604649076	0.598338002209006	6.30323668656658	2.91493229576585e-10	1.50366244680971e-09	LGSN
ENSG00000183134	11.6424666671542	-1.8551824652932	0.294341355089554	-6.30282640619343	2.92266177890099e-10	1.50724956708079e-09	PTGDR2
ENSG00000133863	56.7606717980702	-4.47011813345336	0.709275686248592	-6.302370460626	2.9312750534036e-10	1.51129044408965e-09	TEX15
ENSG00000121742	124.085440782888	2.95305764427614	0.468570503161887	6.30226961438903	2.93318348611968e-10	1.51187324939729e-09	GJB6
ENSG00000186532	343.077544479768	-0.640347388828371	0.101607268383462	-6.30218092677903	2.93486282942211e-10	1.51233769560675e-09	SMYD4
ENSG00000130208	1179.70796963991	2.15594134491026	0.342129714577358	6.30153200102349	2.94717915719987e-10	1.51828169095196e-09	APOC1
ENSG00000183011	2106.23183122671	1.14334491255316	0.181441613210191	6.30144812055131	2.94877485104107e-10	1.51870111066605e-09	NAA38
ENSG00000065413	176.654599273272	-1.27692485322165	0.202674151206738	-6.30038337705494	2.96910338860851e-10	1.52876568753155e-09	ANKRD44
ENSG00000157916	2980.2584007867	0.570379507467241	0.090559655726148	6.29838422964047	3.00764230957331e-10	1.54819881747361e-09	RER1
ENSG00000166275	637.122291265614	-0.978790911938981	0.155405013538502	-6.29832261940817	3.00883773764462e-10	1.54840399676669e-09	BORCS7
ENSG00000162999	177.596140180742	-1.25567291305036	0.199391587722931	-6.29752201379335	3.02441420134379e-10	1.55600785704296e-09	DUSP19
ENSG00000041357	4031.21647616558	0.76378103380946	0.12129149963505	6.29706975433214	3.03324806912845e-10	1.5601396632955e-09	PSMA4
ENSG00000160211	2858.27718386331	1.34778267447007	0.214087304284528	6.29548155120316	3.06447008117789e-10	1.57578149292005e-09	G6PD
ENSG00000162434	3115.92986037637	-0.980712173076992	0.155788809823793	-6.29513874703991	3.0712502288491e-10	1.57885011764539e-09	JAK1
ENSG00000107937	1820.4948428401	0.671073808096784	0.106609518746852	6.2946894047076	3.08015972812537e-10	1.58301147413203e-09	GTPBP4
ENSG00000132874	41.2294323431564	3.36097663582424	0.533951897285226	6.29453074876682	3.08331156145488e-10	1.58421232845561e-09	SLC14A2
ENSG00000104938	4.26861961857059	-4.14649685034043	0.658773406320636	-6.29426872814939	3.08852371734257e-10	1.58647086638649e-09	CLEC4M
ENSG00000157593	2119.40583586888	0.760550863170513	0.120840602761417	6.29383539795901	3.09716247615043e-10	1.59048787623032e-09	SLC35B2
ENSG00000103415	1935.88626634749	0.858344714901559	0.136386459586336	6.2934745685528	3.1043738773339e-10	1.59376996524048e-09	HMOX2
ENSG00000091073	969.081845561428	1.06372025727951	0.169102280222113	6.29039570538214	3.16657738324109e-10	1.6252755338389e-09	DTX2
ENSG00000169418	1079.56320652541	-2.46263267472068	0.391577003227218	-6.28901251714138	3.19491711875129e-10	1.63938815557367e-09	NPR1
ENSG00000021762	834.272662812891	-1.08386225777875	0.172346792338473	-6.28884496817413	3.1983667509925e-10	1.64072499221981e-09	OSBPL5
ENSG00000112139	152.894986345868	-1.76077060244299	0.280128678795425	-6.28557779237187	3.26636549172041e-10	1.67516532687018e-09	MDGA1
ENSG00000117481	964.322662593347	0.58502221542275	0.0930747842749331	6.28550707885238	3.26785272752059e-10	1.67548586282797e-09	NSUN4
ENSG00000141568	2474.71299468118	0.58475622355637	0.0930423597764867	6.28483870100796	3.28194264593851e-10	1.682266143389e-09	FOXK2
ENSG00000198876	2087.69391643349	0.652022549069425	0.10377492973994	6.28304495800086	3.32004998084529e-10	1.70135050706186e-09	DCAF12
