row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000152782	835.735640383317	-0.60636555977152	0.1128424622651	-5.37355838927895	7.71977911376726e-08	2.41559635828486e-07	PANK1
ENSG00000143870	15385.6616464148	-0.477626862566498	0.0888960296156929	-5.37287058411191	7.74929484289681e-08	2.42443842064911e-07	PDIA6
ENSG00000179636	1.97591041296683	-1.14149134059387	0.212471124886067	-5.37245398030424	7.76722564430605e-08	2.42965374902814e-07	TPPP2
ENSG00000081277	259.382809485173	1.17750451755272	0.219181608804641	5.37227792046295	7.77481540559725e-08	2.43163314478905e-07	PKP1
ENSG00000143569	8725.6333288506	0.20556791608617	0.0382650111050291	5.37221629237036	7.77747382688443e-08	2.4320698339863e-07	UBAP2L
ENSG00000140749	604.314632597329	0.89871641343911	0.167395019634934	5.36883603466274	7.924642440633e-08	2.47768838534086e-07	IGSF6
ENSG00000106328	3.74410214903912	-0.847138136287552	0.157794040343563	-5.36863201197643	7.93361089050886e-08	2.48009001053237e-07	FSCN3
ENSG00000162078	15.6818759986676	1.03582784995877	0.193019049141849	5.36645400836861	8.02996640104552e-08	2.50980409702751e-07	ZG16B
ENSG00000101057	245.976774992068	-1.11374235840367	0.207591374374858	-5.36507049850987	8.09176081515059e-08	2.5287080627171e-07	MYBL2
ENSG00000215182	2.32986916672654	2.35844016200077	0.439634717166423	5.36454485942699	8.11535897033897e-08	2.535671347486e-07	MUC5AC
ENSG00000168828	1.86252888977177	1.60373423582893	0.2990124819287	5.36343575186049	8.16537034701503e-08	2.55088393671583e-07	OR13J1
ENSG00000105968	7825.47895124835	-0.204931248461283	0.0382223435478768	-5.36155634215858	8.2507979516985e-08	2.57715392658905e-07	H2AFV
ENSG00000166825	788.903549561063	0.935035509321916	0.174412139038559	5.36106898565814	8.2730914155757e-08	2.58369851680272e-07	ANPEP
ENSG00000177426	5273.00147133592	0.494053340531633	0.0921595878694803	5.36084581054474	8.28331971961296e-08	2.58647362951259e-07	TGIF1
ENSG00000166046	481.154280871441	-0.546709524857265	0.101988819643433	-5.36048487244621	8.29988773880631e-08	2.59122710367885e-07	TCP11L2
ENSG00000198049	16.0784385960431	0.84201197180503	0.157128454396049	5.35874915235085	8.38001114149016e-08	2.61581783063946e-07	AVPR1B
ENSG00000163320	6274.66531946952	-0.173791257379262	0.0324327799575327	-5.35850635088401	8.39127875546343e-08	2.61891076026927e-07	CGGBP1
ENSG00000197021	763.146882538119	-0.231537040371916	0.0432113542281548	-5.35824540812599	8.40340460165337e-08	2.62227049828759e-07	CXorf40B
ENSG00000140481	12.6077172599377	1.02609653266646	0.191517944570809	5.35770439143932	8.42859938742758e-08	2.62970663206512e-07	CCDC33
ENSG00000179981	1915.68696149393	-0.313086649771218	0.0584517438259407	-5.3563269336076	8.49307730656002e-08	2.64939463526153e-07	TSHZ1
ENSG00000175573	3478.89247113332	0.298421915372463	0.0557223851612063	5.35551223281488	8.53143743151414e-08	2.66093020181039e-07	C11orf68
ENSG00000177084	1129.00985109908	0.306487074565322	0.0572299000984344	5.35536623405195	8.53832947476415e-08	2.66264882099418e-07	POLE
ENSG00000180543	1682.25172205121	-0.451013665960396	0.0842206451204515	-5.35514380488728	8.54883986902882e-08	2.66549507178505e-07	TSPYL5
ENSG00000053328	24.5446396327561	-1.22250250045837	0.22829745519119	-5.35486696264122	8.56193893209239e-08	2.66910109169654e-07	METTL24
ENSG00000146872	1893.31270658151	-0.130985701623638	0.0244611754717057	-5.35484084872166	8.56317554043697e-08	2.66910109169654e-07	TLK2
ENSG00000169220	1350.634518264	-0.492805618359916	0.0920587924007126	-5.35316188175527	8.64304599742729e-08	2.69356062307013e-07	RGS14
ENSG00000013297	189.611517611737	0.813584806615054	0.15198919940025	5.35291198207149	8.65499552279601e-08	2.69641242892088e-07	CLDN11
ENSG00000183955	2467.62917345047	-0.291012455851432	0.054365252548938	-5.35291279277091	8.6549567314976e-08	2.69641242892088e-07	KMT5A
ENSG00000160094	2681.53931442717	0.272426708559605	0.050907722286687	5.3513827828602	8.72846686955642e-08	2.71886240073525e-07	ZNF362
ENSG00000125657	130.875173955486	1.3910743918457	0.259970080138984	5.35090188494773	8.75169646768952e-08	2.72565765695667e-07	TNFSF9
ENSG00000107014	31.091689830059	0.743016837040662	0.138890227145636	5.34966968022563	8.81149117695158e-08	2.74383683724434e-07	RLN2
ENSG00000035141	2425.53529177538	0.209684553527946	0.0391978173608551	5.34939360519975	8.82494229815633e-08	2.74758140480165e-07	FAM136A
ENSG00000127528	2061.15831121108	-0.79444186309997	0.148526840502711	-5.34881008988721	8.85343818940956e-08	2.75600808516531e-07	KLF2
ENSG00000145214	1246.10284940251	0.253578769782289	0.0474147230463669	5.34810188671384	8.88814288440974e-08	2.7663644845694e-07	DGKQ
ENSG00000163352	2.44654309578416	-0.963280696362359	0.180145643361196	-5.34723281889731	8.93091058183781e-08	2.7792266796097e-07	LENEP
ENSG00000123200	5303.13341589854	-0.316733285220541	0.0592562760098619	-5.34514327508241	9.03455612758514e-08	2.81102635269559e-07	ZC3H13
ENSG00000081791	4314.40967306235	0.174421612831422	0.0326330085058638	5.34494430080145	9.04448615446793e-08	2.81366166791157e-07	KIAA0141
ENSG00000118017	3.46065733365168	-1.09160419643786	0.204236914347517	-5.34479381420956	9.05200336784049e-08	2.81554564802128e-07	A4GNT
ENSG00000172728	429.453911679521	-0.322670762375568	0.0603831047616507	-5.34372592547604	9.10552133732463e-08	2.8317348393949e-07	FUT10
ENSG00000121741	5013.49546114298	-0.263999810811346	0.0494223521168235	-5.34170875128138	9.20745042991253e-08	2.86297179819242e-07	ZMYM2
ENSG00000197594	5432.16610865068	-0.976580630274807	0.182863032247935	-5.34050331698924	9.26888815947566e-08	2.88144439782193e-07	ENPP1
ENSG00000175334	8446.53084657203	0.346849976689853	0.0649472863654589	5.34048450828454	9.26984992583846e-08	2.88144439782193e-07	BANF1
ENSG00000187123	10.0708718302379	-1.25424791977138	0.234872736625768	-5.34011711103714	9.28865584330026e-08	2.88682434587988e-07	LYPD6
ENSG00000115159	3588.39049760899	0.298400063266766	0.0558808985588856	5.3399295817035	9.29826911643715e-08	2.88934603458519e-07	GPD2
ENSG00000176531	557.09338141165	0.435120652321788	0.0814896459481706	5.33958206909545	9.31610904387661e-08	2.89442285015251e-07	PHLDB3
ENSG00000163041	1830.93192157422	0.255018524390674	0.0477607763100753	5.33949705371261	9.3204784406934e-08	2.89531354302307e-07	H3F3A
ENSG00000186340	2816.89235875706	1.16822559759455	0.218799293289126	5.33925672260208	9.33284108044501e-08	2.8986865696179e-07	THBS2
ENSG00000104760	3.73029860670409	1.61040157010523	0.301621579777343	5.33914573119744	9.33855583882664e-08	2.89999407668575e-07	FGL1
ENSG00000002746	58.9710713544375	-1.50061170124057	0.281091012677998	-5.3385260771734	9.37052307289919e-08	2.9094522895858e-07	HECW1
ENSG00000182173	1732.7101726648	0.297771275673794	0.0557827618262494	5.33805186271134	9.39505877971593e-08	2.91660041286203e-07	TSEN54
ENSG00000232196	7.6213372758075	-0.781816580207989	0.146471742533305	-5.33766149487994	9.41530294822613e-08	2.92241418346278e-07	MTRNR2L4
ENSG00000143373	3023.00088801167	0.268071914897919	0.0502425679154344	5.33555361559393	9.5253476588726e-08	2.95609476628791e-07	ZNF687
ENSG00000118515	5043.35723417942	-0.672896602422905	0.126137789713001	-5.33461545468597	9.57472507216767e-08	2.97094005500159e-07	SGK1
ENSG00000187773	16.9106135218498	1.3914687818393	0.260842631468624	5.33451443119135	9.5800569082979e-08	2.97211586807265e-07	FAM69C
ENSG00000149599	338.467357755546	-0.851141780609907	0.159615191699503	-5.3324609740926	9.68905969399539e-08	3.00544898975527e-07	DUSP15
ENSG00000139714	154.472160159358	-0.497055177687498	0.0932189104904326	-5.33212816018175	9.70683899776178e-08	3.00999486076395e-07	MORN3
ENSG00000063854	3073.32731250422	0.36385932572869	0.0682387926892813	5.33214776213126	9.70579096429366e-08	3.00999486076395e-07	HAGH
ENSG00000144747	3784.3932596899	-0.304134406348599	0.0570479833229663	-5.33120346475353	9.75640322448279e-08	3.02487745346032e-07	TMF1
ENSG00000104853	9542.86386678564	0.233107222823806	0.0437305149240954	5.33053917221004	9.79216082110008e-08	3.03547533561418e-07	CLPTM1
ENSG00000196169	197.189222627206	-1.48815686414973	0.279184270787926	-5.33037502417234	9.80101612326944e-08	3.03773169823514e-07	KIF19
ENSG00000108395	1684.9060657211	-0.293049877197397	0.0549778246511101	-5.33032871084105	9.80351599257226e-08	3.03801784594524e-07	TRIM37
ENSG00000115165	578.221947513363	-1.12233400137011	0.210564663038692	-5.33011562896419	9.81502553496035e-08	3.04109546604198e-07	CYTIP
ENSG00000055163	4092.1163793403	0.415879498808838	0.0780278055070296	5.32988844305471	9.82731130869574e-08	3.04441256603309e-07	CYFIP2
ENSG00000128294	5422.52642796801	-0.475872211977184	0.0892860320617253	-5.32974980507818	9.83481589421903e-08	3.04624766863377e-07	TPST2
ENSG00000112031	508.21852308674	-0.245925432905655	0.0461462869704808	-5.32925721766024	9.86152494513913e-08	3.05402963947101e-07	MTRF1L
ENSG00000166928	72.4781742284941	0.846880571991693	0.15892107496388	5.32893810455394	9.87886534260392e-08	3.05842189305872e-07	MS4A14
ENSG00000169750	282.482954648917	-0.682334845051133	0.128043312016036	-5.32893779696731	9.87888207088977e-08	3.05842189305872e-07	RAC3
ENSG00000134853	550.402703873481	-1.13419231325487	0.212838364541269	-5.32889037979312	9.88146121066238e-08	3.05872893282335e-07	PDGFRA
ENSG00000099250	7090.34247714377	0.4308893776495	0.0808624800972099	5.328668835429	9.89352020710376e-08	3.06196981803216e-07	NRP1
ENSG00000261739	9.5423245860152	-0.956608011009275	0.179559295081096	-5.32753267146228	9.95558753264989e-08	3.08068437717409e-07	GOLGA8S
ENSG00000105472	643.282754930833	0.678477211810415	0.127358120576813	5.32731802838758	9.96735548890811e-08	3.08383065054224e-07	CLEC11A
ENSG00000196361	7.03460447116392	1.44112503663663	0.270539888667743	5.3268486349032	9.99313725122708e-08	3.09131099203555e-07	ELAVL3
ENSG00000128699	2771.26180312251	0.238765361906403	0.0448262557479952	5.32646231370955	1.00144046248357e-07	3.09739265996725e-07	ORMDL1
ENSG00000102471	2183.34832832043	0.301391244811456	0.0565861836987985	5.32623381028355	1.00270045835434e-07	3.1007920288926e-07	NDFIP2
ENSG00000232653	338.145668395694	-0.76133368594352	0.142966530977252	-5.32525816174877	1.0080975885367e-07	3.11698209780387e-07	GOLGA8N
ENSG00000102078	417.623223446843	-0.254195371970915	0.0477367453372603	-5.32494140886698	1.00985585294195e-07	3.12191760473903e-07	SLC25A14
ENSG00000271793	1.16031135501677	-1.05125048816012	0.197442578421941	-5.32433529060566	1.01322863445259e-07	3.13184192448941e-07	AL589666.1
ENSG00000168143	249.832023542015	-0.798135538150732	0.149926685425655	-5.32350552461529	1.01786360234697e-07	3.14515935754071e-07	FAM83B
ENSG00000101400	7670.04690094327	-0.685517438783411	0.128771770551702	-5.32350713084413	1.01785461036234e-07	3.14515935754071e-07	SNTA1
ENSG00000076356	4858.3423579365	0.435919797772911	0.0818866251423746	5.32345541185738	1.01814418203513e-07	3.14552192458472e-07	PLXNA2
ENSG00000125755	6817.35871595791	0.247234121645974	0.046450409120031	5.32253916229465	1.02328745012374e-07	3.16090507797921e-07	SYMPK
ENSG00000179862	967.070563173164	0.794349170839582	0.149252116917873	5.32219701296887	1.02521450986157e-07	3.16635011869251e-07	CITED4
ENSG00000155974	440.299348793735	-0.745480422889463	0.140072611556989	-5.32209983524268	1.02576247623114e-07	3.16753480040029e-07	GRIP1
ENSG00000198740	2013.85403872783	-0.316950595438268	0.0595583705238025	-5.32168010391753	1.02813251805054e-07	3.17434473486876e-07	ZNF652
ENSG00000242612	645.311720507774	0.544290175489112	0.102290512019324	5.32102308165481	1.03185308486802e-07	3.18532154635082e-07	DECR2
ENSG00000101265	971.495820485484	-0.729336060567046	0.137075104421442	-5.32070403043194	1.03366449624427e-07	3.19040223900863e-07	RASSF2
ENSG00000170043	5351.74254768616	0.408425261091366	0.0767628167957479	5.32061326225316	1.03418039413644e-07	3.19148334635091e-07	TRAPPC1
ENSG00000129696	560.968118092559	-0.1783301365356	0.0335183245756909	-5.32037739932065	1.03552213059819e-07	3.19511223931088e-07	TTI2
ENSG00000091844	212.512121031146	-1.06455933124519	0.200135853760417	-5.31918350082129	1.0423396651489e-07	3.21563288628788e-07	RGS17
ENSG00000078589	76.1406079484885	-1.42584399215859	0.268071634807255	-5.31889169543723	1.04401256024859e-07	3.22027821729312e-07	P2RY10
ENSG00000126243	777.337616027922	0.304812908951938	0.057314031723642	5.31829466162302	1.04744340487372e-07	3.23034362492185e-07	LRFN3
ENSG00000103335	5083.58813996222	0.325385778883487	0.0611964325154195	5.31707103680431	1.0545090771966e-07	3.25161392358799e-07	PIEZO1
ENSG00000104894	1078.98395630859	-1.07443774763488	0.202160265502858	-5.31478203672865	1.06785068890891e-07	3.29222638793373e-07	CD37
ENSG00000172578	460.465439707592	-1.10558857361364	0.208048541188651	-5.31408952592045	1.0719191286593e-07	3.30424087188225e-07	KLHL6
ENSG00000165704	1814.92393834617	0.259200554960339	0.0487796265575289	5.31370519318444	1.07418351839544e-07	3.31036492057409e-07	HPRT1
ENSG00000164930	4484.37930718366	0.400870371145946	0.075440996324608	5.31369402149832	1.07424940829051e-07	3.31036492057409e-07	FZD6
ENSG00000173040	662.143062454198	-0.29310564211973	0.055166683538646	-5.3130915856923	1.07780833496026e-07	3.32080089644215e-07	EVC2
ENSG00000197599	276.018233795869	0.880251824468117	0.16567994665137	5.3129654026288	1.07855521319336e-07	3.32257080783739e-07	CCDC154
ENSG00000135373	773.545685503417	1.16714835630947	0.219691899191124	5.31265995972886	1.08036520566643e-07	3.32761463362956e-07	EHF
ENSG00000197102	24683.244802625	0.209865672024698	0.0395070066994994	5.31211269993172	1.08361551034465e-07	3.33709241950312e-07	DYNC1H1
ENSG00000112365	837.394057723604	-0.24589634972639	0.046290670923363	-5.31200660568274	1.08424672328714e-07	3.33850273426333e-07	ZBTB24
ENSG00000122035	261.89406985894	-0.781413977434458	0.147132761120248	-5.31094483298543	1.09058342428233e-07	3.35747755272346e-07	RASL11A
ENSG00000177873	364.017975795291	-0.332184806322488	0.0625553052730402	-5.31025793691796	1.09470192426562e-07	3.36961843109811e-07	ZNF619
ENSG00000120306	7253.07497545571	0.430181388053545	0.0810233168980026	5.3093529680485	1.10015093197488e-07	3.38585023290591e-07	CYSTM1
ENSG00000137310	609.793212961136	0.45767494376382	0.0862260686914934	5.30784889893712	1.10926536406348e-07	3.41335584480027e-07	TCF19
ENSG00000147378	25.0350823695237	1.00840300841168	0.189995555988908	5.3075083949361	1.11133888835731e-07	3.41919033047372e-07	FATE1
ENSG00000159023	2278.20550988665	-0.409896254346421	0.0772352266563756	-5.30711531630606	1.11373723426866e-07	3.42602215311665e-07	EPB41
ENSG00000044574	78034.6482509293	-0.572279763423604	0.107864225204727	-5.30555670647439	1.12329639950306e-07	3.45487602905418e-07	HSPA5
ENSG00000079263	200.758397419985	-1.22681101462448	0.231251155732046	-5.30510219826101	1.12609888006123e-07	3.46294275772422e-07	SP140
ENSG00000118113	3.04429617407745	1.99452726327501	0.375988458398489	5.30475661878195	1.12823423695728e-07	3.46895572234399e-07	MMP8
ENSG00000197961	1319.0138593147	0.263235661527967	0.0496294451146857	5.30402185476126	1.13278741941422e-07	3.48239961466061e-07	ZNF121
ENSG00000160683	11.0587627724411	-2.04009196389757	0.384706593333179	-5.30298154295144	1.13926444164231e-07	3.50175251651072e-07	CXCR5
ENSG00000129911	891.35857024813	0.510368050056505	0.0962456997245175	5.30276211318867	1.14063518947635e-07	3.5054066134003e-07	KLF16
ENSG00000095917	10.2314713207699	2.0172019362434	0.380526365018668	5.30108324069592	1.15117582543485e-07	3.53723600387563e-07	TPSD1
ENSG00000133131	1973.39822865322	0.453032501122443	0.0854889994463041	5.2993075606996	1.16242681021542e-07	3.57123759662643e-07	MORC4
ENSG00000021488	30.0373662965042	-0.729858620257385	0.137730394608923	-5.29918339615431	1.16321750391388e-07	3.57309709595353e-07	SLC7A9
ENSG00000178026	2128.37829090276	-0.616344583422098	0.116315560550112	-5.29890051259787	1.16502088204249e-07	3.57806620594146e-07	LRRC75B
ENSG00000170442	296.592117894006	-0.476208071219797	0.0898806239085096	-5.2982283668228	1.16931665803382e-07	3.59068728026354e-07	KRT86
ENSG00000171596	39.2539400874754	-0.777370286086876	0.146724895362951	-5.29814851231558	1.16982803665325e-07	3.59168521960985e-07	NMUR1
ENSG00000109066	1440.23858654608	-0.278083835136121	0.0524928263362658	-5.29755881984202	1.17361106125046e-07	3.60272606965671e-07	TMEM104
ENSG00000149231	1493.87447508472	-0.254447592902418	0.0480327106005885	-5.29738150774486	1.17475087563357e-07	3.60524365725562e-07	CCDC82
ENSG00000124302	18.3764822793354	-0.987247343891158	0.186365456577983	-5.29737303263628	1.17480538294193e-07	3.60524365725562e-07	CHST8
ENSG00000118482	6627.2721817426	-0.29480145652671	0.0556510404849964	-5.29732155872609	1.17513648782647e-07	3.60568550699494e-07	PHF3
ENSG00000176194	4.98498503823894	-2.09274694225714	0.395093679728011	-5.29683730627587	1.17825585573756e-07	3.61468111514203e-07	CIDEA
ENSG00000152443	991.180319043462	-0.274819520652435	0.0519204427410996	-5.29308892882169	1.20267398809431e-07	3.68900431018612e-07	ZNF776
ENSG00000099994	2880.29434571531	0.904582623187108	0.170925030770837	5.29227708257604	1.20802675727745e-07	3.70483329396455e-07	SUSD2
ENSG00000175985	197.318175625453	-1.43066025052599	0.270336899305045	-5.2921382697064	1.2089443008239e-07	3.70705724579501e-07	PLEKHD1
ENSG00000146729	5342.90624093038	-0.4129783436705	0.0780394545111007	-5.29191735459602	1.21040592520019e-07	3.71094857162807e-07	NIPSNAP2
ENSG00000197969	2354.29190855088	-0.322318776280773	0.0609095458955611	-5.29176127553863	1.21143961014645e-07	3.71293619340098e-07	VPS13A
ENSG00000137760	692.487792509053	-0.22399632799529	0.0423290492069114	-5.29178737042637	1.2112667287172e-07	3.71293619340098e-07	ALKBH8
ENSG00000110717	6172.18448686748	0.518385430139637	0.0979701442759551	5.29125922974541	1.21477036933664e-07	3.72255252015708e-07	NDUFS8
ENSG00000185340	1266.44706069431	0.335368621540789	0.0634000235572794	5.2897239263294	1.2250112171154e-07	3.75333775522287e-07	GAS2L1
ENSG00000112936	3113.31487289359	-1.46256694636236	0.276500928593115	-5.28955527854519	1.22614121743155e-07	3.75620272157212e-07	C7
ENSG00000124721	12.0855833498717	-1.20668567972202	0.228171372419985	-5.28850603353049	1.23319422243275e-07	3.77720862693636e-07	DNAH8
ENSG00000122121	30.2641125669552	-1.25052362319538	0.23649448118021	-5.28774970542536	1.23830257400497e-07	3.79225243142114e-07	XPNPEP2
ENSG00000162746	137.679406566018	0.965704204399965	0.182636954088035	5.28756192426684	1.23957404473449e-07	3.79554302685346e-07	FCRLB
ENSG00000115020	2535.6622811189	-0.306651666452921	0.0579957980816825	-5.28748075888234	1.2401240083893e-07	3.79662369203264e-07	PIKFYVE
ENSG00000167286	336.437030283452	-1.31696144640962	0.249081372540184	-5.28727392570136	1.24152654444589e-07	3.80031373867004e-07	CD3D
ENSG00000065328	74.5175372602344	0.718586689133554	0.135913827947266	5.28707564187186	1.24287254810927e-07	3.80382959490431e-07	MCM10
ENSG00000165495	1043.13545910417	-1.47361533240708	0.278736447652042	-5.28676943693655	1.24495392315882e-07	3.80959459192429e-07	PKNOX2
ENSG00000119574	1098.08790830075	0.222692400913102	0.0421230335427567	5.28671328210632	1.24533599165494e-07	3.81015865722437e-07	ZBTB45
ENSG00000204950	51.9597110208261	0.736811652410727	0.139386790751925	5.28609381445676	1.24955828611836e-07	3.82247001352828e-07	LRRC10B
ENSG00000186160	8.01209151999882	1.30569569958759	0.247025734329818	5.28566670646663	1.25247751951284e-07	3.83079195610999e-07	CYP4Z1
ENSG00000102226	10482.8022744465	-0.259287591666152	0.0490639052710148	-5.28469126609312	1.25916930456682e-07	3.85064804470689e-07	USP11
ENSG00000102580	7698.46549740548	-0.401248995526301	0.0759312240247687	-5.28437412513479	1.26135241915033e-07	3.85671211751947e-07	DNAJC3
ENSG00000147113	1555.90514013454	0.510813693991186	0.0966893244127013	5.28304129844644	1.27056734657564e-07	3.88427133129715e-07	CXorf36
ENSG00000142046	496.397054130661	0.600221680266703	0.113637035108564	5.28191957571997	1.2783731819349e-07	3.90751472758622e-07	TMEM91
ENSG00000158270	666.944950878247	-1.06972107344235	0.20252655659179	-5.28188051702509	1.27864581744134e-07	3.90772819290678e-07	COLEC12
ENSG00000011052	48.4687750880375	0.507006594577483	0.0959921713773802	5.28174941042072	1.27956137243159e-07	3.90990613469463e-07	NME1-NME2
ENSG00000101150	6467.84566059512	0.177717201208497	0.0336501512128714	5.28131954249642	1.28256771432577e-07	3.91847110945667e-07	TPD52L2
ENSG00000105339	1856.05980473238	-0.317536245048354	0.0601253434241017	-5.28123794335064	1.28313916062775e-07	3.91959551143566e-07	DENND3
ENSG00000108984	152.10289855676	-0.677623323537024	0.128332675925079	-5.28020879057039	1.29036758993487e-07	3.9410513695443e-07	MAP2K6
ENSG00000128016	20207.3648141802	-0.872321016803517	0.165216654940172	-5.27986126531492	1.29281737807257e-07	3.94790777465615e-07	ZFP36
ENSG00000183067	18.655099744062	-1.20072633941504	0.22746249247767	-5.27878827993111	1.30040953249836e-07	3.97046288729375e-07	IGSF5
ENSG00000124243	1898.8517492912	0.609226635530528	0.115417664692797	5.27845228156441	1.30279582142894e-07	3.97711861266069e-07	BCAS4
ENSG00000137944	2189.88052120899	0.282757553385117	0.0535743343138718	5.27785472290793	1.30705020411219e-07	3.98947416173575e-07	KYAT3
ENSG00000139977	1697.40922695683	-0.233556748987197	0.0442578066994905	-5.27718760608817	1.31181569174886e-07	4.00338558193045e-07	NAA30
ENSG00000137312	14080.9778935294	0.295420437567764	0.0559860315076839	5.27668115799954	1.31544467639782e-07	4.01382477743619e-07	FLOT1
ENSG00000165716	1091.58447363125	0.662016666562959	0.125465161402402	5.2764979470252	1.31675987641463e-07	4.01720171922633e-07	FAM69B
ENSG00000126457	7560.70306567796	0.278437897415172	0.0527746235406755	5.27598074101976	1.32047956432252e-07	4.02791209829516e-07	PRMT1
ENSG00000182872	5273.4491937759	0.235160681184762	0.0445797350022123	5.27505785247697	1.32714214246539e-07	4.04759448293219e-07	RBM10
ENSG00000104613	4694.48405691853	-0.257304967637733	0.0487796456721851	-5.27484289998548	1.32869860457766e-07	4.051700175915e-07	INTS10
ENSG00000100842	880.255070384585	-0.633907251944146	0.120196643716138	-5.2739180757926	1.33541538453906e-07	4.07153782352582e-07	EFS
ENSG00000163625	3781.93159848358	-0.32082450741169	0.0608332346428475	-5.27383607488988	1.33601252051859e-07	4.07271401010484e-07	WDFY3
ENSG00000074696	11189.0282001401	0.321322188643607	0.0609331616318334	5.27335493577504	1.3395214147335e-07	4.08276465366969e-07	HACD3
ENSG00000176771	87.6540830240261	-0.645235948369124	0.122363346409375	-5.27311459928895	1.34127749919681e-07	4.0874705253872e-07	NCKAP5
ENSG00000170270	583.013407035382	-0.248415777477567	0.0471124279310941	-5.27282902593973	1.34336701455516e-07	4.09319086076271e-07	GON7
ENSG00000184194	238.543211281212	0.853411898229624	0.161867486284724	5.27228733711524	1.34733915923405e-07	4.10464478407603e-07	GPR173
ENSG00000197892	5029.4753219217	0.300995940117378	0.0570956545649455	5.27178368320481	1.3510425893141e-07	4.11527658132997e-07	KIF13B
ENSG00000197837	85.7424039119856	-0.534462502077087	0.101383416789087	-5.27169550015223	1.35169202248829e-07	4.11660401158951e-07	HIST4H4
ENSG00000130724	10418.041399403	0.424585755717469	0.0805486872911859	5.27116915242304	1.35557464961748e-07	4.12777622052453e-07	CHMP2A
ENSG00000181195	44.9545115670932	1.92257114444859	0.364781070986404	5.27047946662847	1.36067847953886e-07	4.14266292024557e-07	PENK
ENSG00000163517	2473.70284393154	-0.312419907463274	0.0592790432330493	-5.27032641594818	1.36181360657863e-07	4.1454638839121e-07	HDAC11
ENSG00000142731	195.333077787801	0.388857178426297	0.0737909364767453	5.2697146423781	1.36636008735736e-07	4.15864674195056e-07	PLK4
ENSG00000129521	394.409220396299	1.05131604040321	0.199628535356863	5.26636153756195	1.39154111651078e-07	4.23461872616019e-07	EGLN3
ENSG00000132356	4001.34974521327	-0.262693555675187	0.0498876751980197	-5.26570048879757	1.39655813485019e-07	4.24921501664746e-07	PRKAA1
ENSG00000213760	196.388644059631	-0.666875020010872	0.126687672920538	-5.26392982550997	1.41008290302797e-07	4.28968857885158e-07	ATP6V1G2
ENSG00000145912	2634.94697609189	0.287968569932827	0.0547077069635118	5.26376603802627	1.41134033469498e-07	4.29283613405486e-07	NHP2
ENSG00000164180	973.952126602362	-0.321244274569978	0.0610299859513648	-5.26371208451497	1.41175478481219e-07	4.29341902597004e-07	TMEM161B
ENSG00000170624	1444.76264636305	-1.20372054729611	0.228711856711954	-5.26304392173297	1.41689712026055e-07	4.308377877592e-07	SGCD
ENSG00000155254	1735.00037748226	0.534529846563724	0.101575616500337	5.26238348316546	1.42199781043092e-07	4.32320539747449e-07	MARVELD1
ENSG00000204264	5186.6632865601	0.59679013653549	0.113414420560454	5.2620304683158	1.42473148897224e-07	4.33083310632687e-07	PSMB8
ENSG00000018869	430.233739888922	-0.231185569103855	0.0439375817085047	-5.2616816883007	1.42743736537765e-07	4.33837391064068e-07	ZNF582
ENSG00000164398	66.841950042733	-1.22138708178548	0.232133129586711	-5.26158021459509	1.42822554332197e-07	4.34008484375825e-07	ACSL6
ENSG00000100519	3534.09872925771	0.148577586510891	0.0282394676667195	5.26134515934913	1.43005290798348e-07	4.3449526149375e-07	PSMC6
ENSG00000196476	917.136097805129	-0.35159166640048	0.0668265294779711	-5.26125880166169	1.43072483711017e-07	4.34630882646632e-07	C20orf96
ENSG00000204435	3836.1535431229	0.427455174228645	0.0812524787045873	5.26082626700854	1.43409488649767e-07	4.35585976795769e-07	CSNK2B
ENSG00000198346	441.118662737335	-0.267985792682781	0.0509525582081434	-5.25951595183991	1.44435099881005e-07	4.38631984177634e-07	ZNF813
ENSG00000213096	1769.89029976887	-0.303154969570564	0.0576432261519109	-5.25916035253891	1.44714656539046e-07	4.39411710817977e-07	ZNF254
ENSG00000203867	140.999004631314	-0.863716487041073	0.164256982461764	-5.25832432872149	1.45373965054149e-07	4.41344088959885e-07	RBM20
ENSG00000198522	2148.60845506007	0.21925987462734	0.0417011398875726	5.25788683998737	1.45720136169072e-07	4.42325347171055e-07	GPN1
ENSG00000197540	95.396782013884	-1.13976193797169	0.216806508616009	-5.25704668760822	1.46387159404987e-07	4.44280071597841e-07	GZMM
ENSG00000159346	6412.27618082849	0.217227386834699	0.0413238030453729	5.25671334257854	1.46652629888382e-07	4.45015673278618e-07	ADIPOR1
ENSG00000148153	1571.19678105259	-0.203051571174951	0.0386316642058027	-5.2560917410452	1.47148907295568e-07	4.4645131391565e-07	INIP
ENSG00000204316	441.521375876515	0.341206467664579	0.0649377721367139	5.25436054298622	1.48539646372459e-07	4.505998812895e-07	MRPL38
ENSG00000165271	2696.54485013737	0.174895968998471	0.0332882141823304	5.25399073799841	1.4883836865865e-07	4.51434995385412e-07	NOL6
ENSG00000165309	13.5669615912969	-1.94862812950663	0.370958059718926	-5.25296075514063	1.49673437452523e-07	4.53896359186759e-07	ARMC3
ENSG00000116747	1759.40333551407	-0.375012157450148	0.0713917621609152	-5.25287716816515	1.49741404848312e-07	4.54031019673034e-07	TROVE2
