"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"102","GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.0230670813964177,-0.0142905628152989,0.742008903554362,0.45858898199813,0.996985715590589,-5.41823696335909
"138","GOMF_LIPID_TRANSFER_ACTIVITY",0.0230670813964177,-0.0142905628152989,0.742008903554362,0.45858898199813,0.996985715590589,-5.41823696335909
"349","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0255820344286203,-0.0187454217600851,-0.740752067332911,0.459349828357395,0.996985715590589,-5.41905922365903
"87","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",-0.0307280655259266,-0.00498294852894705,-0.733611957588764,0.463685661119198,0.996985715590589,-5.42370413949293
"22","GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.0159863327527394,-0.0164153644196527,0.731661606002712,0.46487398153149,0.996985715590589,-5.42496512271862
"305","GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.036568230001515,0.00183419825046512,-0.730157537302997,0.465791548968776,0.996985715590589,-5.4259352809574
"194","GOBP_FATTY_ACID_HOMEOSTASIS",0.0304255204880121,-0.0091866103922767,0.727416602655194,0.467466270627851,0.996985715590589,-5.42769812935982
"77","GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.0310485244567441,-0.0269503491143392,-0.725420743609214,0.468687854457479,0.996985715590589,-5.42897762073126
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",0.0465368419857543,0.0114420194252381,0.71345518109505,0.476048570294232,0.996985715590589,-5.43657495386911
"331","GOBP_CHOLESTEROL_STORAGE",0.0318478605625401,0.0110125338231281,0.707116319435608,0.479973614286973,0.996985715590589,-5.44054867688318
"18","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.0141176275924409,-0.00877539930196657,0.70598325924744,0.480677071454707,0.996985715590589,-5.4412552489376
"362","GOBP_CELLULAR_TRIGLYCERIDE_HOMEOSTASIS",-0.0317156240613759,-0.0111862352750874,-0.693442445570388,0.488500548242803,0.996985715590589,-5.44900021993478
"116","GOCC_LIPID_DROPLET",0.0206051144674613,-0.00208221253109185,0.687564572446556,0.492191001577309,0.996985715590589,-5.45258265603258
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0281235735910286,0.00285537879155355,0.683491577879263,0.494757035843486,0.996985715590589,-5.4550472257482
"230","HP_ABNORMAL_CIRCULATING_APOLIPOPROTEIN_CONCENTRATION",-0.0384907205008352,-0.0157678267486642,-0.682030817917787,0.495679078432969,0.996985715590589,-5.45592757514678
"222","HP_RENAL_ANGIOMYOLIPOMA",0.0364148823367739,0.00939486593559337,0.67739349580409,0.498612285261943,0.996985715590589,-5.45870988533082
"48","GOBP_PHOSPHOLIPID_EFFLUX",0.0337958695705926,-0.0192323255746582,0.676903725364592,0.498922615935551,0.996985715590589,-5.45900263386281
"224","HP_LIPODYSTROPHY",-0.0182664672177299,-0.0016628815020314,-0.673382931397219,0.501156509105601,0.996985715590589,-5.46110089038967
"40","GOBP_LIPID_MODIFICATION",-0.0164057461216681,-0.0236165633164321,-0.661210280820794,0.508920707326435,0.996985715590589,-5.4682712492783
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.020724775436537,0.000524037456995129,0.658845694412912,0.510436244092723,0.996985715590589,-5.46964899173037
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0180901749525605,0.00544779986874984,0.656384489611817,0.512016220333431,0.996985715590589,-5.47107780184494
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.0289410759340332,-0.00481811930073876,-0.65340036499762,0.513935317622056,0.996985715590589,-5.47280303168462
"238","GOBP_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0424684914920068,-0.0405182552220602,-0.649586590694,0.516393424606475,0.996985715590589,-5.47499650001578
"359","GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.025761471195315,-0.00495947449739788,-0.649345224509942,0.516549199016847,0.996985715590589,-5.47513488941444
"161","GOBP_FATTY_ACID_TRANSPORT",-0.0159358846758871,-0.0102132914310082,-0.644414723218581,0.519736621829638,0.996985715590589,-5.4779506099577
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",0.0279095969085028,-0.0158982828292921,0.643765472868945,0.52015710097073,0.996985715590589,-5.47831979039254
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",-0.0289331824489177,-0.0264398451371456,-0.643228895318038,0.520504741836769,0.996985715590589,-5.47862462206613
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.021974155555195,0.00174639963148116,0.635315953642361,0.525645349327482,0.996985715590589,-5.48309055822315
"276","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",-0.0227412212848532,0.00750570937048628,-0.629802852008728,0.529242262842399,0.996985715590589,-5.48616947508049
"61","GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",-0.0229242023491836,-0.012178100161388,-0.627194664125574,0.530948294242432,0.996985715590589,-5.48761675049967
"98","GOBP_INTESTINAL_LIPID_ABSORPTION",-0.0277980589797509,-0.019874542940087,-0.62468626979567,0.532591689636629,0.996985715590589,-5.48900299955439
"47","GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.0295516100734628,0.00444336979031235,0.623650676520478,0.533270920493865,0.996985715590589,-5.48957369788813
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",-0.0227520910309118,-0.0186805758395491,-0.621145710793982,0.534915708623197,0.996985715590589,-5.49095023771679
"280","GOBP_LAMELLIPODIUM_MORPHOGENESIS",0.0220015447854587,-0.00873759888476073,0.617334117732832,0.537423362903439,0.996985715590589,-5.49303419914608
"343","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.0339186937582713,-0.0450538253443475,-0.616486710841129,0.537981678426724,0.996985715590589,-5.49349577424725
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0237205848702265,0.0091972650512834,0.614625154557523,0.539209193973606,0.996985715590589,-5.49450752685044
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.0214287103318852,-0.00795731025766668,0.584680766342923,0.55914620777398,0.996985715590589,-5.51036277531296
"134","GOMF_SPHINGOLIPID_BINDING",0.0186041601107935,-0.00056291723357263,0.579916779983728,0.56235091072833,0.996985715590589,-5.51281242114324
"70","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0178713756355657,-0.00605250697174943,0.578899183140459,0.563036594579654,0.996985715590589,-5.51333307835867
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0185527085153457,-0.00501921034915294,0.57792630015762,0.563692527583054,0.996985715590589,-5.51383000439629
"342","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.0254260655540847,-0.00453934835561909,-0.573447033337807,0.566717281751408,0.996985715590589,-5.51610715019323
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",0.0251166634111309,-0.0316827339401346,0.573330912031211,0.566795799844041,0.996985715590589,-5.51616594821592
"26","GOBP_LIPID_LOCALIZATION",-0.0137102612109405,-0.00348876851898898,-0.567286211348504,0.570890279358257,0.996985715590589,-5.5192102740154
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.0216737725218539,0.0153241280581011,0.566338053662571,0.571533811070074,0.996985715590589,-5.51968487843046
"1","HP_HYPERLIPIDEMIA",-0.0163366981233122,-0.00101512701729421,-0.556961528836613,0.577916412347944,0.996985715590589,-5.52433567963996
"345","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",0.0316227090768325,0.000663779212043003,0.550579086850601,0.582280119294541,0.996985715590589,-5.52745707833522
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",-0.0240002451658084,0.0106624060819429,-0.544190040727066,0.58666375772627,0.996985715590589,-5.53054574619015
"57","GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",-0.0114833798770882,-0.00423209561996962,-0.543861506596069,0.586889585503753,0.996985715590589,-5.53070359735932
"71","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0149382653373564,-0.0140762860565594,0.543346219021073,0.587243865297864,0.996985715590589,-5.53095098653083
"208","GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY",0.020315343525232,-0.00723160906610462,0.521458824873239,0.602383214022211,0.996985715590589,-5.54124298011687
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.0140831764411237,0.0145022782558463,0.510816370877951,0.609807774520845,0.996985715590589,-5.54609471265408
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0290931323110508,-0.0673988695148773,-0.508730169902874,0.611267957901285,0.996985715590589,-5.54703407261068
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0240999629853283,-0.0334357890514894,0.505465691165667,0.613555963244929,0.996985715590589,-5.54849627794486
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0199896227976954,-0.0213428991245054,0.501691946121146,0.616205620465845,0.996985715590589,-5.55017487987061
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.0123812720665381,-0.0101858045900769,0.499056459302844,0.618059059176067,0.996985715590589,-5.55133972453695
"7","HP_INCREASED_MUSCLE_LIPID_CONTENT",-0.0187459353367004,-0.0360426769923749,-0.498348780967342,0.61855715947798,0.996985715590589,-5.55165146427697
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.0139168507206918,4.1875372721105e-05,0.496171470135889,0.620090765945382,0.996985715590589,-5.55260782276251
"83","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.0260623549574928,0.00389363257342461,-0.48589759405274,0.627349575814318,0.996985715590589,-5.55706409449689
"192","GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0228995985038668,-0.0102450649104542,0.485861195626407,0.627375357490975,0.996985715590589,-5.55707971674575
"193","GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0251110469424692,-0.039492601865037,-0.479201577302951,0.632100151586476,0.996985715590589,-5.55991836731638
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",-0.0225400708228898,0.0109983058231329,-0.474774934300246,0.635249102744865,0.996985715590589,-5.5617835730382
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.0139012803752934,0.0121422133885349,0.472170528640678,0.63710488679656,0.996985715590589,-5.5628728865322
"367","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0220131812997269,-0.00953010601772791,-0.468894301364813,0.639442630339743,0.996985715590589,-5.56423469732512
"365","GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.016815055119694,-0.00919831556451201,-0.467979630032342,0.640095935775074,0.996985715590589,-5.56461320284205
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",0.023038657322295,-0.0386377760278262,0.467677765916655,0.640311604241229,0.996985715590589,-5.56473795703202
"82","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.0231976046847846,-0.0146510603124727,-0.459331335355933,0.646286790522269,0.996985715590589,-5.5681555256775
"25","GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0128526225923284,0.00333997437232703,0.458119817787478,0.647156032273866,0.996985715590589,-5.56864649163991
"35","GOBP_GALACTOLIPID_METABOLIC_PROCESS",0.0214836817120165,0.013510495811885,0.457665706382025,0.647481973605162,0.996985715590589,-5.56883018606693
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",0.0254550292715004,-0.00167333436602752,0.451689919304798,0.651777438551896,0.996985715590589,-5.57123052629424
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.023475624735356,-0.00744002743441895,0.447250863057626,0.654975823238811,0.996985715590589,-5.57299320161027
"165","GOBP_FATTY_ACID_ELONGATION_SATURATED_FATTY_ACID",-0.0217319376132609,-0.00342122508212643,-0.43932648559826,0.660701222205843,0.996985715590589,-5.57609661880223
"100","GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",-0.0203244958660394,-0.00230924560299745,-0.432073827897131,0.665958848873077,0.996985715590589,-5.57888840850311
"49","GOBP_RESPONSE_TO_LIPID",-0.00932916418280721,0.00931882113392811,-0.430615427158882,0.667018083476929,0.996985715590589,-5.57944419044025
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.0224665945009256,0.00210446029637759,0.425072241243439,0.671050162178722,0.996985715590589,-5.58153951895566
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",0.0188708343639471,-0.0172481322554697,0.425000201371579,0.671102626511127,0.996985715590589,-5.5815665715967
"34","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0105683218627865,-0.0149175739656107,0.424654696896756,0.671354268734651,0.996985715590589,-5.58169625287822
"172","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.0196391696375265,-0.0339347113515116,0.407723836026797,0.683730428593008,0.996985715590589,-5.58792199505376
"31","GOBP_AMINOPHOSPHOLIPID_TRANSPORT",-0.0190818254251874,-0.0052060567072341,-0.405581393700824,0.685302702975688,0.996985715590589,-5.58869177238167
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0200866114297605,0.00586430190275444,0.405172615840428,0.685602848662462,0.996985715590589,-5.58883818562069
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",0.0101917313169595,0.0103288682545524,0.395798726285955,0.692499229938769,0.996985715590589,-5.59215519139819
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.015369979814857,0.00463751286053673,0.395495738642498,0.692722569774348,0.996985715590589,-5.59226111139017
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0109897078555218,-0.0191068430098236,-0.393637363784761,0.6940930110705,0.996985715590589,-5.59290899901224
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",-0.0120901169128569,-0.0100510749691409,-0.393196212406396,0.694418481864834,0.996985715590589,-5.59306235046916
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0149874193252118,-0.0390347214534513,-0.387159527831413,0.69887786500595,0.996985715590589,-5.59514354209717
"261","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0200716666582931,-0.0245134074645446,0.385035149239862,0.7004496684963,0.996985715590589,-5.59586828532464
"227","HP_HYPOLIPOPROTEINEMIA",0.0151939676824433,-0.0255510403174333,0.375178481246367,0.707759278351214,0.996985715590589,-5.59917881650078
"170","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.0188770358258368,-0.0349375277783494,0.371831089651326,0.71024787783108,0.996985715590589,-5.60028358594228
"60","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",-0.0141492781325679,-0.0273207667619102,-0.366453558776484,0.714252268044193,0.996985715590589,-5.60203766954854
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",0.0193021387209264,0.0140724229206947,0.366048952093395,0.714553880875467,0.996985715590589,-5.60216861448959
"239","GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0138630347267004,-0.0222654218164479,-0.365119917387899,0.715246596405394,0.996985715590589,-5.60246873582824
"117","GOCC_PROTEIN_LIPID_COMPLEX",-0.0152628578655671,-0.0317971519424898,-0.363765453151535,0.716256946679568,0.996985715590589,-5.60290492531951
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",-0.0102283766061702,-0.0318035260229076,-0.3557070930228,0.722278271681598,0.996985715590589,-5.60546654185015
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",0.015152704609707,-0.0135735184564291,0.352447501401239,0.724718827973832,0.996985715590589,-5.60648642453389
"54","GOBP_LIPID_DIGESTION",-0.0151392275298814,-0.0252286453464595,-0.349792222041918,0.726708996910285,0.996985715590589,-5.60731029229692
"187","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",0.0161973414444938,-0.0261204249794483,0.348118851267717,0.727964164829266,0.996985715590589,-5.60782630014867
"38","GOBP_LIPID_STORAGE",0.0107847135216868,-0.00899609912999401,0.343886213608934,0.731142262750087,0.996985715590589,-5.60912045815076
"185","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.0131824526050554,-0.0105366012427037,0.333518063628596,0.738946747534433,0.996985715590589,-5.61222375397974
"64","GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.00980927889660067,-0.000548710768759293,0.332956580739247,0.739370176576397,0.996985715590589,-5.61238910213694
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",0.0121710600187186,-0.0220073707280127,0.32486056776061,0.74548435729276,0.996985715590589,-5.61474230634993
"92","GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.0154878035852992,0.0118858873066097,0.319680584575194,0.749404818090353,0.996985715590589,-5.61621756563483
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",0.0129231703572953,-0.0164433542790013,0.316553245506544,0.751774898728267,0.996985715590589,-5.61709675990754
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",-0.00977224749551217,0.0025450102738254,-0.314104757336356,0.753632150186739,0.996985715590589,-5.6177790790278
"356","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.01622810612648,-0.0288672619405439,0.310122900299797,0.756655562714092,0.996985715590589,-5.61887739459461
"347","HP_HYPERTRIGLYCERIDEMIA",0.00920355065678763,0.0068178832420705,0.308389107630369,0.757973199570335,0.996985715590589,-5.6193512504831
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",0.0122677470356153,-0.000778549832259621,0.303162510320036,0.761949536953567,0.996985715590589,-5.62076364545142
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",0.0113459121769126,0.00103392636665184,0.301552843315479,0.76317543176135,0.996985715590589,-5.621193769759
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0141322084193424,-0.00151872529266625,0.300219834804187,0.764191080057007,0.996985715590589,-5.62154823494949
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.0168050644147862,-0.00213947406837757,0.297775860206132,0.766054255247073,0.996985715590589,-5.62219404462865
"14","GOBP_LIPID_METABOLIC_PROCESS",-0.00653965297629483,-0.0190953108953664,-0.295067661859049,0.768120450722287,0.996985715590589,-5.62290351215237
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.0155055665443085,0.00486072724542708,0.292252890218106,0.77026971032848,0.996985715590589,-5.62363403304579
"168","GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.0125762651722489,-0.0150527796865843,0.28682749280778,0.774417340893648,0.996985715590589,-5.62502234823379
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",-0.0162138016243345,-0.0105968829471366,-0.285190515014728,0.775670061567751,0.996985715590589,-5.62543613160922
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.0099222729204782,-0.00115699898332856,0.28401352728382,0.776571130912278,0.996985715590589,-5.62573217924416
"179","GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00905855019265555,-0.012130813640737,0.281749892608961,0.778304955316676,0.996985715590589,-5.62629811126287
"97","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",-0.00745309231324927,-0.000982604274613472,-0.275836910394165,0.782839198611243,0.996985715590589,-5.6277550636479
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.00929462296544111,-0.00839053029961409,-0.275334433310375,0.783224856551234,0.996985715590589,-5.62787744964091
"41","GOBP_LIPID_GLYCOSYLATION",0.0107304210962801,0.00439981789292048,0.26461381607277,0.791465677018949,0.996985715590589,-5.63043547615854
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.00989886397511738,-0.0195222265257657,0.263672431917937,0.792190442637607,0.996985715590589,-5.63065524886063
"140","GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.0108851634178217,-0.00283153452921712,0.258836052434164,0.795916771415864,0.996985715590589,-5.63177199230891
"177","GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.00891639401661123,-0.0164181313561235,-0.258276673096591,0.796348064963921,0.996985715590589,-5.63189982246901
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.0155911471239831,0.00891251494069543,0.256631964760665,0.797616532082796,0.996985715590589,-5.63227407225566
"156","GOBP_FATTY_ACID_BETA_OXIDATION",0.00963881920976966,-0.0316256475935841,0.250053699967202,0.802695298770029,0.996985715590589,-5.6337470473848
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.00846478397554197,-0.00970507029990181,0.242884621689842,0.80823974463004,0.996985715590589,-5.63530877829048
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",-0.0100220102288684,0.0139043393163904,-0.241855075896188,0.809036780163673,0.996985715590589,-5.63552932846596
"217","GOMF_FATTY_ACID_DERIVATIVE_BINDING",-0.00872857613329791,-0.0310039026068986,-0.236640098887845,0.813077059511445,0.996985715590589,-5.63663209919291
"348","HP_HYPOTRIGLYCERIDEMIA",0.0129169961635297,-0.0587409984611255,0.236384955536154,0.813274859859148,0.996985715590589,-5.63668543581638
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",-0.00834039692324886,-0.0377015121097902,-0.234023624303353,0.815106052292482,0.996985715590589,-5.63717633254103
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.00929110214239246,-0.0278883513185439,-0.231274723510159,0.81723907953653,0.996985715590589,-5.63774159514558
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0116105378714444,0.00376236498531476,0.227527345292158,0.820149069865306,0.996985715590589,-5.63850142209621
"232","GOBP_PROTEIN_LIPOYLATION",-0.0120366738346498,-0.0387819330148244,-0.225891618738959,0.821420060153158,0.996985715590589,-5.63882919565917
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.0126044840477928,-0.0404677984398607,0.225051588989968,0.822072962322219,0.996985715590589,-5.63899660544716
"274","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",-0.00990651663358877,0.00171166179082413,-0.221793521028185,0.824606420263285,0.996985715590589,-5.63964000799463
"52","GOBP_LIPID_OXIDATION",-0.00753854038033794,-0.0371299587729966,-0.218062112343849,0.82751020018392,0.996985715590589,-5.64036536330231
"311","GOMF_APOLIPOPROTEIN_A_I_BINDING",-0.0119890434078391,0.0129263295784484,-0.215936845228455,0.829165143671119,0.996985715590589,-5.6407729986516
"86","GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.00817063019796137,0.0159115003608355,0.214341452224966,0.830407975641599,0.996985715590589,-5.64107637931135
"164","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.00647355712282924,-0.0195415948911306,0.208656941767729,0.834839727560169,0.996985715590589,-5.64213906477598
"237","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0129179064006141,-0.0258894153032052,0.205597390245226,0.837227203916842,0.996985715590589,-5.64269920966543
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.00603580877724964,0.00733584485814204,0.197490836670826,0.843560261206707,0.996985715590589,-5.64414336904605
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",-0.00704585705689199,-0.00728173166028979,-0.193201148188737,0.84691562340077,0.996985715590589,-5.64488406932159
"125","GOMF_LIPID_BINDING",0.00378912048154442,-0.000904997490780986,0.19139581819228,0.848328576544484,0.996985715590589,-5.64519093362985
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",-0.00404190684378672,-0.00120735698650278,-0.187869857537225,0.851089600402571,0.996985715590589,-5.64578195932682
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",-0.0101674715664849,0.0218922667146146,-0.187445025749094,0.851422391891651,0.996985715590589,-5.64585242850592
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.00873525529011229,-0.0425456398373727,0.187380065283578,0.851473280941091,0.996985715590589,-5.64586318979592
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.00873525529011229,-0.0425456398373727,0.187380065283578,0.851473280941091,0.996985715590589,-5.64586318979592
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.00541156756645546,0.00519640434500626,0.185269848713495,0.853126729445589,0.996985715590589,-5.64621073810317
"330","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00725378982370233,-0.00308308003857168,0.179721262623538,0.857477368603811,0.996985715590589,-5.64710580135748
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",0.00639093182173587,-0.0368284246676912,0.172967606787687,0.862778762230334,0.996985715590589,-5.64815854567613
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.0054366034523375,-0.0214869382400256,0.164226022830683,0.869649805340476,0.996985715590589,-5.64946130889776
"36","GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS",-0.00807823104186315,0.00453964723452598,-0.163470789659014,0.870243904160754,0.996985715590589,-5.64957069232539
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.0084557188483673,-0.00836863324407735,0.158539543629543,0.874124827085859,0.996985715590589,-5.65027251279559
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.00691080299970796,-0.00547992797538407,-0.157762517344133,0.874736631829926,0.996985715590589,-5.65038113999444
"195","GOBP_RESPONSE_TO_FATTY_ACID",-0.00508530070747145,-0.00503748264225279,-0.15672271384223,0.87555545625358,0.996985715590589,-5.65052566825777
"278","GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE",-0.00956337079650022,-0.00169540382316571,-0.156045782670013,0.87608859796351,0.996985715590589,-5.65061924526477
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",-0.00444959377606196,-0.00651277076097335,-0.154148220067019,0.877583392553276,0.996985715590589,-5.65087939998488
