row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000185885	9587.40122045001	1.66456112311847	0.162681074420138	10.2320514482194	1.42468937996089e-24	1.36076822268624e-23	IFITM1
ENSG00000158445	31.4188928147635	-3.5567936187108	0.347663642734848	-10.2305596027579	1.44680906713138e-24	1.38121372758063e-23	KCNB1
ENSG00000092758	876.890379210778	3.01011797504922	0.294308634209431	10.2277596548771	1.48924655753201e-24	1.42102614076933e-23	COL9A3
ENSG00000134962	33.4928525038954	-2.08222737234951	0.203660318060487	-10.2240210178356	1.54783958639417e-24	1.47620718759554e-23	KLB
ENSG00000141738	1799.0704081473	1.4573404316699	0.14257502689247	10.2215686956807	1.58750758839097e-24	1.5132935636923e-23	GRB7
ENSG00000171533	57.1123948305961	-2.10854560908097	0.206299707040707	-10.2207881888311	1.6003428650387e-24	1.52477768495144e-23	MAP6
ENSG00000173113	3753.33579873945	0.997494730856925	0.0976547039430118	10.2145077562165	1.70743554542542e-24	1.62601305312635e-23	TRMT112
ENSG00000119280	2022.01967977207	0.808811371280308	0.0791874081668675	10.2138886725013	1.71836886726483e-24	1.63562006642606e-23	C1orf198
ENSG00000106688	760.784410687341	-1.91506345858016	0.187604385033027	-10.2079887857793	1.82610649832166e-24	1.73731498766089e-23	SLC1A1
ENSG00000106603	1280.14139129646	0.885620208965922	0.0867609449201986	10.2075906363226	1.83361351652564e-24	1.74359976207801e-23	COA1
ENSG00000222047	19.7597467731144	2.00136418956901	0.196081777097863	10.2067832064279	1.84893141857395e-24	1.75730215524678e-23	C10orf55
ENSG00000177191	866.98692564462	-1.62897362072578	0.15961561429371	-10.2056031794502	1.87154621541939e-24	1.77792296586061e-23	B3GNT8
ENSG00000141756	3541.31028931664	1.91208650194642	0.187372730502258	10.2047213424334	1.8886250133464e-24	1.79326705756949e-23	FKBP10
ENSG00000030304	10.513884524624	-3.37639157241782	0.330953182073879	-10.2020217822354	1.94187382237643e-24	1.84292301798952e-23	MUSK
ENSG00000136011	33.7884344183172	-2.08491244609835	0.204373347868731	-10.2014889311178	1.95255873484691e-24	1.85215510186386e-23	STAB2
ENSG00000014138	1031.04613048764	0.888421750821399	0.0870960925659567	10.2004777097045	1.97299648807574e-24	1.87062494075226e-23	POLA2
ENSG00000187151	2.13423874169444	-3.25138606196565	0.3187624430819	-10.2000286813283	1.98213959198512e-24	1.87837332245367e-23	ANGPTL5
ENSG00000171714	75.6177903756533	-3.12795372671287	0.306715613782103	-10.1982213691118	2.01936643318506e-24	1.91271462792776e-23	ANO5
ENSG00000076382	1296.39951475542	0.997456528389729	0.0978405673688725	10.1947132484338	2.09361447203965e-24	1.98207111782971e-23	SPAG5
ENSG00000134905	2602.55248382373	0.996011907875711	0.0977077687494857	10.1937841854664	2.11372658697687e-24	2.00013316306061e-23	CARS2
ENSG00000101150	5643.46026068184	0.895285437095425	0.0878355094228197	10.1927505513258	2.13632741451961e-24	2.02053136844423e-23	TPD52L2
ENSG00000103356	1314.79370396926	0.665744792360511	0.0653202108607766	10.1920184210593	2.15248041141438e-24	2.03481428633511e-23	EARS2
ENSG00000160584	1115.96822280148	-0.72209489451546	0.0708540345586422	-10.1913024291908	2.16839435208777e-24	2.04885737828371e-23	SIK3
ENSG00000144452	79.7262877092076	4.10851013619394	0.403150603567533	10.1910057924686	2.17502162341308e-24	2.05411632184804e-23	ABCA12
ENSG00000144891	35.4037601946359	-3.65022703880411	0.358206435768981	-10.1902888231697	2.19112267438669e-24	2.06831292058814e-23	AGTR1
ENSG00000066468	702.048322003783	-2.18157280099649	0.214207698274956	-10.1843809469267	2.32837084291237e-24	2.19679688840553e-23	FGFR2
ENSG00000168496	1778.44421092676	0.985061301195608	0.0967244618169341	10.1842003841798	2.3326970271067e-24	2.19980605124472e-23	FEN1
ENSG00000130816	3565.31764884928	0.912912247625191	0.0896575287499357	10.1822151508481	2.38079038029295e-24	2.24406598387963e-23	DNMT1
ENSG00000135747	13.373508661382	1.84184630191432	0.180895678898027	10.1818148069341	2.39060728366199e-24	2.252222081117e-23	ZNF670-ZNF695
ENSG00000125798	1480.25595878129	1.52904832253262	0.150230318234961	10.1780275812315	2.48548114188066e-24	2.34046450494076e-23	FOXA2
ENSG00000162650	211.004097673449	0.948274679929922	0.0931693497839146	10.1779682065962	2.48699784984197e-24	2.34075366694027e-23	ATXN7L2
ENSG00000109255	173.963228420976	2.88814123672098	0.283768065893566	10.1778233136503	2.49070294819259e-24	2.34310125184612e-23	NMU
ENSG00000244607	14.6937239992957	-1.70328664772097	0.167365028296448	-10.1770762091588	2.50989432819202e-24	2.36000802453079e-23	CCDC13
ENSG00000174177	731.596415380543	1.1561749305154	0.113636005491052	10.1743714548857	2.58060633956289e-24	2.42531876041192e-23	CTU2
ENSG00000100739	65.0183948132324	-1.65876183455511	0.163035477971626	-10.1742384859558	2.58413306693836e-24	2.42745431933613e-23	BDKRB1
ENSG00000166448	26.3417464903656	-2.51427567173551	0.247199600337469	-10.1710345336445	2.67056982946104e-24	2.50743312808834e-23	TMEM130
ENSG00000198160	1619.72327689636	-1.17610542203422	0.115647851222434	-10.1697127063098	2.7070592976232e-24	2.54046093444745e-23	MIER1
ENSG00000160818	1441.4678318608	0.871057580316795	0.0856668926200318	10.1679604999833	2.75619180107773e-24	2.58531592548013e-23	GPATCH4
ENSG00000154839	372.754301538205	1.25521490690481	0.12345512603613	10.1673777931057	2.77272604118855e-24	2.59956500111626e-23	SKA1
ENSG00000167461	1757.86981156913	-0.531291212474178	0.0522586819932673	-10.1665635681862	2.79599426533293e-24	2.62011065513112e-23	RAB8A
ENSG00000103148	1753.8522234468	1.07069392305411	0.105322100175837	10.1658998564079	2.81510426710959e-24	2.63674165889824e-23	NPRL3
ENSG00000169598	457.856016916998	0.775817157694602	0.0763288447595768	10.1641412252249	2.86636774351288e-24	2.68345825857367e-23	DFFB
ENSG00000108651	1657.1211876916	0.687023550552741	0.0675933394627143	10.1640717267966	2.86841248123841e-24	2.68407398087256e-23	UTP6
ENSG00000092096	194.45459089415	-1.77113571202596	0.174266627078917	-10.1633671444383	2.88922399877184e-24	2.70224135332208e-23	SLC22A17
ENSG00000172020	39.6006003252445	-3.12115531552086	0.307118669028029	-10.1627013603527	2.90902693664266e-24	2.719448321303e-23	GAP43
ENSG00000198169	567.874140311641	1.06195785230902	0.104535561223684	10.1588190648028	3.02720797275921e-24	2.82856115310784e-23	ZNF251
ENSG00000127995	735.99309757852	-1.22561388923375	0.120704677903658	-10.1538226232789	3.18632764151899e-24	2.9758024223472e-23	CASD1
ENSG00000142731	471.085436308449	1.03060932966366	0.10152189678814	10.1515964759246	3.25986465066356e-24	3.04301210106081e-23	PLK4
ENSG00000139890	36.1795354556227	1.70505939668261	0.168007082995204	10.1487351978564	3.35685590626102e-24	3.13204043597189e-23	REM2
ENSG00000106038	221.238571184551	3.37842171673391	0.332965376669055	10.1464655290326	3.43582133352543e-24	3.20417246385786e-23	EVX1
ENSG00000122756	103.316619093488	-3.90706287305647	0.385126869392451	-10.1448722059304	3.49235210478283e-24	3.25532300480021e-23	CNTFR
ENSG00000163239	10.4278406705555	-1.77358194039522	0.174858300925823	-10.1429667965698	3.56116641653375e-24	3.31786862428236e-23	TDRD10
ENSG00000204334	30.2723687838015	2.53688358123662	0.250140902208928	10.1418183065387	3.60329140883972e-24	3.35550009877081e-23	ERICH2
ENSG00000184908	5.23295026161103	-2.93132041902932	0.289127285993681	-10.1385118632262	3.72734285536996e-24	3.46935120703531e-23	CLCNKB
ENSG00000070214	7193.59843809446	-0.775874176331338	0.0765382988960462	-10.137071081043	3.78271285170728e-24	3.51919598045133e-23	SLC44A1
ENSG00000116194	131.474321675577	-3.61458609800615	0.356671271276121	-10.1342227117807	3.89458569591734e-24	3.62153425284462e-23	ANGPTL1
ENSG00000101558	3879.89276105759	-0.86721173732192	0.0855735162198585	-10.1341136327021	3.89893443740443e-24	3.6238367098085e-23	VAPA
ENSG00000102024	1733.81196776216	1.18623101554907	0.117086420644902	10.1312433074255	4.01511257151634e-24	3.73002608600157e-23	PLS3
ENSG00000170469	83.782487914465	-0.92611408550125	0.0914305438960287	-10.129154285185	4.10181671381034e-24	3.80874545244452e-23	SPATA24
ENSG00000185149	6.07714940175337	-4.63072613047737	0.457175923140525	-10.1289807623005	4.10910159234891e-24	3.81367985196853e-23	NPY2R
ENSG00000071994	2228.4866607607	0.733032287330963	0.0723838527347012	10.1270139628744	4.19257344889069e-24	3.8892851778276e-23	PDCD2
ENSG00000114859	1391.93401322742	-1.42112033842369	0.14034731409914	-10.1257394738586	4.24755789553362e-24	3.93840406499621e-23	CLCN2
ENSG00000157212	830.980311251682	0.670898960268433	0.0662700498977158	10.1237129186401	4.3364626293715e-24	4.01891227686628e-23	PAXIP1
ENSG00000155893	627.316822714058	0.774821067577436	0.0765588649629265	10.1205924088953	4.47697578764396e-24	4.14714975905688e-23	PXYLP1
ENSG00000167705	446.139018042448	-1.43518881229241	0.141847813243969	-10.1178071023484	4.60619880735638e-24	4.26481115412217e-23	RILP
ENSG00000105011	1630.03455440107	1.0796599787979	0.106731896766779	10.1156262701588	4.70995037308764e-24	4.35878764560588e-23	ASF1B
ENSG00000140320	1235.34499661877	-0.814483158938989	0.0805229030353737	-10.1149254216678	4.74378168242172e-24	4.38799805624009e-23	BAHD1
ENSG00000160131	1783.73392818117	1.19108138252065	0.117758393400244	10.1146198426156	4.75860782188146e-24	4.3996091715828e-23	VMA21
ENSG00000101868	1087.64273637279	1.00329709685734	0.0992033490464059	10.1135405860947	4.81133963309118e-24	4.44623845462977e-23	POLA1
ENSG00000167656	30.4602661563836	4.78151339044755	0.472787222347958	10.1134573110956	4.8154323683359e-24	4.44789650404143e-23	LY6D
ENSG00000100416	1025.5363611197	0.895540514984359	0.0885512043556908	10.1132505367987	4.82560966915713e-24	4.45517045361926e-23	TRMU
ENSG00000114631	2037.10430149354	1.55658600135544	0.153916561719959	10.1131806997322	4.82905181633593e-24	4.45622230319106e-23	PODXL2
ENSG00000160796	5083.21261442314	1.22880698344826	0.121540902591317	10.1102341454559	4.97651970547467e-24	4.5901159590391e-23	NBEAL2
ENSG00000154645	21.1861289050992	-2.77258023627429	0.274322136969313	-10.1070233226728	5.14229514934237e-24	4.74076004930558e-23	CHODL
ENSG00000178301	130.723116994104	-1.23213156264331	0.121912537919261	-10.1066845434661	5.1601022351885e-24	4.75491135014917e-23	AQP11
ENSG00000250021	6.90937813209982	-1.60111253876248	0.158426104822159	-10.1063681427995	5.17678820111507e-24	4.76801658637686e-23	C15orf38-AP3S2
ENSG00000124588	992.328054170586	1.03588232475104	0.10250228737606	10.1059434991006	5.19926658392154e-24	4.78644184897554e-23	NQO2
ENSG00000186767	606.797247933418	1.15623111252369	0.114429792129375	10.1042839544482	5.2880450415006e-24	4.86585637651346e-23	SPIN4
ENSG00000183091	139.527283452249	2.88214358888369	0.285321031298825	10.1014060399394	5.44557460440142e-24	5.00842747955189e-23	NEB
ENSG00000167757	403.055894822532	3.31375648118031	0.328115029330476	10.0993742589057	5.55957939090592e-24	5.11085134410549e-23	KLK11
ENSG00000198498	707.159535883664	0.813034238747201	0.0805294776778076	10.0961071919539	5.74787338285035e-24	5.2814386434728e-23	TMA16
ENSG00000163161	1482.0994024158	0.473940433677645	0.0469505206264016	10.0944659900349	5.84483210844389e-24	5.36798035740378e-23	ERCC3
ENSG00000100078	87.458547724676	4.44273010405588	0.440220352634384	10.0920597547785	5.98992307494238e-24	5.49862435593975e-23	PLA2G3
ENSG00000205476	1347.33730960257	-0.923428203093733	0.0915090570292978	-10.0911126512656	6.0480048374336e-24	5.54930970171539e-23	CCDC85C
ENSG00000138722	175.063922244585	-2.98974066281416	0.296329244366491	-10.0892528147392	6.16368859158357e-24	5.65277430975041e-23	MMRN1
ENSG00000126453	873.547499624117	1.15870707464541	0.114848882648317	10.0889712457502	6.18139245074947e-24	5.66632521622231e-23	BCL2L12
ENSG00000175329	894.512187058444	-2.47586760600227	0.245428145329403	-10.0879530449911	6.2458339685169e-24	5.72268622749861e-23	ISX
ENSG00000162040	4.85192261599775	-4.31359964547452	0.427615089594504	-10.0875758373377	6.26987582491653e-24	5.73927942705581e-23	HS3ST6
ENSG00000166455	41.827860582312	1.05755947486552	0.104837461608096	10.0876104652256	6.26766495253608e-24	5.73927942705581e-23	C16orf46
ENSG00000175920	112.91224660331	2.23968456650257	0.222046901794143	10.0865382421726	6.33648226236871e-24	5.79750677347976e-23	DOK7
ENSG00000007168	3478.20640566925	-0.707812161525844	0.0701877596261258	-10.084552709706	6.46589939491667e-24	5.91311999957621e-23	PAFAH1B1
ENSG00000175727	8136.18585918064	-0.96297265821186	0.0955071810938569	-10.0827251645667	6.58733102575303e-24	6.02132464238766e-23	MLXIP
ENSG00000099937	51.2034062806883	3.70994256205865	0.368066972475767	10.079531279604	6.80499632694944e-24	6.21735051571288e-23	SERPIND1
ENSG00000117394	9090.5783572838	1.77124946144134	0.175729723205152	10.0793959561043	6.81437436400114e-24	6.22298057186343e-23	SLC2A1
ENSG00000138101	373.107339124468	1.23003233332951	0.122040639324058	10.0788748743226	6.85060548259478e-24	6.25016816094727e-23	DTNB
ENSG00000115616	923.121416017226	-2.1355177764008	0.211879674545805	-10.0789175789447	6.84762904187903e-24	6.25016816094727e-23	SLC9A2
ENSG00000165553	6.0581417519223	-4.81191815646952	0.477556081885112	-10.0761320795557	7.0444820339755e-24	6.42402317810838e-23	NGB
ENSG00000144868	21.1375558029765	-1.84200013713108	0.182837774199199	-10.0745053652001	7.16202459981648e-24	6.52813650640833e-23	TMEM108
ENSG00000105982	159.963137707546	1.31582281833981	0.130653975655126	10.071050741028	7.41812912286957e-24	6.75839061471983e-23	RNF32
ENSG00000112818	4800.16834680702	-2.52600132196926	0.250855534195845	-10.0695459243773	7.53250350968895e-24	6.85936354898781e-23	MEP1A
ENSG00000177628	1398.16887953137	-0.903913891095389	0.0897747966791485	-10.0686821305309	7.5989438368486e-24	6.91661157981454e-23	GBA
ENSG00000125821	1472.28375211619	1.10334401285425	0.109610247346398	10.0660662626495	7.8037090072109e-24	7.09965082268632e-23	DTD1
ENSG00000182175	326.55906970089	-2.39035735165625	0.237507148159381	-10.0643596210931	7.94023768785877e-24	7.22046708166142e-23	RGMA
ENSG00000166986	4288.86623855923	0.79932808086074	0.0794241002709563	10.0640495533953	7.96529535035105e-24	7.23985111905323e-23	MARS
ENSG00000170854	941.265598381002	0.625762245375634	0.0621848120000827	10.062943430219	8.05532476431123e-24	7.31824363916369e-23	RIOX2
ENSG00000157827	1475.25487395626	1.03598029410538	0.102959579658912	10.0620097472951	8.13210279886119e-24	7.38452938811652e-23	FMNL2
ENSG00000171102	9.70512271465553	5.81579716660362	0.578003710367769	10.0618682238271	8.14380355145785e-24	7.39168585948691e-23	OBP2B
ENSG00000023902	916.681496861519	-1.49294117937612	0.148424750961278	-10.0585729112363	8.42101437625997e-24	7.63971163595906e-23	PLEKHO1
ENSG00000221829	847.074996175081	0.917498045516842	0.0912267666656514	10.0573338182586	8.52765067695086e-24	7.73282887767929e-23	FANCG
ENSG00000151882	1167.06577680407	-2.11291920647999	0.210133820198761	-10.0551125205901	8.72217375480354e-24	7.90551683040765e-23	CCL28
ENSG00000100401	4855.46408914892	1.00168001208877	0.0996293149642928	10.054069050337	8.81506314467056e-24	7.98596848841385e-23	RANGAP1
ENSG00000168298	50.8065937406612	4.10423774066764	0.408266373319998	10.0528429693884	8.92546104756407e-24	8.08219919192383e-23	HIST1H1E
ENSG00000168924	3026.14995838489	-0.932937296086636	0.0928148331321589	-10.0515969765116	9.03905461297912e-24	8.18123226453504e-23	LETM1
ENSG00000067141	4235.13205850499	-1.116680250639	0.111114191952904	-10.0498435979474	9.20133393813758e-24	8.32421753328192e-23	NEO1
ENSG00000136732	334.724770625362	-1.67468059896488	0.166638721797541	-10.049768630604	9.20833629476875e-24	8.32665960934907e-23	GYPC
ENSG00000117707	1323.32152664217	1.90220918711596	0.189280830011005	10.0496663450037	9.21789883833826e-24	8.33141337789274e-23	PROX1
ENSG00000135333	129.391832606969	-3.3983419571061	0.338165030674246	-10.0493594808735	9.24664620520412e-24	8.35349443122805e-23	EPHA7
ENSG00000110911	3427.13833785701	1.16815272154364	0.116269932802863	10.0469028697579	9.4800077073495e-24	8.5603186721848e-23	SLC11A2
ENSG00000169418	162.722773232762	-1.75581117490628	0.174808738097238	-10.0441842554209	9.74506108454466e-24	8.79555396674551e-23	NPR1
ENSG00000144909	650.803209709469	-0.697029598891205	0.0694018219772825	-10.0433904908054	9.82382482838927e-24	8.86250975543873e-23	OSBPL11
ENSG00000223573	56.9930795468095	-2.88718576383332	0.287504732799999	-10.0422199513556	9.94112696102364e-24	8.96415413899201e-23	TINCR
ENSG00000181163	20890.6689598099	1.04882525991365	0.104455044938671	10.0409248833262	1.00725252094297e-23	9.07840872508962e-23	NPM1
ENSG00000167080	852.342277258224	-4.24225462959103	0.422523837562183	-10.0402728851167	1.01393267542927e-23	9.13436275709112e-23	B4GALNT2
ENSG00000154743	608.74855408273	1.12937643605679	0.112495384945982	10.0393134936077	1.02384213616538e-23	9.21934349787634e-23	TSEN2
ENSG00000164406	58.793668036319	-1.42337939928773	0.141785532312089	-10.0389607887121	1.02750925198327e-23	9.2480611791294e-23	LEAP2
ENSG00000144834	13.8590159978387	-3.5615493907194	0.354888003766797	-10.0356995810423	1.06203857640055e-23	9.55439725333662e-23	TAGLN3
ENSG00000119227	1223.54337414262	-1.82784765701857	0.182162602356942	-10.0341542850654	1.07879885793701e-23	9.70066761149582e-23	PIGZ
ENSG00000206557	24.6980815900621	5.70675148376589	0.568807046415543	10.0328424546218	1.09323235386273e-23	9.82588912196826e-23	TRIM71
ENSG00000150625	75.5313685130769	-4.14697619553752	0.413343136922479	-10.0327689638531	1.0940465737094e-23	9.82864217634658e-23	GPM6A
ENSG00000196141	3981.25406741895	-0.731085557211573	0.0728865334223631	-10.0304613607438	1.11992076200762e-23	1.00564207265009e-22	SPATS2L
ENSG00000101457	2482.71345512974	1.32512791752828	0.1321126715693	10.0302862835771	1.12190838203593e-23	1.00695960578744e-22	DNTTIP1
ENSG00000074201	3240.058280341	0.66979467974631	0.0667890296270244	10.0285134173486	1.14223326146305e-23	1.02472674281741e-22	CLNS1A
ENSG00000109458	928.040243737343	-1.11813229416692	0.111495883124783	-10.0284626017585	1.14282117689764e-23	1.02477908221253e-22	GAB1
ENSG00000146700	37.5680618046688	1.2911235582206	0.12874860244829	10.0282529959047	1.14524939937597e-23	1.02648083035315e-22	SSC4D
ENSG00000198721	1021.38475414524	-1.3841902991492	0.138032000031809	-10.0280391418673	1.14773210171936e-23	1.02822981020238e-22	ECI2
ENSG00000172731	675.647419582052	1.00834953081275	0.10057557389779	10.0257894808284	1.17417429668043e-23	1.05143205992887e-22	LRRC20
ENSG00000164163	3055.9328517484	1.01397526750032	0.10114470493319	10.0249960506591	1.18364334678445e-23	1.05942101774403e-22	ABCE1
ENSG00000171115	246.210569539133	-1.56716893920629	0.156372016256125	-10.0220549477305	1.21940780373543e-23	1.0909274345855e-22	GIMAP8
ENSG00000122965	1121.61016411027	0.696573905000418	0.0695113045036054	10.0210161494565	1.23229388065936e-23	1.10194634402214e-22	RBM19
ENSG00000102030	1902.33018620308	1.32626259340312	0.132362419373733	10.0199331477792	1.24587188382995e-23	1.11357352535766e-22	NAA10
ENSG00000124225	6579.94759901915	1.83824788087014	0.183512117523251	10.0170381426569	1.2828993533157e-23	1.14613967617784e-22	PMEPA1
ENSG00000169710	12217.3027222537	1.42862753618025	0.142655305100559	10.0145419420133	1.31569960925309e-23	1.17490092933348e-22	FASN
ENSG00000129187	2883.4925930091	0.685404034214333	0.0684567219142313	10.0122240015096	1.34690053659937e-23	1.20220813116856e-22	DCTD
ENSG00000215784	23.2728455160718	1.76744374414035	0.176542154255319	10.0114544970615	1.35741968351757e-23	1.21103864895106e-22	FAM72D
ENSG00000106789	2358.98337839443	-1.09778546370578	0.109693685922863	-10.0077361287481	1.40940746461394e-23	1.2568407303108e-22	CORO2A
ENSG00000071991	38.719417128295	-4.03152855140416	0.402930162113361	-10.0055268393383	1.44122507900614e-23	1.284622132835e-22	CDH19
ENSG00000101844	489.598215936848	-0.879744479647922	0.0879267662186694	-10.0054228931841	1.4427394799119e-23	1.2853799114077e-22	ATG4A
ENSG00000197077	2992.10415439815	-0.950036364446655	0.0949727882011658	-10.003248113916	1.47478790531466e-23	1.31332815258831e-22	KIAA1671
ENSG00000147905	911.576918668698	0.847880823630382	0.0847686498418362	10.0022924183927	1.48909344925486e-23	1.32545755917805e-22	ZCCHC7
ENSG00000103404	578.342396684108	0.997795296883236	0.0997819694713972	9.99975548858311	1.5277380432514e-23	1.3590211614377e-22	USP31
ENSG00000171916	168.122053661563	-2.83611090201849	0.283618883888986	-9.99972520563405	1.52820528514724e-23	1.3590211614377e-22	LGALS9C
ENSG00000104081	595.672197869805	-1.2917492148289	0.1291905523533	-9.9987900918353	1.54270321082726e-23	1.37128386921076e-22	BMF
ENSG00000129493	796.407664575582	-0.951007533641758	0.0951206466605912	-9.99790862477141	1.55649407564598e-23	1.38290711009299e-22	HEATR5A
ENSG00000138778	625.187998433165	1.43467606800726	0.143513760062839	9.99678405317419	1.5742657569088e-23	1.39805491794136e-22	CENPE
ENSG00000185105	81.103704592716	2.94742254756364	0.294874817412966	9.99550444294414	1.59473202649597e-23	1.41558070847356e-22	MYADML2
ENSG00000131650	81.4861380311365	2.18484895408438	0.218596425729681	9.9948978890725	1.60452516900872e-23	1.42362065774818e-22	KREMEN2
ENSG00000176928	71.6838109238423	-2.21405085237866	0.221633901765557	-9.98967592386058	1.69133788343342e-23	1.49995780853896e-22	GCNT4
ENSG00000182580	6758.83484937365	1.93487437298725	0.193696271347612	9.98921847862976	1.699160670073e-23	1.50620513635284e-22	EPHB3
ENSG00000189120	885.353092334824	1.9228241227338	0.192542391334759	9.98649756764848	1.74643696703724e-23	1.54740392624257e-22	SP6
ENSG00000103184	23.3888239967109	-2.38520520995313	0.238859939217326	-9.98579007333232	1.75894170938601e-23	1.55777029832168e-22	SEC14L5
ENSG00000187980	2.86451996785162	-3.07946595792338	0.308529433914093	-9.98110915660912	1.84393877466727e-23	1.6322991412894e-22	PLA2G2C
ENSG00000121691	3516.78438971687	-0.912962044355298	0.0914885579576406	-9.97897512799363	1.88402671210797e-23	1.66702336104258e-22	CAT
ENSG00000174827	52.3925383749549	-2.48078439659117	0.248629020760379	-9.97785531634327	1.90540650599679e-23	1.68517007758427e-22	PDZK1
ENSG00000183018	2513.22317848559	1.76739597838592	0.177138740250887	9.97746724337491	1.9128716311978e-23	1.69099949453215e-22	SPNS2
ENSG00000147224	1259.44289477878	0.900395718372116	0.0902591339760353	9.97567424712029	1.94774017757671e-23	1.72103745097201e-22	PRPS1
ENSG00000065809	1771.47775436275	-1.44534628569977	0.144890605217139	-9.97543135066429	1.95251195649021e-23	1.72446640210141e-22	FAM107B
ENSG00000186648	107.978217049711	1.75578384700432	0.176031059913885	9.97428435563162	1.97520190654717e-23	1.74371040572966e-22	CARMIL3
ENSG00000135447	45.905052958005	-3.37416803960829	0.338289239271293	-9.97421037357429	1.97667435684133e-23	1.74421456813665e-22	PPP1R1A
ENSG00000142949	15134.2926751709	-1.07352975521236	0.107637596758662	-9.97355745148561	1.9897165524267e-23	1.75492274412074e-22	PTPRF
ENSG00000116604	2107.77368930479	-0.935036034396838	0.0937564598731201	-9.9730305054416	2.00030446911745e-23	1.76345748436865e-22	MEF2D
ENSG00000053438	88.2968257172588	-2.34128688164944	0.234772809546346	-9.97256405532452	2.00972338209165e-23	1.77095433364552e-22	NNAT
ENSG00000149557	169.312705312229	-1.55051067705636	0.15548214808349	-9.97227460623821	2.01559022474297e-23	1.77531572321353e-22	FEZ1
ENSG00000205221	17.5646016269097	-2.61168479302383	0.261903040107147	-9.97195294852386	2.02212980065648e-23	1.78026541276176e-22	VIT
ENSG00000120729	15.1697114224972	-3.5064561517117	0.351699581879981	-9.97003218760803	2.06162013481918e-23	1.81420696811668e-22	MYOT
ENSG00000145192	19.8917177639195	5.47935110480409	0.549606642336628	9.96958676028527	2.07088653472555e-23	1.82153296970337e-22	AHSG
ENSG00000058600	1795.76443053476	0.75579194048913	0.0758190848343972	9.96836010537345	2.09661883911416e-23	1.84332899389815e-22	POLR3E
ENSG00000079257	579.837246130124	-1.27974280002958	0.128385922800895	-9.96793707682615	2.10556619214704e-23	1.85035474042858e-22	LXN
ENSG00000154553	949.270644048412	-2.0902212774656	0.209719105241891	-9.96676614204858	2.13052994124928e-23	1.87144280041375e-22	PDLIM3
ENSG00000039987	191.407960916902	-3.76586941381862	0.377854704764718	-9.96644838963577	2.13735467431198e-23	1.87658576690613e-22	BEST2
ENSG00000172410	92.453745679333	-6.16940283026328	0.619067818238521	-9.96563324486408	2.15496163249554e-23	1.89118651022318e-22	INSL5
ENSG00000163950	2076.05419090513	0.777244704331858	0.0779997791119631	9.96470391558646	2.17521021411699e-23	1.90809124448676e-22	SLBP
ENSG00000277363	385.979574526733	1.83686870881567	0.184371276101913	9.96287896711378	2.21552269954373e-23	1.94257271222794e-22	SRCIN1
ENSG00000135624	11709.5538994228	0.874329710552973	0.0877653587354609	9.96212769081644	2.23233229729582e-23	1.9564249223266e-22	CCT7
ENSG00000108883	4772.46898386513	0.642267460513519	0.0644782408688447	9.96099539719076	2.25790593820742e-23	1.97794195610012e-22	EFTUD2
ENSG00000084676	1372.31060299524	-0.86442179450691	0.0867927582216891	-9.95960737068608	2.2896515593145e-23	2.00484377033008e-22	NCOA1
ENSG00000133961	2702.39123952735	-0.6564170298254	0.0659282553649231	-9.95653572496391	2.36148307984752e-23	2.06680502388645e-22	NUMB
ENSG00000189233	38.5899756019571	-2.45427964030868	0.246549679327575	-9.95450347776696	2.4102298809828e-23	2.10851529958852e-22	NUGGC
ENSG00000131153	1038.83256162789	1.14555682040463	0.115121025322601	9.95089139620208	2.4993433216922e-23	2.18548543235724e-22	GINS2
ENSG00000069849	6439.76876427171	-0.844787757050631	0.0849258733137843	-9.94735437019655	2.58976463920107e-23	2.26352915687353e-22	ATP1B3
ENSG00000205937	4761.35852152234	0.634743715548601	0.0638128390605169	9.94695934068443	2.6000621980999e-23	2.27150354832647e-22	RNPS1
ENSG00000137571	148.622528900736	1.9645733863355	0.197520556942592	9.94617176432168	2.62071374501573e-23	2.28851225991874e-22	SLCO5A1
ENSG00000169926	3965.07246405092	-0.877593746205756	0.0882432942999882	-9.94516074187264	2.64746264878957e-23	2.31082768230613e-22	KLF13
ENSG00000163749	10.1048205400179	-1.97477699031944	0.198574360738329	-9.94477324754779	2.65778620257619e-23	2.31879264229269e-22	CCDC158
ENSG00000165269	120.201635650575	-2.02993531282635	0.204181758927886	-9.94180539674601	2.73818815723544e-23	2.38786295766846e-22	AQP7
ENSG00000260230	12.1828510280872	-3.33429343955815	0.335464571409381	-9.93933107615462	2.8070572954424e-23	2.44681827586063e-22	FRRS1L
ENSG00000183579	25.5107619270404	1.72068386330685	0.173175308715979	9.93608081928648	2.90013578344303e-23	2.52681348696111e-22	ZNRF3
ENSG00000110002	1466.46892561254	-1.46730923005621	0.147691512263464	-9.93495975204525	2.93294371675058e-23	2.55424814864269e-22	VWA5A
ENSG00000124491	677.027669921476	-2.57642089471991	0.259337687101639	-9.93461815563335	2.94301335881793e-23	2.56186466515905e-22	F13A1
ENSG00000168439	6355.12383665626	0.779480780718431	0.0784698966281442	9.93350079728357	2.97619077171829e-23	2.58958037875542e-22	STIP1
ENSG00000143198	3645.85037847434	-0.870381826477585	0.0876243856024446	-9.93310047760612	2.98816724067087e-23	2.59883255165042e-22	MGST3
