"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0476322892608,-0.0168080015318128,0.71719549752248,0.473755436027549,0.994768289874287,-4.949857484788
"125","GOMF_LIPID_BINDING",0.031124632460115,-0.0101451438136454,0.716808869968759,0.473993681768921,0.994768289874287,-4.95003720041735
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.0750656600284809,-0.00701774520208262,0.7122191764106,0.476826967822682,0.994768289874287,-4.95216324941557
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",-0.036298626246092,-0.0220561366588346,-0.704192908294236,0.481804014030808,0.994768289874287,-4.95584850724449
"70","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0369378823594878,-0.00339268584440894,0.702843811977865,0.482643359410964,0.994768289874287,-4.95646386070138
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",0.0631500992514526,-0.0250805437054439,0.701082381230425,0.483740440399918,0.994768289874287,-4.95726552021374
"175","GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",0.0457727016345576,-0.0449050073504165,0.699311248286109,0.484844933188734,0.994768289874287,-4.95806957518915
"193","GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0733986061897794,-0.00801930796661304,-0.696830206188457,0.486394435971543,0.994768289874287,-4.95919250662189
"34","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0322790290499054,-0.00698104378935707,0.691405972830004,0.489791417150078,0.994768289874287,-4.96163369376637
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",0.0720166975438184,-0.0517160298015719,0.674156650664391,0.500678690922753,0.994768289874287,-4.96927047485244
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0398737592277751,0.0171520984381412,0.666172048284471,0.505761635422326,0.994768289874287,-4.9727404105208
"146","HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION",-0.0514660556218262,0.00651770705352176,-0.665578388585566,0.506140641945432,0.994768289874287,-4.97299675698702
"331","GOBP_CHOLESTEROL_STORAGE",0.0512079966020524,-0.0345807357407099,0.661311705266751,0.508869004048612,0.994768289874287,-4.97483244112638
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0352788938389087,-0.0170548485404927,0.654775968471346,0.51306329383982,0.994768289874287,-4.97762154387354
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",0.06678650205125,-0.0355891319567551,0.654225784107084,0.513417196703196,0.994768289874287,-4.97785507340499
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.0624003412907507,-0.0107663566480935,0.651916267177854,0.514904171515554,0.994768289874287,-4.97883322954243
"365","GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.0416919113841352,-0.0241472237915461,0.648464012579585,0.51713107761115,0.994768289874287,-4.98028894473721
"13","GOBP_C_TERMINAL_PROTEIN_LIPIDATION",-0.0651591074914104,0.00415365133704672,-0.646716247610688,0.518260395446801,0.994768289874287,-4.98102298927264
"81","GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0838774502293311,-0.0381122265009608,0.639180241629479,0.523144409707287,0.994768289874287,-4.98416542874808
"67","GOBP_LIPID_PHOSPHORYLATION",0.03456104188053,-0.00255143911462165,0.637900953342614,0.523975854435896,0.994768289874287,-4.98469523437933
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.0910624193063183,-0.0456377197195486,0.62977993757332,0.529269752314033,0.994768289874287,-4.98803380391265
"22","GOBP_LIPID_BIOSYNTHETIC_PROCESS",0.0307307607630957,-0.0331909178488086,0.623131800005418,0.533623768258783,0.994768289874287,-4.99073512982609
"230","HP_ABNORMAL_CIRCULATING_APOLIPOPROTEIN_CONCENTRATION",-0.0655095213931089,-0.0145844862540463,-0.621944239647557,0.534403438038219,0.994768289874287,-4.99121466084337
"21","GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.0415405338578253,-0.0299385666785764,0.617781288160583,0.537141096398013,0.994768289874287,-4.99288843890055
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.0815607043912504,-0.0239312400708764,0.611153118216549,0.541514505408668,0.994768289874287,-4.99553026981975
"128","GOMF_LIPID_ANTIGEN_BINDING",0.0815607043912504,-0.0239312400708764,0.611153118216549,0.541514505408668,0.994768289874287,-4.99553026981975
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.0404709175803923,-0.0162072459439333,0.611146270994921,0.541519032569355,0.994768289874287,-4.9955329842697
"38","GOBP_LIPID_STORAGE",0.0368142389862761,-0.0128693595730056,0.603759270485996,0.546414105198926,0.994768289874287,-4.99844375765915
"210","GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0413351753629365,0.0212037654003793,0.60122879143119,0.548096003074441,0.994768289874287,-4.99943275203398
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",-0.0611681780644828,-0.0107630285035046,-0.597419606450401,0.550632636219671,0.994768289874287,-5.00091369693642
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0313776072972991,-0.00373832761859461,0.593774628858671,0.553065341053874,0.994768289874287,-5.00232201357413
"23","GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0290412450249737,-0.033553777784785,0.593409649235125,0.553309224360077,0.994768289874287,-5.00246255806292
"346","GOMF_CHOLESTEROL_BINDING",0.0373913946581976,-0.0240029279957852,0.593251610796473,0.553414843765418,0.994768289874287,-5.0025233879634
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.04184012549111,-0.0133938793409736,0.580734392983131,0.561811656609924,0.994768289874287,-5.00729001784589
"162","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.0310127579465759,0.00345016132473311,0.576893483332165,0.564400567313709,0.994768289874287,-5.00873233446716
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.0562091700735589,-0.0121981984414851,0.574421593567255,0.566069754497237,0.994768289874287,-5.00965551629429
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.0646825530536036,-0.0631944358523568,0.566907451710536,0.57115837522338,0.994768289874287,-5.01243756201403
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.0367773585498273,0.000487295653701078,0.561762233948219,0.574655313832726,0.994768289874287,-5.01432145954849
"156","GOBP_FATTY_ACID_BETA_OXIDATION",-0.0428237461173772,-0.0285128682069448,-0.559624163025904,0.576111436919869,0.994768289874287,-5.01509926550657
"342","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0481774884511632,-0.0196624403118184,0.559271938428552,0.576351485534481,0.994768289874287,-5.01522711699038
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.0545333215517932,-0.0165313186477857,0.556799405577758,0.578037902452315,0.994768289874287,-5.01612234390999
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.0601114035239449,-0.00326600668587057,0.554906928702177,0.579330259403657,0.994768289874287,-5.01680487752493
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.0432165344400776,-0.0120723930602445,0.553291109778214,0.58043476588906,0.994768289874287,-5.01738579825853
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",0.0515536987686074,-0.0255936710221876,0.54417150430982,0.58668705041996,0.994768289874287,-5.02063280339086
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.0305358402090935,0.012567092820586,0.542836866811866,0.587604684188873,0.994768289874287,-5.02110348093935
"48","GOBP_PHOSPHOLIPID_EFFLUX",0.0493885575150378,-0.0151638153982634,0.540780940207277,0.589019545972038,0.994768289874287,-5.02182627445473
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.0589425673985277,-0.0116898374759297,0.531587367998054,0.595365678308054,0.994768289874287,-5.02502494420981
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0409615245204438,-0.0409944456692088,0.530938975476463,0.595814430938176,0.994768289874287,-5.0252484702503
"237","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0666740807360007,-0.0207804347905032,-0.527183923199983,0.598416344411602,0.994768289874287,-5.02653762966285
"86","GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.038076952465446,0.00351353207002064,0.521583034661634,0.602306849425882,0.994768289874287,-5.02844352528881
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.0414644149467627,-0.0256935543352666,-0.519425263056946,0.603808735493542,0.994768289874287,-5.0291723615918
"52","GOBP_LIPID_OXIDATION",-0.037384381611941,-0.0267638276852527,-0.516215885238438,0.606045697843283,0.994768289874287,-5.03025082490635
"354","GOBP_NEGATIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.0611399998232226,-0.048997988989742,0.509763357076815,0.610554394799136,0.994768289874287,-5.03239891486119
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0400772361570805,-0.0418352226905899,0.503377179870781,0.615031388367295,0.994768289874287,-5.03449836786051
"103","GOBP_LIPID_DROPLET_FORMATION",0.0440251955828256,-0.027101774774718,0.503121923763211,0.61521063540439,0.994768289874287,-5.03458173424223
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.0315637360596703,-0.0193506260446054,0.499444604404386,0.617795494531059,0.994768289874287,-5.03577805995369
"227","HP_HYPOLIPOPROTEINEMIA",-0.0352113950981873,-0.0173440783647619,-0.498306037385595,0.618596782149701,0.994768289874287,-5.03614668916417
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.0383681441711437,-0.00961940575736921,0.491848384553696,0.623150075019327,0.994768289874287,-5.03822157105946
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.0299054520366194,-0.000401813421986372,-0.490060019753147,0.624413624712379,0.994768289874287,-5.03879140723714
"35","GOBP_GALACTOLIPID_METABOLIC_PROCESS",0.0610677829651695,-0.0429967844173497,0.488546199053963,0.625484066160373,0.994768289874287,-5.03927214494323
"180","GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0466072000756718,0.0116565609937948,-0.474656128707668,0.635342723836055,0.994768289874287,-5.04361385503273
"334","GOBP_REGULATION_OF_INTESTINAL_CHOLESTEROL_ABSORPTION",-0.0524484038382341,-0.0068776928596914,-0.472060772830467,0.637192103441355,0.994768289874287,-5.04441124328692
"28","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",0.034048903399618,0.0213624433066654,0.46508610272184,0.64217329477702,0.994768289874287,-5.04653249415263
"268","GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0345198857557555,-0.0313755301345701,-0.462500197455648,0.644024236931027,0.994768289874287,-5.04731095271278
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",-0.0360778958348504,-0.0348153229837731,-0.461121079686383,0.645012291806688,0.994768289874287,-5.04772434948089
"87","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",-0.0380090099442392,0.0303668422246926,-0.46096358555313,0.645125166984271,0.994768289874287,-5.04777148065112
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",-0.033661057152528,0.0263929220668345,-0.459066100146853,0.646485729330172,0.994768289874287,-5.0483380524991
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.0401904412095614,-0.0503248408583905,0.454229169303802,0.649959342310694,0.994768289874287,-5.04977176217446
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",-0.0457659497372326,-0.0231615978166804,-0.452561281304239,0.6511589050755,0.994768289874287,-5.05026262390026
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",-0.033165804384449,-0.0312629607902087,-0.451930573019146,0.651612753904552,0.994768289874287,-5.0504477724766
"353","GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.0439389148358427,0.028014127580937,0.447584552640544,0.654743607271201,0.994768289874287,-5.05171656716543
"359","GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.033546909306122,-0.00407416439153328,-0.443862182385987,0.657430046025087,0.994768289874287,-5.05279355910012
"229","HP_LIPOMA",-0.0292135085228404,0.00427222051700253,-0.44371939272167,0.65753318635919,0.994768289874287,-5.0528346935379
"261","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0433500953347151,-0.0135124430363188,-0.443682773078109,0.657559638644816,0.994768289874287,-5.05284524069104
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0239340435826793,-0.0142266772017342,-0.440325013024946,0.659986951682701,0.994768289874287,-5.05380864601909
"349","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-0.026450669505314,-0.00974469548120718,-0.435679946018942,0.663350784814802,0.994768289874287,-5.05512935775289
"338","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0430630142740074,0.00214645368189539,0.434092118361498,0.664502216676149,0.994768289874287,-5.05557761064647
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",-0.0225646133156297,-0.0182657843170464,-0.425315340612869,0.670881093180738,0.994768289874287,-5.0580258639965
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",-0.0398277146323427,-0.00356445138064368,-0.419708441413841,0.674968676987553,0.994768289874287,-5.05956375170284
"330","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0293063240250151,-0.00576310401714604,-0.412254665350549,0.680417614859797,0.994768289874287,-5.06157665532308
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.0322521881593844,-0.00765324653559083,-0.410479282621284,0.68171796224521,0.994768289874287,-5.06205078891236
"83","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.0441514940684847,0.0259616893409409,-0.409976471159582,0.682086410360856,0.994768289874287,-5.06218469838428
"51","GOBP_LIPID_DROPLET_ORGANIZATION",-0.0257281025764772,-0.0130257431103771,-0.409970753378331,0.682090600651135,0.994768289874287,-5.06218622020947
"80","GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.0364901738529922,-0.0326767395435828,0.409273354011299,0.682601765332213,0.994768289874287,-5.06237167869658
"122","GOMF_PHOSPHOLIPID_BINDING",0.0174264905556711,-0.0186570286918443,0.407497612704865,0.683903969690036,0.994768289874287,-5.06284247560852
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",0.0284613576023142,-0.0357036958604119,0.407049630226845,0.684232638083811,0.994768289874287,-5.06296092491436
"186","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",0.0265889435253735,0.0162357508827319,0.401265953026464,0.688481286958994,0.994768289874287,-5.06447848063867
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0452127462299468,-0.0478811893918028,0.400347217330753,0.689157097757679,0.994768289874287,-5.06471754775692
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",0.0292196888792364,-0.00958351955545364,0.396553820207389,0.691950108339112,0.994768289874287,-5.06569884464933
"109","GOBP_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.0432106964178609,-0.0353282250299945,0.393518959083208,0.694187659237962,0.994768289874287,-5.06647720089204
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0310820372901925,0.00393934660592736,-0.391119048028846,0.695958971271581,0.994768289874287,-5.06708848167944
"224","HP_LIPODYSTROPHY",0.023151599625386,-0.0134258759441582,0.387162469169625,0.698882856306104,0.994768289874287,-5.06808810681791
"50","GOBP_LIPID_TRANSLOCATION",0.0235318751954721,-0.0134195758687402,0.387125857805349,0.698909932900446,0.994768289874287,-5.06809730923651
"288","GOBP_REGULATION_OF_LIPOPHAGY",0.046184747911145,-0.0421342376688888,0.386576281177894,0.699316428418936,0.994768289874287,-5.06823534315361
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",0.0309606879550326,-0.0483030750244219,0.386054308929481,0.699702586477446,0.994768289874287,-5.06836626249203
"216","GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY",-0.044032608820708,0.00345927262694435,-0.385600450930222,0.70003841664084,0.994768289874287,-5.06847995404175
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.0251099082054483,-0.0217065975576983,-0.378246967488037,0.705487763538621,0.994768289874287,-5.07030338841958
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.0289659693820075,0.00313000387605617,-0.3772751615424,0.706209070553092,0.994768289874287,-5.07054174257903
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",0.024321737732076,-0.0217099443408742,0.374680808720408,0.708135983714429,0.994768289874287,-5.0711750576269
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",0.0233736155159517,-0.0146216111710683,0.373670819942949,0.708886645072877,0.994768289874287,-5.07142042849286
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0297790870666566,-0.0396603870950854,0.371933760873148,0.710178356299653,0.994768289874287,-5.07184088947384
"144","HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0383879563517614,0.033143398449478,-0.370999587175892,0.710873372503188,0.994768289874287,-5.07206620015641
"68","GOBP_GLYCOLIPID_TRANSPORT",0.037659765746309,-0.0185715899804327,0.367694103462047,0.713334556306895,0.994768289874287,-5.07285889579079
"241","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0361177431746117,-0.0259640770912413,0.362915460851832,0.716897917801715,0.994768289874287,-5.07399234530692
"179","GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0236356650395674,-0.0171523805308895,0.359077066923777,0.719764644454436,0.994768289874287,-5.07489205010246
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0367079178782967,-0.0169663382687102,0.356482280067358,0.721704823957527,0.994768289874287,-5.07549484450458
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.0399826252110011,-0.00392018994535331,0.353307612870811,0.724081040248537,0.994768289874287,-5.07622641047395
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0296176368757845,-0.0118912331714425,-0.353127340898023,0.724216052987182,0.994768289874287,-5.07626775594706
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0296176368757845,-0.0118912331714425,-0.353127340898023,0.724216052987182,0.994768289874287,-5.07626775594706
"286","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0213731471993303,-0.00113045534589701,-0.348135460558434,0.727958077231128,0.994768289874287,-5.07740427242486
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.0336813758507727,-0.053498037695868,0.345370173861731,0.730033811565124,0.994768289874287,-5.0780268961927
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0258962460099572,-0.0194059074155872,0.33913057267049,0.734724789055804,0.994768289874287,-5.07941356179512
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",0.0162230257553686,-0.0105028399489614,0.336048775440383,0.737045392374718,0.994768289874287,-5.08008913090782
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",-0.025671372886667,-0.0264354816430651,-0.335353493461694,0.737569275983543,0.994768289874287,-5.08024069369895
"201","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",0.0196949748380104,-0.000952026176767895,0.324532593021301,0.745738294196018,0.994768289874287,-5.08255909112362
"367","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0302290933244819,-0.0154416687178683,-0.317790846248056,0.750842461848707,0.994768289874287,-5.08396511215127
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.0155255854099669,-0.0351567816366626,0.316654220866824,0.751704086460345,0.994768289874287,-5.08419925528719
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.0166764382289767,-0.00230678585322438,0.315546871716971,0.752543817178346,0.994768289874287,-5.0844265614054
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",0.0261494499257075,0.00856371853225879,0.312508466441755,0.754849424980379,0.994768289874287,-5.0850461696891
"39","GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.0156589613654038,-0.0209605156748223,0.312084412221972,0.755171381601205,0.994768289874287,-5.08513216879441
"36","GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS",0.0409825788775865,-0.0397752380645836,0.310625874754972,0.756279079541944,0.994768289874287,-5.08542707246494
"285","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0354999848942893,-0.000241363194301891,-0.309665158011604,0.757008978641364,0.994768289874287,-5.08562056701378
"49","GOBP_RESPONSE_TO_LIPID",0.0136265271175861,-0.00944237313708253,0.302272871926363,0.762632464808443,0.994768289874287,-5.08708938705068
"178","GOBP_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",0.0319825448301468,0.00355066579500232,0.293787267150645,0.76910319745668,0.994768289874287,-5.0887317294022
"226","HP_HYPERLIPOPROTEINEMIA",0.0176783019717253,-0.0243756362250129,0.281544315172666,0.778467539386756,0.994768289874287,-5.09101893826619
"163","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0250502454953578,0.000412346068033191,0.27981091060677,0.779796029457299,0.994768289874287,-5.09133490854061
"165","GOBP_FATTY_ACID_ELONGATION_SATURATED_FATTY_ACID",0.0268327727971123,-0.0131675879903827,0.278103849011589,0.781104961790163,0.994768289874287,-5.09164417103815
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.032365051510882,-0.0379806390844014,0.27544853413544,0.783142228591955,0.994768289874287,-5.09212146627648
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0287162595730036,-0.00574798697189264,-0.275215699598715,0.783320940299718,0.994768289874287,-5.09216310026565
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",0.0267689013467226,-0.0457951245938317,0.274635321867526,0.78376645809836,0.994768289874287,-5.09226672654983
"121","GOMF_LIPID_TRANSPORTER_ACTIVITY",0.0146006867630216,-0.00329973188839949,0.265695057362616,0.790638224176072,0.994768289874287,-5.09383538515292
"204","GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0230528431921881,0.0135978226902369,-0.263883159653295,0.792032919059933,0.994768289874287,-5.0941469780635
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.0205008113316968,-0.0307397256194456,0.263013405244054,0.79270264395405,0.994768289874287,-5.09429579317472
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0171373206528033,-0.0232322027874534,0.262998157371207,0.792714386433387,0.994768289874287,-5.09429839770847
"335","GOBP_CHOLESTEROL_EFFLUX",0.0160442267550815,-0.0324098707664484,0.258208280296953,0.796405423935435,0.994768289874287,-5.09510910071073
"188","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.0205488399249726,0.00590393862233742,-0.25578493575157,0.79827458206407,0.994768289874287,-5.09551358670527
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.0196653580079339,-0.0132725405366307,-0.254456065476449,0.799300051572244,0.994768289874287,-5.09573377314565
"82","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.0258762959250093,0.0281591493373334,0.250929481180709,0.802023146048644,0.994768289874287,-5.09631255096878
"194","GOBP_FATTY_ACID_HOMEOSTASIS",-0.0223605476265757,0.00611505667581218,-0.248729890779662,0.803722812436732,0.994768289874287,-5.09666945642323
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0275887402081091,0.0295173582307262,-0.240369188324546,0.810191735169839,0.994768289874287,-5.09799740577647
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",-0.0182675966314307,-0.022354630388042,-0.237288010943231,0.81257904681023,0.994768289874287,-5.09847535286781
"310","GOMF_APOLIPOPROTEIN_BINDING",0.0173642814007978,-0.0140010098311944,0.237137498826164,0.812695709381715,0.994768289874287,-5.0984985421684
"61","GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.0172739770901074,-0.00216783010726838,0.232319913429031,0.816432032204646,0.994768289874287,-5.09923301515702
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.030406668310428,-0.0665035188167381,-0.226014939638309,0.821328239186049,0.994768289874287,-5.1001714862722
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.0118003849679605,-0.0360594136233967,-0.224773750718236,0.822292930831958,0.994768289874287,-5.10035319202586
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",-0.0278018658312484,-0.0411501846630631,-0.223913213013317,0.822961926743973,0.994768289874287,-5.10047858464262
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",0.0201090305282773,0.00615343240378239,0.220081383375274,0.825942415965396,0.994768289874287,-5.10103109996246
"256","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0200172789376291,-0.0280083079249656,0.21741257001467,0.828019775465885,0.994768289874287,-5.10141028678059
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",0.012470089904543,-0.0260657128417372,0.209023959772341,0.834557136256638,0.994768289874287,-5.10257203380008
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",0.0142706853377094,-0.0120869313471541,0.205250946739571,0.837501275563645,0.994768289874287,-5.1030796653527
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0213691918396099,0.00433856941037169,0.203593069453929,0.838795668112519,0.994768289874287,-5.10329979760398
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0213691918396099,0.00433856941037169,0.203593069453929,0.838795668112519,0.994768289874287,-5.10329979760398
