row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000160055	848.898132037536	0.825532887188626	0.132640907619849	6.22381814179542	4.85199458289355e-10	2.44525324906034e-09	TMEM234
ENSG00000139679	1868.08066685029	1.22503998101616	0.196836752647845	6.22363437994655	4.85768373194833e-10	2.44748137285478e-09	LPAR6
ENSG00000232388	1855.04270200591	0.670082037769747	0.107674558942591	6.22321599782005	4.87066087036283e-10	2.45337933506637e-09	SMIM26
ENSG00000185669	95.5436954102028	1.06196763425627	0.170655078386081	6.22288914165057	4.88082264452159e-10	2.45785647494276e-09	SNAI3
ENSG00000102879	2169.30775490318	1.32044792071454	0.21222994959302	6.22177936359444	4.91547964651871e-10	2.47466322736317e-09	CORO1A
ENSG00000106302	5.03544388372472	-2.98675360090343	0.480117513447643	-6.22088034126491	4.94373098606613e-10	2.48823717061404e-09	HYAL4
ENSG00000115290	641.909473559047	-1.54699634081408	0.248683095219934	-6.22075392557716	4.94771622395153e-10	2.48959381008114e-09	GRB14
ENSG00000171793	1490.94956242673	0.694498947980594	0.111660842048825	6.21971798920264	4.98049231464345e-10	2.50543295953213e-09	CTPS1
ENSG00000162419	586.045209979522	-0.45127322371624	0.0725594313096838	-6.2193599863015	4.99186839548731e-10	2.51050140098218e-09	GMEB1
ENSG00000120256	1596.92750199301	-0.809721237573774	0.130194639598377	-6.21931317657617	4.9933577183064e-10	2.51059626670357e-09	LRP11
ENSG00000258790	12.4610042664036	1.55605903484988	0.250239758520397	6.21827260404362	5.02657731103989e-10	2.5266405015024e-09	AL121594.3
ENSG00000183955	1181.08135433476	0.52624844120453	0.0846800868980926	6.21454772286474	5.14726892320727e-10	2.58663329226105e-09	KMT5A
ENSG00000213397	280.352808581425	1.45091659123589	0.233478967233497	6.21433531434488	5.15423584907772e-10	2.58946018633259e-09	HAUS7
ENSG00000116128	1365.97288885892	-0.75675985952742	0.12178748378179	-6.21377366563648	5.17270209961667e-10	2.5980613043664e-09	BCL9
ENSG00000101220	1662.2916484307	0.784446755366252	0.126244601523989	6.21370534578612	5.17495276374862e-10	2.59851556310811e-09	C20orf27
ENSG00000124459	455.589500783334	-0.586194916693891	0.0943798622283791	-6.21101687217369	5.26428203565205e-10	2.64268327313799e-09	ZNF45
ENSG00000169903	200.153347932811	2.55208524789235	0.410906088210405	6.21087231636625	5.26912755095857e-10	2.64442797682273e-09	TM4SF4
ENSG00000196497	395.231036065957	0.826472231107006	0.133076275927468	6.21051517520273	5.28111760187613e-10	2.64975648431019e-09	IPO4
ENSG00000156482	20904.8815354726	0.713639317465677	0.114932515159193	6.20920299601219	5.32539952774631e-10	2.67128018930768e-09	RPL30
ENSG00000009694	756.267623154923	1.69370451773097	0.272798770936933	6.20862224530523	5.34511351604136e-10	2.68047235870695e-09	TENM1
ENSG00000079819	4359.31418735929	0.763146322304773	0.122919641620644	6.20849778150188	5.34934778434698e-10	2.68189898528481e-09	EPB41L2
ENSG00000128710	321.795637745815	-2.6515167509373	0.427109792467141	-6.20804485802393	5.36478392287037e-10	2.68893947751867e-09	HOXD10
ENSG00000132478	2004.7799580065	0.485187775903654	0.0781635092055836	6.20734382111128	5.38876178762714e-10	2.70025649077827e-09	UNK
ENSG00000186314	152.455064726937	0.772294705339758	0.124421869981317	6.20706557019055	5.39830788722179e-10	2.70433788837672e-09	PRELID2
ENSG00000172379	2721.5434891803	-1.25580736406517	0.202334931872106	-6.20657714634739	5.41510442103612e-10	2.7120484051593e-09	ARNT2
ENSG00000105650	82.1139281931009	-1.56079945372972	0.251539282204255	-6.20499287448203	5.46993810156573e-10	2.73880013583455e-09	PDE4C
ENSG00000121671	3449.17951282338	-0.662578588972908	0.106789732411649	-6.20451586505361	5.48655387607895e-10	2.74640723330072e-09	CRY2
ENSG00000165810	279.750417519952	-1.58712701979173	0.255816424849766	-6.20416386760076	5.49884665293941e-10	2.75113369867902e-09	BTNL9
ENSG00000185825	16332.0781773947	0.63392455229258	0.102177108539703	6.20417392263801	5.49849512912316e-10	2.75113369867902e-09	BCAP31
ENSG00000101189	984.516351411263	0.550616336750648	0.0887542299232064	6.2038320565348	5.51045906860977e-10	2.75622909930826e-09	MRGBP
ENSG00000171863	20506.2138416422	0.694755973807944	0.112002086204836	6.20306279418166	5.53747312440843e-10	2.76902347791014e-09	RPS7
ENSG00000138942	2231.4534228874	-0.479807292182087	0.0773531241067455	-6.20281724523452	5.54612320167209e-10	2.77263066663234e-09	RNF185
ENSG00000154822	961.866982598393	-0.985614084640489	0.158906426833388	-6.20248094605952	5.55799158188347e-10	2.77784447212622e-09	PLCL2
ENSG00000075702	137.146572894663	1.07143027628104	0.172751952931728	6.20213119503473	5.5703609825732e-10	2.78330591989718e-09	WDR62
ENSG00000214026	2021.93609200051	0.913378062892577	0.147273495711138	6.20191744945116	5.57793359392599e-10	2.78636838069253e-09	MRPL23
ENSG00000114956	1841.50241884616	0.635027758028561	0.102394422605956	6.20178074026876	5.58278221399778e-10	2.78806888213674e-09	DGUOK
ENSG00000161203	23014.0551803237	0.490122972296826	0.0790363425664053	6.20123548714354	5.60216147467419e-10	2.79702330015937e-09	AP2M1
ENSG00000101752	2031.91836162709	-0.770967905588156	0.12433722658688	-6.20062009384975	5.62411249721204e-10	2.8072567732399e-09	MIB1
ENSG00000179041	962.470098172681	0.693908089109522	0.111929394886206	6.19951613081613	5.66370127318407e-10	2.82628650400721e-09	RRS1
ENSG00000100523	740.264086593665	0.621297256582794	0.100223181768355	6.19913722175368	5.67735175935765e-10	2.83236608061828e-09	DDHD1
ENSG00000221829	622.50648075537	0.544893426752319	0.0879010639548469	6.19894006097833	5.6844673186416e-10	2.83518315722016e-09	FANCG
ENSG00000154175	7299.05421439763	1.76854977818928	0.285320378323104	6.19846990454542	5.70147046465696e-10	2.84292903406894e-09	ABI3BP
ENSG00000151729	4174.0984300364	-0.882467853934267	0.142386288012381	-6.19770250529696	5.72933002293258e-10	2.85608285389062e-09	SLC25A4
ENSG00000167208	276.605532967308	1.42030649462883	0.229168364398988	6.19765515346628	5.73105342166337e-10	2.8562043156454e-09	SNX20
ENSG00000269242	20.5552563682184	1.09065977526206	0.175988953545955	6.19731950947286	5.74328389824148e-10	2.86156081063131e-09	AC010422.3
ENSG00000186684	118.286181462283	2.50070196904975	0.403534286794171	6.19699998460175	5.75495067380647e-10	2.86663375240806e-09	CYP27C1
ENSG00000221955	1205.60219319028	1.20350808258235	0.194209685292851	6.19695192218431	5.75670757109294e-10	2.86676907990805e-09	SLC12A8
ENSG00000169682	209.715484996114	0.795046321973035	0.128297213352479	6.19691029288966	5.75822973179977e-10	2.86678747183903e-09	SPNS1
ENSG00000123124	2981.09480059192	-0.620010774737856	0.10005284999641	-6.19683272150769	5.7610671502416e-10	2.86746049855501e-09	WWP1
ENSG00000090382	4845.01234721047	1.90579822683327	0.307575270095482	6.19620109978818	5.78422154678196e-10	2.87824295684417e-09	LYZ
ENSG00000167670	562.375691644712	0.622253131076397	0.100438301800089	6.19537686245356	5.81457357440372e-10	2.89260049312218e-09	CHAF1A
ENSG00000178188	5471.64851923285	0.717217868879055	0.115776475447121	6.19484974049527	5.83406592796696e-10	2.90154961457404e-09	SH2B1
ENSG00000150455	291.959775024876	-0.620351152207315	0.100150168782789	-6.19420975268412	5.85781764149693e-10	2.91261195559438e-09	TIRAP
ENSG00000117594	51.4577470208657	-1.86797899932233	0.301618205564562	-6.19319048008355	5.89584058922254e-10	2.9296157204636e-09	HSD11B1
ENSG00000117983	41.5093103826361	2.96643726222076	0.478985200253626	6.19317102209005	5.89656878769095e-10	2.9296157204636e-09	MUC5B
ENSG00000264230	7.33077811978015	2.42470865724129	0.391508526555775	6.19324610519272	5.8937593518736e-10	2.9296157204636e-09	ANXA8L1
ENSG00000116985	485.032841829097	1.72857144333952	0.279124026888156	6.19284359935144	5.90883546966555e-10	2.93495476673918e-09	BMP8B
ENSG00000074706	286.177630922646	-1.15050140646972	0.185783636325351	-6.19269505767944	5.91440869473248e-10	2.93696724017819e-09	IPCEF1
ENSG00000126264	231.047691814105	1.45821994579936	0.235500755575393	6.19199688865768	5.94067250499803e-10	2.94925053218807e-09	HCST
ENSG00000109063	256.471411521528	1.38291493846524	0.223345449347083	6.19182052962344	5.94732478397943e-10	2.95179385395657e-09	MYH3
ENSG00000165309	198.485482410763	1.80579852392119	0.291685496695509	6.1909095391406	5.98180333927194e-10	2.96814313765108e-09	ARMC3
ENSG00000235631	4.91250445154407	-1.25642922814754	0.202989906406161	-6.18961430344995	6.03116053364763e-10	2.99186483218881e-09	RNF148
ENSG00000119411	651.239919300873	-1.43450155856959	0.231763239127134	-6.18951290106317	6.03504137568585e-10	2.99302077681111e-09	BSPRY
ENSG00000160209	9987.62110241108	-0.703513304786143	0.113663942488786	-6.18941494885725	6.03879248697202e-10	2.99411180538232e-09	PDXK
ENSG00000168298	11.38254626933	-1.8535362975219	0.29949435884379	-6.18888550915468	6.05910696302201e-10	3.00341249615436e-09	HIST1H1E
ENSG00000026036	176.823910053987	1.2764761080401	0.206266009430951	6.18849470914603	6.07414462487336e-10	3.01009344157396e-09	RTEL1-TNFRSF6B
ENSG00000181409	82.3286840366969	-1.37745376029328	0.222587071456676	-6.18838170284922	6.07849979704862e-10	3.01147851854806e-09	AATK
ENSG00000166589	26835.1337389306	-1.66172418168379	0.268538682198846	-6.18802538270196	6.09225204872496e-10	3.01751729649703e-09	CDH16
ENSG00000168002	2628.71725903573	0.525949614269252	0.0850466935028084	6.1842452964016	6.24002742402591e-10	3.08991814619159e-09	POLR2G
ENSG00000105467	6.33432103275608	1.84891825140168	0.299043224361111	6.18277927999134	6.29827483239477e-10	3.11796103654485e-09	SYNGR4
ENSG00000166938	1317.92432978729	-0.495641627556459	0.0801699150407693	-6.18238933276164	6.31385722508219e-10	3.12487364509068e-09	DIS3L
ENSG00000165935	12.1467111927363	1.71805451807923	0.277913220236059	6.18198197487661	6.33017552137031e-10	3.13214683192745e-09	SMCO2
ENSG00000148735	19.8843488502877	-3.06392378152449	0.495638107742795	-6.18177604518351	6.3384404833545e-10	3.13543255278597e-09	PLEKHS1
ENSG00000168412	16.6302013747061	-2.53408931505927	0.410033510945953	-6.1802005138875	6.40202359631815e-10	3.16607377545819e-09	MTNR1A
ENSG00000267796	168.174707336881	0.597995967455439	0.0967942768887917	6.17800955466081	6.49147870788372e-10	3.20949083041935e-09	LIN37
ENSG00000164778	87.4588957306913	2.98075511472264	0.48249871655875	6.17774724041095	6.50227018718841e-10	3.21400305129605e-09	EN2
ENSG00000196531	29209.8678621081	0.619017884212135	0.100207085763207	6.177386354443	6.51714546699538e-10	3.22053102416653e-09	NACA
ENSG00000146215	237.852567557159	1.9575293035209	0.316895799505789	6.17720180126634	6.52476534935538e-10	3.22347122532013e-09	CRIP3
ENSG00000214279	183.301797477886	1.50013359123957	0.242892297699538	6.17612664315632	6.56932989666588e-10	3.24465725858354e-09	SCART1
ENSG00000168778	2680.8104995217	0.606529588101842	0.0982128423504526	6.17566474593581	6.58856627542657e-10	3.25332581857978e-09	TCTN2
ENSG00000105193	29793.5291328542	0.737279168409566	0.119390246403604	6.17537186343648	6.60079225019316e-10	3.25852920749945e-09	RPS16
ENSG00000170027	10646.889152728	0.514998375787859	0.0834006219885709	6.17499442460314	6.61658055734406e-10	3.26526025871425e-09	YWHAG
ENSG00000198901	415.951691423596	1.13817696485118	0.184321199361559	6.17496505444587	6.6178106580096e-10	3.26526025871425e-09	PRC1
ENSG00000134398	11.4570734999834	2.84289031381815	0.460454920922104	6.17409041502911	6.65454532134773e-10	3.28254622521477e-09	ERN2
ENSG00000080511	43.789843940783	-6.0742861775064	0.983878430293517	-6.17381781171306	6.66603520998829e-10	3.28737382787925e-09	RDH8
ENSG00000162367	107.929601560582	-1.56965375856922	0.254247380617246	-6.17372637137305	6.66989363908154e-10	3.2884364501035e-09	TAL1
ENSG00000167721	2253.3340430296	0.51333527326854	0.0831504587191147	6.17357115253694	6.67644826327752e-10	3.29082748666452e-09	TSR1
ENSG00000276023	1073.83979383308	0.615062874215406	0.0996301073558086	6.1734639311271	6.68097970814403e-10	3.29222033001266e-09	DUSP14
ENSG00000147869	2.26578131178496	-2.61932701178447	0.424321031323826	-6.17298417571364	6.7012921473285e-10	3.30138695833932e-09	CER1
ENSG00000172156	19.0499221316092	-2.71366339638054	0.439613085051327	-6.1728449144404	6.70719962629852e-10	3.3034541257161e-09	CCL11
ENSG00000124766	9123.36264423722	0.901116324973807	0.145986191848834	6.17261340652614	6.71703146332834e-10	3.3074525843154e-09	SOX4
ENSG00000100767	9150.00723780552	1.14975746852104	0.186298354606119	6.17159218046729	6.76056966127164e-10	3.32804171389608e-09	PAPLN
ENSG00000105649	345.791888736967	-0.957579897194879	0.155276282843994	-6.16694243097612	6.96230906068959e-10	3.42647856933785e-09	RAB3A
ENSG00000171766	31409.1579846091	-1.72703116599111	0.280063113040553	-6.16657848026221	6.97834537349978e-10	3.4334953453809e-09	GATM
ENSG00000090520	2941.74086764787	0.554085699395412	0.089872852990961	6.16521764866126	7.03862589030617e-10	3.46227209313684e-09	DNAJB11
ENSG00000221944	431.559675211439	0.957825932763779	0.155392311340786	6.16392101062967	7.09653527433559e-10	3.48986812395479e-09	TIGD1
ENSG00000077498	5.49308580221346	2.45852335634703	0.398995824633867	6.16177715293904	7.19330354152326e-10	3.53655488941625e-09	TYR
ENSG00000116954	1629.32817193859	0.587236687913906	0.0953044667866078	6.16169113278565	7.1972130126241e-10	3.53757589940592e-09	RRAGC
ENSG00000137185	556.102216554257	0.719949161661417	0.116849210348856	6.16135239178761	7.21262838255684e-10	3.54425033197841e-09	ZSCAN9
ENSG00000117528	4055.23103219076	-0.663085475039633	0.107629480715782	-6.16081644759256	7.23708385883038e-10	3.5553625004618e-09	ABCD3
ENSG00000188895	3169.84803425687	0.480371984856809	0.0779760194323406	6.16050919697978	7.25114035966394e-10	3.56136160870823e-09	MSL1
ENSG00000108551	2182.70201496852	-2.90348905450918	0.471332653195774	-6.16016954230238	7.26671031859466e-10	3.56810080309118e-09	RASD1
ENSG00000213380	2872.63213084855	0.767805295360113	0.12466885349831	6.15875797213874	7.33176761936236e-10	3.59912966909797e-09	COG8
ENSG00000172179	1.0693287671065	-3.87842374207988	0.62989822358873	-6.15722286051748	7.40316372425983e-10	3.63325365384346e-09	PRL
ENSG00000197769	103.167784514255	2.07675426131191	0.337323311384601	6.1565690577017	7.43377678780448e-10	3.64735026838338e-09	MAP1LC3C
ENSG00000127952	1626.68916964468	0.706191271825212	0.114708247812515	6.15641233557545	7.44113332864598e-10	3.6500319062141e-09	STYXL1
ENSG00000123146	3735.64927992006	0.855177212174315	0.138923622059261	6.15573650829173	7.47293810258093e-10	3.66470150548824e-09	ADGRE5
ENSG00000167182	1372.61472612681	-0.520485024759821	0.0845861688819932	-6.15331125217354	7.58816735619847e-10	3.72026432078595e-09	SP2
ENSG00000170145	4619.50118857716	-0.657608523675825	0.106872606623962	-6.15320000558854	7.59349429172189e-10	3.72193059468806e-09	SIK2
ENSG00000170558	4996.98376252653	1.30277624017684	0.211731939473179	6.15295095968206	7.60543284206622e-10	3.72683586487845e-09	CDH2
ENSG00000174177	790.402390612819	0.613734124498238	0.0997756274102061	6.15114272321238	7.69266529879452e-10	3.76862501516071e-09	CTU2
ENSG00000143341	238.255434141737	-1.57138065144425	0.255485032033951	-6.15057813342048	7.72010146887029e-10	3.78110628145482e-09	HMCN1
ENSG00000152413	555.546623464027	-1.01458298890134	0.165054638318805	-6.14695230158672	7.89858683632018e-10	3.86754244329407e-09	HOMER1
ENSG00000138078	4010.49146792373	-0.539003609287523	0.0876905062953352	-6.14665865278732	7.91321692295422e-10	3.87372338439925e-09	PREPL
ENSG00000137845	9668.66246607492	0.731022781551669	0.11894349441746	6.14596691590354	7.94778498756125e-10	3.88965886992665e-09	ADAM10
ENSG00000144867	4092.0175495666	0.508444040325486	0.0827336127953925	6.14555587682256	7.96839550053583e-10	3.89875715972985e-09	SRPRB
ENSG00000091704	6.73382710369048	-3.27096577329248	0.53227255601539	-6.1452835325177	7.98208021984124e-10	3.90446306141347e-09	CPA1
ENSG00000132646	2964.7875804557	0.561201586861484	0.0913394905589652	6.144128716146	8.04036239413643e-10	3.93197554931901e-09	PCNA
ENSG00000131507	8124.89926797491	-0.459256758704487	0.0747604919421742	-6.14304088661847	8.09564336461708e-10	3.95800679391689e-09	NDFIP1
ENSG00000122877	442.207430806273	-1.81236283292327	0.295074319328526	-6.14205545588481	8.14604056396669e-10	3.98163775552507e-09	EGR2
ENSG00000127084	556.76383969822	-1.15843228772035	0.188612814333651	-6.1418535734858	8.15640299717779e-10	3.98569343421584e-09	FGD3
ENSG00000198561	12466.1099366547	-0.575974166276377	0.0937829697970168	-6.14156458814443	8.17125872012011e-10	3.991942187187e-09	CTNND1
ENSG00000119943	892.83056272009	0.90970722250324	0.148133715270569	6.14112203181863	8.19406015617182e-10	4.00206855097238e-09	PYROXD2
ENSG00000170166	90.3369075492521	-1.62219161147592	0.264188921927521	-6.14027113491519	8.238074655724e-10	4.02254786250404e-09	HOXD4
ENSG00000114391	24437.5167749585	0.781994212946571	0.127380996977507	6.13901784019369	8.30332430186686e-10	4.05338304690526e-09	RPL24
ENSG00000244020	1.05069615473165	-2.64362446980512	0.430637834163728	-6.13885789886268	8.3116874282062e-10	4.05643971527778e-09	MT1HL1
ENSG00000137075	2239.11013110605	-0.573933643143961	0.0935079367217725	-6.13780672812478	8.36685658272085e-10	4.08233229928407e-09	RNF38
ENSG00000165029	3426.09930481563	0.925892976552994	0.150864632362417	6.1372434483435	8.39656629872934e-10	4.09579284048708e-09	ABCA1
ENSG00000118197	572.493264547694	-0.475700378845712	0.0775148288058234	-6.13689517443627	8.41498716165832e-10	4.10374133891685e-09	DDX59
ENSG00000197894	7327.76338229049	-0.634884456935598	0.103469362385696	-6.13596568391889	8.46434284963083e-10	4.12583482091315e-09	ADH5
ENSG00000196646	452.237705660956	-0.496245971527354	0.0808750140506408	-6.13596148764344	8.46456630961354e-10	4.12583482091315e-09	ZNF136
ENSG00000170523	4.19548585389245	3.58607147741922	0.584663974433246	6.13355984674006	8.59340696011825e-10	4.18757740833634e-09	KRT83
ENSG00000181778	4779.70008150391	2.22358082767924	0.362623928313054	6.13191974954178	8.68249013406663e-10	4.22991985279541e-09	TMEM252
ENSG00000106538	12862.5160694528	1.5244407938181	0.248610914076445	6.13183375106914	8.68718597685969e-10	4.23113963475513e-09	RARRES2
ENSG00000112339	1468.58572726114	-0.508466139406675	0.0829461095163332	-6.1300782203239	8.78358777521442e-10	4.27701340154361e-09	HBS1L
ENSG00000171105	5154.57491611441	-0.79661957886562	0.130026215491503	-6.12660743723388	8.97725962974493e-10	4.37021602454821e-09	INSR
ENSG00000203710	203.785213986594	-2.04768469730054	0.334235909374667	-6.12646528953642	8.98527969904833e-10	4.37301736639009e-09	CR1
ENSG00000132849	5111.58848994625	-0.69901574088493	0.114104072584583	-6.12612437971277	9.00454254711975e-10	4.38128762905232e-09	PATJ
ENSG00000169180	4404.75247530495	0.3950451995882	0.0644874917473608	6.12591975411057	9.01612409531174e-10	4.3858172199523e-09	XPO6
ENSG00000213654	1075.51563227163	1.27848334411257	0.208715184289701	6.12549273050497	9.04033989709747e-10	4.39648880558769e-09	GPSM3
ENSG00000120563	3.29736692854069	3.3200961904403	0.542210629374652	6.12325913689569	9.16804052117059e-10	4.45746897077166e-09	LYZL1
ENSG00000135535	16648.1904798656	-0.543901416778011	0.0888326419014946	-6.1227652936534	9.19651144979669e-10	4.47018544457254e-09	CD164
ENSG00000102763	2046.91152302764	-0.766484785659617	0.125189510101365	-6.12259593506676	9.20629511002674e-10	4.4731832824131e-09	VWA8
ENSG00000141756	4475.19558654216	1.93578714720957	0.316171888546207	6.12257831052134	9.20731384365726e-10	4.4731832824131e-09	FKBP10
ENSG00000168918	1795.12068655961	1.16279262312622	0.189936905743963	6.12199413574567	9.24114258340302e-10	4.48848852906002e-09	INPP5D
ENSG00000077800	4.2431901620622	2.31131205560929	0.377546704976889	6.12192352665553	9.24523965810663e-10	4.48934882718929e-09	FKBP6
ENSG00000183077	2934.03531978008	-0.821089894685283	0.134145097286734	-6.12090871222977	9.30432005955498e-10	4.51690105104452e-09	AFMID
ENSG00000116198	1942.08165558058	-0.488536114055206	0.0798271865964034	-6.11992148145199	9.36214783068132e-10	4.54383146662839e-09	CEP104
ENSG00000170185	1465.08149789725	-0.580540759997417	0.0948653542828982	-6.11962886119821	9.37935551524139e-10	4.55103871682226e-09	USP38
ENSG00000136868	2341.249372233	-0.819538139546256	0.133972816229805	-6.11719722410325	9.52354729330548e-10	4.6198419164459e-09	SLC31A1
ENSG00000108759	2.63243216565705	3.1436000854145	0.513902567882224	6.11711301301562	9.52857939400699e-10	4.62112159455083e-09	KRT32
ENSG00000154127	662.832340592573	1.34106876634633	0.219239335089645	6.11691677407238	9.54031587198735e-10	4.62565126754835e-09	UBASH3B
ENSG00000121858	19998.6646358756	1.2545919489375	0.205116323395242	6.11649003926424	9.56588631345272e-10	4.63688442044863e-09	TNFSF10
ENSG00000186897	163.646187531515	2.64616627429147	0.432665741264925	6.11595978585048	9.59775284100292e-10	4.65116307650109e-09	C1QL4
ENSG00000143119	1826.7670320471	1.33037243275192	0.217527732179997	6.11587506300613	9.60285399410307e-10	4.65246706310686e-09	CD53
ENSG00000213203	312.992893345001	-1.15794091881616	0.189339154200232	-6.11569711350671	9.61357692375359e-10	4.65649339478775e-09	GIMAP1
ENSG00000141741	3380.45497710767	0.722512182428367	0.118148565970872	6.1152852469364	9.6384400990813e-10	4.66736504747785e-09	MIEN1
ENSG00000185088	4245.8849490788	0.612662461786648	0.100195738931748	6.11465585581424	9.67655576422285e-10	4.68464708705868e-09	RPS27L
ENSG00000186591	10966.929164848	0.512823445321823	0.0838807589034183	6.11371966617871	9.73352308003945e-10	4.71104469636212e-09	UBE2H
ENSG00000137710	3987.30063443048	-0.790976578761072	0.12939951022965	-6.11267057624327	9.79774900921439e-10	4.74094137317263e-09	RDX
ENSG00000196196	492.670940538352	1.73715196198992	0.28420447577276	6.11233147284734	9.81859736630706e-10	4.74983875600147e-09	HRCT1
ENSG00000173338	24.0647834345687	1.10423170385882	0.180674254158428	6.11172692535676	9.85587280446597e-10	4.76667644379359e-09	KCNK7
ENSG00000171992	4588.0242972246	-1.4279458874275	0.233658169302274	-6.11126027260886	9.88474020714366e-10	4.77944026749216e-09	SYNPO
ENSG00000167964	123.302606278976	1.32215606990963	0.21635588889414	6.11102418643455	9.89937602192078e-10	4.78531820623879e-09	RAB26
ENSG00000134905	2949.96820325449	0.608711053338256	0.0996420803902526	6.10897575556645	1.00272557472747e-09	4.84592114256124e-09	CARS2
ENSG00000111602	1342.63587538541	0.623784804704041	0.102110543754779	6.10891668740963	1.00309670550423e-09	4.84650127900942e-09	TIMELESS
ENSG00000197448	15879.1196876487	0.729692619049793	0.119451501543801	6.10869356700573	1.00449980090023e-09	4.85206585509914e-09	GSTK1
ENSG00000164818	2422.49227884668	0.539987245460079	0.0883981511309134	6.10858076273998	1.00520990008197e-09	4.85428108365827e-09	DNAAF5
ENSG00000172757	32227.3921066308	0.46768835001478	0.0765730477915955	6.10774108518785	1.01051104747888e-09	4.87866038980426e-09	CFL1
ENSG00000117335	11431.7935347793	-0.57780011475304	0.0946217865713845	-6.10641730292353	1.01892391165879e-09	4.91804684742135e-09	CD46
ENSG00000130997	56.4595412996254	-1.13625387717767	0.186088979252726	-6.10597081966111	1.02177676156883e-09	4.93058376295041e-09	POLN
ENSG00000078246	2089.21338667899	0.642716294401449	0.105265508045424	6.10566847902454	1.02371301883557e-09	4.93745844316948e-09	TULP3
ENSG00000149654	270.597720866372	2.85459575837581	0.46753112678645	6.10568065916108	1.02363494539064e-09	4.93745844316948e-09	CDH22
ENSG00000182612	408.594508312307	1.56370363706406	0.256161847307963	6.10435805916149	1.03214668155218e-09	4.97689114347246e-09	TSPAN10
ENSG00000166762	230.40387650387	1.13938964810104	0.186673731643299	6.10364210363678	1.03678304134803e-09	4.99799856745745e-09	CATSPER2
ENSG00000155592	581.197280596341	0.534267550551996	0.087536869791318	6.10334310360484	1.03872530095152e-09	5.0061113006158e-09	ZKSCAN2
ENSG00000075399	2140.18402619782	0.757706502097052	0.124149678014977	6.10316928897429	1.03985600505811e-09	5.01030968787612e-09	VPS9D1
ENSG00000165495	88.0260541702511	-2.07331765069959	0.339769013819978	-6.10213870708677	1.04658487193416e-09	5.04147272225437e-09	PKNOX2
ENSG00000073536	1097.490529567	0.64232759009918	0.105269615963044	6.10173775426974	1.04921422575274e-09	5.05287749138706e-09	NLE1
ENSG00000116918	1520.53272282009	-0.519931045764273	0.0852151000705374	-6.10139570726193	1.05146237939143e-09	5.06244121901058e-09	TSNAX
ENSG00000140287	103.65104534267	2.08750096553737	0.342151556307255	6.10110030790794	1.05340771380093e-09	5.07054256653005e-09	HDC
ENSG00000087502	1979.47713623944	0.49470616535213	0.0810912145250521	6.10061358988891	1.05662062276588e-09	5.08473978075967e-09	ERGIC2
ENSG00000154319	628.997929549585	-1.70633074131844	0.279816721966406	-6.09802991517888	1.07383653910991e-09	5.16629932151036e-09	FAM167A
ENSG00000071894	4399.36043979434	0.528108219757448	0.0866078619926947	6.09769376135845	1.07609645756423e-09	5.17588183999622e-09	CPSF1
ENSG00000099866	42.5215711488439	1.30675082560456	0.214308170033166	6.09753153788924	1.07718872314856e-09	5.17984472700884e-09	MADCAM1
ENSG00000155926	1053.02026458765	1.34864670257079	0.22118727656664	6.09730687725373	1.07870316924913e-09	5.18583526098299e-09	SLA
ENSG00000177511	3.95123030038721	4.04630933425915	0.663727886034195	6.09633770013196	1.08526025982251e-09	5.21605914718479e-09	ST8SIA3
ENSG00000106003	1820.26884692124	1.61979590361029	0.265757641973061	6.09501157364454	1.09429533976201e-09	5.25817491861747e-09	LFNG
ENSG00000178425	1961.54206705589	-0.577650707604324	0.0947851760580633	-6.09431486681491	1.09907144187907e-09	5.27981009734938e-09	NT5DC1
ENSG00000120709	1446.5923570472	-0.541482443939127	0.0888916384540684	-6.09148906867004	1.11865225496593e-09	5.37253690603444e-09	FAM53C
ENSG00000183722	996.048213366352	-1.29671454572358	0.212888045844539	-6.09106321860131	1.12163243669659e-09	5.38550977440736e-09	LHFP
ENSG00000075188	767.800347393757	0.456984944613873	0.0750282945442115	6.09083476293851	1.12323440271327e-09	5.39186034348955e-09	NUP37
ENSG00000104852	8673.8752257506	0.691765765308375	0.113591477758298	6.08994423666472	1.12950023154477e-09	5.42059012165021e-09	SNRNP70
ENSG00000244462	2718.57099088922	-0.474029339573526	0.0778416333082876	-6.08966332574444	1.13148380875518e-09	5.42875975058228e-09	RBM12
ENSG00000213782	106.635621387412	0.999005434082222	0.164052867531539	6.08953350900839	1.13240162187834e-09	5.43181314748898e-09	DDX47
ENSG00000146386	1499.04318062056	0.909779812722933	0.149448217961632	6.08759224520499	1.14621338183339e-09	5.496698309602e-09	ABRACL
ENSG00000118094	429.201753343505	-2.08354758374393	0.342307641173723	-6.08676913141568	1.15211915461299e-09	5.52364727330849e-09	TREH
ENSG00000152332	5342.16338270151	-0.575238659650403	0.0945081982897017	-6.08665353969705	1.15295088753219e-09	5.52626223768222e-09	UHMK1
ENSG00000186462	306.20202933452	-1.50265315410629	0.246904678704781	-6.08596468073811	1.15791968161531e-09	5.5487005199947e-09	NAP1L2
ENSG00000163312	503.408816808934	-0.366855679221931	0.0602838866192293	-6.08546827013823	1.16151326719295e-09	5.56453936047612e-09	HELQ
ENSG00000213889	49.5836206343603	1.31861003401927	0.216733494582391	6.08401593191681	1.1720894995859e-09	5.61381427320273e-09	PPM1N
