"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.0691518927148726,-0.014023465208336,-0.446394215013496,0.655646733606931,0.997609489466956,-4.76804666096957
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",0.0465639484181279,-0.00640264532996628,0.438616817978832,0.661266850398072,0.997609489466956,-4.76921500892508
"231","HP_LIPOATROPHY",0.0571494139196978,-0.0020736604038032,0.432464232870903,0.665726499759978,0.997609489466956,-4.77012475609694
"75","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.0496039506046628,-0.0207775737709327,-0.43038364086411,0.667237302144338,0.997609489466956,-4.77042949970191
"356","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.0917395048587569,-0.0276316471522555,0.430164835256913,0.667396264751908,0.997609489466956,-4.77046146286151
"280","GOBP_LAMELLIPODIUM_MORPHOGENESIS",-0.0658774401296992,-0.0144576068475205,-0.428249810943056,0.668788172504532,0.997609489466956,-4.77074051773557
"131","GOMF_GLYCOSPHINGOLIPID_BINDING",0.0759300355886439,-0.00382037890175483,0.427546876660703,0.669299377683814,0.997609489466956,-4.77084263668251
"363","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.0802421634688945,-0.0226529448990773,-0.422439665577797,0.673018183478363,0.997609489466956,-4.7715795612319
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",-0.0634469393762154,0.0215101364030285,-0.422124370174815,0.673248030010942,0.997609489466956,-4.77162476588456
"39","GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.0410420625890787,-0.00361038464104309,-0.420654482027031,0.674319965287462,0.997609489466956,-4.77183506270619
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",-0.0600605227793418,0.0332791396858328,-0.416967784985902,0.677011458547934,0.997609489466956,-4.77235929751311
"159","GOBP_FATTY_ACID_OMEGA_OXIDATION",-0.0875645632286783,0.0200229879982751,-0.416639660197308,0.677251209519479,0.997609489466956,-4.77240573246577
"150","HP_NEOPLASM_OF_FATTY_TISSUE",-0.0472560262101358,-8.06989911585701e-05,-0.412823217528499,0.680042179169807,0.997609489466956,-4.77294314076419
"228","HP_INCREASED_CEREBRAL_LIPOFUSCIN",-0.0812279517979343,0.0198989893341369,-0.410579937009886,0.681684754853941,0.997609489466956,-4.77325672269908
"317","HP_HYPERCHOLESTEROLEMIA",-0.0440037459658488,-0.00616459595704418,-0.405036574368915,0.685750213366721,0.997609489466956,-4.77402430007882
"217","GOMF_FATTY_ACID_DERIVATIVE_BINDING",0.054736462287445,0.016053893458945,0.404616521011254,0.686058652049713,0.997609489466956,-4.77408203949295
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0558546000095156,-0.0083594552038363,-0.403565249285692,0.686830814974691,0.997609489466956,-4.7742262823946
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0558074640243517,-0.029613342042007,0.400629334941624,0.688988992870109,0.997609489466956,-4.77462712967918
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",0.0355054253020887,-0.0236389194467876,0.398404473286714,0.690626176498957,0.997609489466956,-4.77492894949536
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0646752077827196,-0.0223618136080849,-0.395744142476481,0.692585714712557,0.997609489466956,-4.77528764163883
"329","GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0482358683633724,-0.0214021260539794,-0.391763101518337,0.695521920673717,0.997609489466956,-4.7758199241367
"318","HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.047893521215234,0.00126388050563383,-0.390785731528342,0.69624348151497,0.997609489466956,-4.77594978141499
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.0570569565453252,-0.0137695476724406,-0.388371698844299,0.698026867679593,0.997609489466956,-4.77626913184911
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.0611852072717537,-0.00749697605980952,0.387910098057135,0.698368070337017,0.997609489466956,-4.77632997166412
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0359731915126449,-0.00877366269902792,-0.385634479350282,0.700051039878078,0.997609489466956,-4.77662884655181
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.06703477294112,-0.000563264182708316,-0.383173671325739,0.701872636561966,0.997609489466956,-4.77695006823533
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",-0.0776311754363229,0.0150720519563461,-0.380431705197002,0.703904388348853,0.997609489466956,-4.77730557279539
"15","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",-0.0370833933557902,0.000254883418855939,-0.379408783083375,0.704662902207754,0.997609489466956,-4.77743754506717
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.0500278917140837,-0.0258292903083635,-0.379270877628031,0.704765184014781,0.997609489466956,-4.77745530980005
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.0918604939373244,-0.0262146545315404,0.374445251770849,0.708347624300078,0.997609489466956,-4.77807287799016
"276","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.0535065105600425,-0.0094549601019583,0.36998112853212,0.711667480823864,0.997609489466956,-4.77863715203628
"34","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0328931039030283,-0.0182359477210319,0.367792768964899,0.713296922947514,0.997609489466956,-4.77891129700038
"297","GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",-0.0861326875106028,-0.0224939513019069,-0.366433773761634,0.714309487091483,0.997609489466956,-4.77908072671054
"179","GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0478383448689893,-0.0293415086665209,-0.365626058566368,0.714911541691456,0.997609489466956,-4.77918113010075
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0772118356358755,0.00297506048476208,-0.362700558177643,0.717093641026353,0.997609489466956,-4.77954293403368
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.0651861601454702,-0.0289508968619588,-0.36063826742287,0.718633278839191,0.997609489466956,-4.77979623866624
"157","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0478666233011072,-0.0100826723201682,0.357655152298432,0.72086240507819,0.997609489466956,-4.78016009328893
"238","GOBP_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0928926886189995,-0.0209161116102905,-0.357646088033703,0.720869181976056,0.997609489466956,-4.78016119427096
"162","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.0387842972912493,-0.00639621259139898,0.356572831845376,0.721671757643051,0.997609489466956,-4.78029135932186
"68","GOBP_GLYCOLIPID_TRANSPORT",-0.0696749155033003,0.0102338741845725,-0.354936325921863,0.722896121521548,0.997609489466956,-4.78048908365762
"63","GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.0330020428483511,-0.0128350302326873,0.348745069403864,0.727534587280776,0.997609489466956,-4.78122889980206
"105","GOBP_LIPID_EXPORT_FROM_CELL",-0.0367995110753761,-0.023958597013276,-0.342429886163501,0.732276257857599,0.997609489466956,-4.78197013113224
"294","GOCC_LAMELLIPODIUM",0.0334155486752954,-0.0158454295331155,0.342406084879618,0.732294148313338,0.997609489466956,-4.78197289917142
"287","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",-0.0357035906631643,-0.00700447540925819,-0.341120526413073,0.733260667294842,0.997609489466956,-4.78212212144771
"195","GOBP_RESPONSE_TO_FATTY_ACID",0.0449164972288648,-0.00603169897533298,0.337137333182496,0.736258037564177,0.997609489466956,-4.78258091475861
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.0683217816240608,-0.029077167162709,0.336310263317111,0.736880919187658,0.997609489466956,-4.78267550382459
"38","GOBP_LIPID_STORAGE",-0.0358224020981193,-0.00470350978162373,-0.332134152297107,0.740028672373547,0.997609489466956,-4.78314956724445
"283","GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.0600767764599619,-0.000147813173914989,0.328566820565027,0.742721029438387,0.997609489466956,-4.78354983810643
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.048502595862651,-0.0250011193286237,-0.324967367304334,0.745440839585541,0.997609489466956,-4.7839493376235
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",-0.0688584768218451,-0.0119720007443951,-0.322826283890291,0.74706019645394,0.997609489466956,-4.7841848893807
"212","GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0691412603420411,0.00396379406283748,-0.322491533609446,0.747313478462812,0.997609489466956,-4.78422157642128
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.0478560903196226,-0.0179394905971982,-0.319102205728101,0.749879485071836,0.997609489466956,-4.78459088955965
"60","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",-0.0379464891611092,0.00828799135720294,-0.318312494136932,0.750477764322323,0.997609489466956,-4.78467637949424
"86","GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0461865412959245,0.0136431721945045,0.313430201622743,0.754179887404507,0.997609489466956,-4.7852002125479
"362","GOBP_CELLULAR_TRIGLYCERIDE_HOMEOSTASIS",0.0544567303359564,0.00372878273091034,0.312954516126975,0.754540893422033,0.997609489466956,-4.78525081763265
"345","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",-0.0711396235753873,0.012005339132162,-0.311374976973156,0.755740019560606,0.997609489466956,-4.78541830379926
"16","GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",-0.0291175917539072,-0.00747133746204955,-0.31051087090326,0.756396266657013,0.997609489466956,-4.78550957091503
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",-0.0523884396930832,0.00187738117002941,-0.309709277767301,0.757005196136233,0.997609489466956,-4.78559400887801
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0447424512649333,-0.0172935782980868,0.30677634842177,0.7592344831605,0.997609489466956,-4.78590109862706
"95","GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0538175743286803,-0.0264043375521759,0.302828949885066,0.762238031607024,0.997609489466956,-4.78630979965529
"244","GOBP_LIPOXYGENASE_PATHWAY",0.0474552238195513,-0.00708666688695091,0.30263852445957,0.762383016467094,0.997609489466956,-4.78632938201031
"69","GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION",0.0355975570407158,0.00220448072867665,0.301430219105055,0.763303183198888,0.997609489466956,-4.78645335106424
"285","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0655368492293824,0.00433189536387338,-0.3009929267891,0.763636279503247,0.997609489466956,-4.78649809404952
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.0299424868841078,-0.0105958188275837,-0.299601088038595,0.764696769791413,0.997609489466956,-4.78664007260622
"237","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0714360335544529,-0.0286087102482936,0.297935947873303,0.765966080707599,0.997609489466956,-4.78680906639501
"360","GOBP_SEQUESTERING_OF_TRIGLYCERIDE",0.0462082231937327,0.00396921129610248,0.294214364150991,0.768805266566266,0.997609489466956,-4.78718336556547
"225","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.0330768716920362,-0.0113536371721816,-0.294152624346238,0.768852394102508,0.997609489466956,-4.7871895354275
"323","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.0330768716920362,-0.0113536371721816,-0.294152624346238,0.768852394102508,0.997609489466956,-4.7871895354275
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",-0.0307987120419623,0.0108283227348111,-0.292941629084687,0.769776950432537,0.997609489466956,-4.78731029264831
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",0.0560068593060965,0.0116285159355528,0.292793961289724,0.769889712628483,0.997609489466956,-4.78732498364409
"122","GOMF_PHOSPHOLIPID_BINDING",0.0236323586687599,-0.0253473042945575,0.291480934427811,0.770892582048442,0.997609489466956,-4.78745528703981
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",0.0547672950608774,0.0143921430702613,0.288950351690259,0.77282648659706,0.997609489466956,-4.78770476893848
"352","GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.050796545479758,0.0084921693183926,0.285089329810697,0.775779860702754,0.997609489466956,-4.78808122687846
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.0612693032589611,-0.00965643928151855,0.284311635443747,0.776375131048874,0.997609489466956,-4.78815644158306
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.04458855653136,-0.00521871484451877,0.283680431018543,0.77685837074559,0.997609489466956,-4.78821733760262
"135","GOMF_GLYCOLIPID_BINDING",0.03894249564566,0.00154356487195205,0.276713605405618,0.782197784963321,0.997609489466956,-4.78888048545131
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",-0.0406141951657899,-0.012932795693333,-0.272366552809349,0.785534642545019,0.997609489466956,-4.78928591968344
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.0292743205351236,-0.00942144874165224,0.271305029433062,0.786350087239019,0.997609489466956,-4.78938394983256
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",-0.0390157585609064,-0.0176341946758399,-0.270842022177208,0.786705835604521,0.997609489466956,-4.7894265880852
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",0.0575226954985596,-0.0203560084696303,0.269046400424468,0.788085911661915,0.997609489466956,-4.78959125824108
"220","HP_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.0478412208263082,0.00181258162062416,0.267655482886173,0.789155400858897,0.997609489466956,-4.78971806215763
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0479830043912568,-0.0212477412182019,-0.267437164799693,0.789323303953099,0.997609489466956,-4.7897379056424
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0479830043912568,-0.0212477412182019,-0.267437164799693,0.789323303953099,0.997609489466956,-4.7897379056424
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0454172452030803,-0.0459802979618123,0.266602168576948,0.789965569778153,0.997609489466956,-4.78981365129306
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.0533587731190916,-0.0309839721505464,-0.264989001829867,0.791206797916759,0.997609489466956,-4.78995931742593
"77","GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.0358442097224006,-0.000433125016185889,-0.262632647859509,0.79302081686297,0.997609489466956,-4.79017050449854
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",0.0235613106163444,-0.005872330297829,0.259289753673059,0.795596245920332,0.997609489466956,-4.79046687603265
"235","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.0673948111851956,-0.000387949176993077,-0.25799764856583,0.796592310034398,0.997609489466956,-4.7905804138854
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.061292083028418,-0.0547433437136624,-0.252502319799499,0.800832278014651,0.997609489466956,-4.79105695970624
"128","GOMF_LIPID_ANTIGEN_BINDING",-0.061292083028418,-0.0547433437136624,-0.252502319799499,0.800832278014651,0.997609489466956,-4.79105695970624
"27","GOBP_REGULATION_OF_LIPID_STORAGE",0.0302426005925682,-0.0211805224630479,0.249255835135657,0.803339914171456,0.997609489466956,-4.79133367208912
"108","GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",-0.0270967589248732,0.00288998277048842,-0.235065766774825,0.814324124134423,0.997609489466956,-4.79250115285606
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",0.0583597401614613,-0.0221281664340253,0.234654178638472,0.814643284781135,0.997609489466956,-4.79253399579958
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0234158623243481,-0.0206424207463202,0.234514996223057,0.814751218968006,0.997609489466956,-4.79254508893685
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",-0.0560776390686645,-0.028555185898941,-0.234251067588785,0.814955901960166,0.997609489466956,-4.79256610655297
"254","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0357771834057533,-0.0254790029109345,-0.233847255627174,0.81526909239968,0.997609489466956,-4.79259821781969
"330","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.032369853063958,-0.00311975583470236,-0.225934497287762,0.821412034704081,0.997609489466956,-4.79321627062521
"209","GOMF_FATTY_ACID_BINDING",-0.0291035739015543,0.0140628114583174,-0.225601513725779,0.821670785490496,0.997609489466956,-4.79324181326987
"10","GOBP_LIPID_HYDROXYLATION",-0.047348304953332,-0.0239914362407611,-0.224234604187443,0.822733170858862,0.997609489466956,-4.79334627223695
"204","GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0354386061776484,0.0075903207420563,-0.223312121235839,0.823450325097322,0.997609489466956,-4.7934164096342
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.0294428301566717,-0.00886957316834243,0.222770848684659,0.823871188805871,0.997609489466956,-4.79345742866331
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",-0.0326612268370378,-0.0111543623362224,-0.222766849874162,0.823874298250174,0.997609489466956,-4.79345773133324
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",0.0477694762557378,-0.0350855000511757,0.220697590836313,0.825483709868411,0.997609489466956,-4.79361362513289
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0327745905179534,-0.0139231946853773,-0.220607790325385,0.82555357093252,0.997609489466956,-4.79362035760259
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0248105659486908,-0.00126498562386002,0.213324389067592,0.831224329941917,0.997609489466956,-4.79415728610922
"347","HP_HYPERTRIGLYCERIDEMIA",0.0213409330700464,-0.000169961842958445,0.210212064580192,0.833650258928554,0.997609489466956,-4.794381231239
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.0269488499553037,-0.0143335431944753,0.208648449755885,0.834869634979898,0.997609489466956,-4.7944924985569
"19","GOBP_SPHINGOLIPID_METABOLIC_PROCESS",-0.0196794825127367,-0.0151867079885477,-0.208259247820377,0.83517321403705,0.997609489466956,-4.79452006522918
"316","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION",0.0203052104768278,-0.00863212108017015,0.207705053674946,0.835605530270039,0.997609489466956,-4.79455922930866
"133","GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.0288507846449009,-0.0147471368619814,0.206988928559674,0.836164239677845,0.997609489466956,-4.79460968233536
"14","GOBP_LIPID_METABOLIC_PROCESS",-0.0164399173834889,-0.01659338743815,-0.202754537267911,0.839469533437391,0.997609489466956,-4.79490444749287
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.0255312317369492,-0.0214303325116509,0.201507484821005,0.840443506859996,0.997609489466956,-4.79499009674585
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",-0.0250828080209996,-0.0150547359957616,-0.198726755728334,0.842616195289727,0.997609489466956,-4.79517917903667
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0411806507003623,-0.0159817797024375,-0.19749371383733,0.84358000396371,0.997609489466956,-4.79526218220543
"226","HP_HYPERLIPOPROTEINEMIA",0.023969358525726,-0.00360737135069273,0.197335015832699,0.843704067585752,0.997609489466956,-4.79527282757721
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",-0.0377097759741014,0.0191958855593363,-0.196982147634523,0.843979939505196,0.997609489466956,-4.79529646712004
"315","GOMF_LIPOPEPTIDE_BINDING",0.0436131952332394,-0.029511026049119,0.19618725127781,0.844601458927246,0.997609489466956,-4.79534956432387
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.0249496667743795,-0.0231017752416269,-0.194039057371536,0.846281590097828,0.997609489466956,-4.79549198495246
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",0.0287798341316051,0.0111165437636906,0.193860917276282,0.846420947507455,0.997609489466956,-4.79550372488053
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",-0.0206082103344183,-0.0229745117698996,-0.191625673802246,0.848169967590491,0.997609489466956,-4.79565011753222
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",-0.0258925354336809,-0.00087488590984163,-0.191344619066797,0.848389939019405,0.997609489466956,-4.79566840452819
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0374489007186588,-0.035896919469841,-0.191006335290548,0.848654717298729,0.997609489466956,-4.79569037958568
"109","GOBP_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.0397976900059471,0.0250437668768712,0.188955003592157,0.850260682850449,0.997609489466956,-4.79582280248907
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0427432513391921,-0.0073932449056401,-0.188908853184484,0.850296820718482,0.997609489466956,-4.79582576527104
"259","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0247944805107583,-0.00523746477476959,0.188846179177857,0.850345897822081,0.997609489466956,-4.79582978768321
"348","HP_HYPOTRIGLYCERIDEMIA",0.0353162357710757,-0.0222004730218267,0.186403115043622,0.852259400172999,0.997609489466956,-4.79598554368001
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0264177909635334,-0.00779412943559248,-0.184609543162026,0.853664752364914,0.997609489466956,-4.79609860121514
"65","GOBP_GLYCEROLIPID_METABOLIC_PROCESS",-0.014860756570635,-0.0209971232253543,-0.184548786767488,0.85371236620371,0.997609489466956,-4.79610241185165
"64","GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",-0.023778002472824,-0.011872599027139,-0.182562585118506,0.855269215455818,0.997609489466956,-4.79622629578073
"355","GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.0287397565362402,-0.0201150891518257,-0.178090637027014,0.858776537930361,0.997609489466956,-4.79650031642815
"23","GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",-0.0149247162186096,-0.0305365517609073,-0.173998998497291,0.861988043779315,0.997609489466956,-4.79674508239317
"125","GOMF_LIPID_BINDING",0.0137515213317314,-0.0121346443235808,0.171809317580789,0.863707658988112,0.997609489466956,-4.79687373528042
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.0184060565561688,-0.00784500282950251,-0.171150020252862,0.86422555041299,0.997609489466956,-4.79691215272254
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0272281479122256,-0.0207958253478295,-0.169850977559096,0.865246146184118,0.997609489466956,-4.79698741622193
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0255998035388062,-0.00187714194629726,-0.16757336116211,0.86703610495652,0.997609489466956,-4.79711799236332
"215","GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING",0.0350948641502973,-0.003768725201508,0.164227741683794,0.869666638626302,0.997609489466956,-4.79730660186084
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.0212755260771077,-0.00117955947181906,-0.161822203388227,0.871558920249466,0.997609489466956,-4.79743986436181
"160","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0337214678959313,-0.0465168415904496,0.161783313813171,0.871589518267499,0.997609489466956,-4.79744200262745
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",0.0189370895400834,-0.00477168950815633,0.161575327920812,0.871753163243053,0.997609489466956,-4.79745342959509
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.0238758086250589,-0.0045078023219679,0.160383637484165,0.872690901051281,0.997609489466956,-4.79751861902558
"35","GOBP_GALACTOLIPID_METABOLIC_PROCESS",0.0311066197667406,0.0167971607767247,0.159767274525393,0.873175985955576,0.997609489466956,-4.79755214683735
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.0165199464884158,-0.02348226879293,0.152134081060342,0.879187314814887,0.997609489466956,-4.79795666747595
"61","GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.01847617762035,-0.0057438625180388,0.151179289315109,0.879939737151323,0.997609489466956,-4.79800587377428
"30","GOBP_PHOSPHOLIPID_TRANSPORT",0.0149451083152389,-0.0155218912321554,0.143606172760148,0.885911526647944,0.997609489466956,-4.79838519254503
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",0.0245759788733137,-0.00862790765991204,0.142379962807219,0.886879078046473,0.997609489466956,-4.7984447775077
"102","GOBP_INTERMEMBRANE_LIPID_TRANSFER",-0.0171643287099243,-0.0324546322312678,-0.141495502208329,0.887577074520101,0.997609489466956,-4.79848743879495
"138","GOMF_LIPID_TRANSFER_ACTIVITY",-0.0171643287099243,-0.0324546322312678,-0.141495502208329,0.887577074520101,0.997609489466956,-4.79848743879495
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",-0.0166474061086623,-0.021888384047546,-0.139678547560424,0.889011248789072,0.997609489466956,-4.7985742444224
"49","GOBP_RESPONSE_TO_LIPID",0.0125557855307228,-0.00465504986537394,0.138386677766677,0.890031181014592,0.997609489466956,-4.79863528168757
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0213105297311911,-0.00103366054951583,0.134185955449751,0.893348910735305,0.997609489466956,-4.79882983460339
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.0224218696574287,-0.0189708424309934,-0.134005212381329,0.893491704109003,0.997609489466956,-4.79883807103567
"106","GOBP_LIPID_IMPORT_INTO_CELL",-0.0163709186623283,-0.0166694054929983,-0.132761612602763,0.894474285461501,0.997609489466956,-4.79889444076378
