"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.0799841028367163,0.0881048783040754,0.500427615291072,0.619195451746177,0.998815296488851,-4.78775550393287
"27","GOBP_REGULATION_OF_LIPID_STORAGE",-0.0562254380916986,-0.00192154161543869,-0.498823620565047,0.620316174153033,0.998815296488851,-4.78806642376545
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.0648487287607035,0.0171335520668391,-0.4983415802257,0.620653157424328,0.998815296488851,-4.78815967130013
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0565638265366937,0.0128201975799908,0.488741499234298,0.627381414862088,0.998815296488851,-4.78999829244816
"287","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",-0.0496766962905373,-0.017252503130081,-0.487614888706154,0.628173123059342,0.998815296488851,-4.790211757797
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",-0.0648406023510322,-0.0122887214083711,-0.480442537365048,0.63322372205102,0.998815296488851,-4.79155938548593
"15","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.0471224556035952,-0.0114310725644876,0.479234691001404,0.634076008320085,0.998815296488851,-4.79178439797938
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0677397098854062,-0.00116348799966451,-0.476991982022499,0.635659849480408,0.998815296488851,-4.79220071963948
"123","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",-0.0478836756697392,-0.00497725440541517,-0.476873083089534,0.63574386620804,0.998815296488851,-4.79222273762338
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.0799187466602394,-0.0505658931480994,-0.474809280659022,0.637202967658823,0.998815296488851,-4.79260405694947
"59","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.0456360579408185,-0.000848305929166576,-0.470062556985026,0.640564398608805,0.998815296488851,-4.79347491081698
"144","HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0801383882629498,0.0771058554656432,-0.468260184149835,0.641842767287557,0.998815296488851,-4.7938033257944
"310","GOMF_APOLIPOPROTEIN_BINDING",-0.0593953061030762,-0.0130183361786639,-0.467129767070476,0.642645098443344,0.998815296488851,-4.79400866822435
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0441741839694653,-0.0103209785575458,0.464556295041358,0.644473266800311,0.998815296488851,-4.79447432185718
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.053969324396004,-0.025588220693252,0.464020227110156,0.64485436428493,0.998815296488851,-4.79457100122723
"169","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.0785446036680618,0.0359418315544474,-0.461577448049872,0.646592186619847,0.998815296488851,-4.79501016248138
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.0566633269538779,0.0306591662157213,-0.459262234291902,0.64824109854456,0.998815296488851,-4.79542428284987
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0472825839281225,-0.00343671271365874,-0.454764525691908,0.65144949377587,0.998815296488851,-4.79622292066933
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.0482179890136922,-0.0197501997262614,0.446072602579381,0.657668683023416,0.998815296488851,-4.79774435760712
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",-0.0430940588563487,-0.0376608798764996,-0.444154075338663,0.65904474086422,0.998815296488851,-4.79807627804226
"225","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.0489443380038354,-0.00433452633524987,-0.44367312364743,0.659389889306564,0.998815296488851,-4.79815926537317
"323","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.0489443380038354,-0.00433452633524987,-0.44367312364743,0.659389889306564,0.998815296488851,-4.79815926537317
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",0.0706035782430505,0.013691042177954,0.441009687674196,0.661302623094527,0.998815296488851,-4.7986172313655
"315","GOMF_LIPOPEPTIDE_BINDING",0.0741043438983568,0.0523933384075757,0.440243904612094,0.661852990471892,0.998815296488851,-4.79874840103753
"342","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.0610685284718584,0.0142204550498965,-0.440128920287152,0.661935645884397,0.998815296488851,-4.79876807709285
"119","GOMF_LIPID_KINASE_ACTIVITY",-0.0678191802521555,-0.0620409721356731,-0.439268828459193,0.662554049856102,0.998815296488851,-4.79891509477027
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",-0.0486138234981193,-0.0351085377712628,-0.432843007041054,0.667181700655805,0.998815296488851,-4.80000449965662
"98","GOBP_INTESTINAL_LIPID_ABSORPTION",-0.059268063109615,-0.00417960833835523,-0.431709276820454,0.667999539334968,0.998815296488851,-4.80019506341128
"95","GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0649127853211804,0.0283926079331974,0.430104157370519,0.669158120683905,0.998815296488851,-4.80046401751748
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0578899985042702,0.0693036760649555,0.427664438511707,0.67092067804926,0.998815296488851,-4.80087092373337
"14","GOBP_LIPID_METABOLIC_PROCESS",-0.0375508028723208,-0.00733037880880042,-0.427140479812115,0.671299452865141,0.998815296488851,-4.80095801369151
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.0829155611508036,0.0516731066786436,0.42496548187992,0.672872701668927,0.998815296488851,-4.80131840493776
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0536172434490895,0.00479518384296605,-0.423741707191022,0.673758550345148,0.998815296488851,-4.80152038265419
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0508482859540517,-0.0288434312639727,0.417848135670146,0.678031236750286,0.998815296488851,-4.80248503199566
"56","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",-0.0369602290969908,-0.00852387246655331,-0.416465897020176,0.679034881294916,0.998815296488851,-4.80270934281076
"28","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",0.0531406282140396,0.00638586422160709,0.416131313153764,0.679277911412804,0.998815296488851,-4.80276352900332
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0694080016163042,-0.100635318928968,-0.41385706656299,0.680930757155367,0.998815296488851,-4.80313070559096
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0538952651127861,-0.00521720067136015,-0.410290190467227,0.683526231603083,0.998815296488851,-4.80370257324961
"17","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",-0.035893346701628,-0.00498234465655148,-0.405713642173154,0.686862069946997,0.998815296488851,-4.80442915500298
"208","GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY",0.0512308395944539,0.00972519028900603,0.404416713030586,0.687808550073631,0.998815296488851,-4.80463359334508
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.0651642075653655,0.0157881776319024,0.401208483308887,0.690152039581313,0.998815296488851,-4.80513653519204
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",-0.0600423618522261,0.0249167560433883,-0.397818329204505,0.692631758041335,0.998815296488851,-4.8056636933762
"201","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",-0.0416406255569879,-0.0384755387363515,-0.394377748949312,0.695151845410588,0.998815296488851,-4.80619417032682
"107","GOBP_REGULATION_OF_PROTEIN_LIPIDATION",-0.0704784336323662,0.0185020433070811,-0.393954846761208,0.695461845387275,0.998815296488851,-4.80625905993971
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0422176918321732,0.00977996677644552,0.39037026770695,0.698091557420552,0.998815296488851,-4.80680630814421
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",-0.0426338416973873,0.000238049420159212,-0.383782295113384,0.702934374211295,0.998815296488851,-4.80779917158716
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.0607186147544705,-0.0623943592067385,-0.382871924899087,0.703604573410662,0.998815296488851,-4.80793505722102
"65","GOBP_GLYCEROLIPID_METABOLIC_PROCESS",-0.0333137176026383,-0.00260441560581821,-0.381114802946765,0.70489880962172,0.998815296488851,-4.80819642945903
"193","GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0634029615582363,0.0524358528683618,-0.378760317630095,0.706634427520866,0.998815296488851,-4.80854479416179
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",-0.0323669600221651,0.024571508220978,-0.377800597195735,0.707342342203312,0.998815296488851,-4.80868617938101
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0535394509453889,0.0184756032544598,-0.367957806887572,0.714617636378229,0.998815296488851,-4.81011571205228
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",-0.0369560710697934,0.00744676093186044,-0.367558114076263,0.714913641653881,0.998815296488851,-4.81017297254794
"174","GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.04301941157407,0.0085563811998802,0.364789208983649,0.716965457425145,0.998815296488851,-4.81056795681624
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.0656972681878886,-0.0274321777913064,0.363175705479278,0.718162072113252,0.998815296488851,-4.81079675877549
"235","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.0717572889576732,0.0239313526142811,-0.362097051939834,0.718962427471004,0.998815296488851,-4.81094915627409
"18","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",-0.0312266602441867,0.00273893774584572,-0.35435254038827,0.724718122260167,0.998815296488851,-4.8120301498214
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",0.0393211650544525,-0.00275538572542811,0.351032982819436,0.727190160161666,0.998815296488851,-4.81248640852101
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",0.0490184612387657,-0.0304738803006323,0.347437043475978,0.729871330776381,0.998815296488851,-4.81297585144617
"49","GOBP_RESPONSE_TO_LIPID",0.0295011729595147,0.0167275182161274,0.34706623296476,0.73014800589291,0.998815296488851,-4.81302603826453
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.0346751397372597,0.0427618378147812,-0.34601710486291,0.7309309947849,0.998815296488851,-4.81316774318101
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.0538505611854296,-0.0393774824932511,0.345857827031421,0.731049892920853,0.998815296488851,-4.81318921952455
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",0.0538505611854296,-0.0393774824932511,0.345857827031421,0.731049892920853,0.998815296488851,-4.81318921952455
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.032395071349117,0.00691905296686732,0.344838310859177,0.731811102077398,0.998815296488851,-4.81332645451439
"366","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0480726869101351,4.82522548947471e-05,-0.343464726594703,0.732837103121461,0.998815296488851,-4.81351071467796
"326","GOBP_CHOLESTEROL_CATABOLIC_PROCESS",0.0488139826142045,-0.0162632722592086,0.341517531723045,0.734292408908607,0.998815296488851,-4.81377067245727
"273","GOBP_LIPOPHAGY",0.0637624661359211,0.014281749255947,0.341331613552585,0.734431413200564,0.998815296488851,-4.81379541657524
"48","GOBP_PHOSPHOLIPID_EFFLUX",0.0521198455913488,-0.0305304375332647,0.340640830210563,0.734947965669218,0.998815296488851,-4.81388723686866
"352","GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.0520667845395942,-0.0526564472322406,0.33963801239739,0.735698071081065,0.998815296488851,-4.81402020510636
"346","GOMF_CHOLESTEROL_BINDING",0.0333017329943099,0.0292285440342373,0.33772559216413,0.737129278533302,0.998815296488851,-4.81427270394485
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.0421049035819096,-0.00239452191283411,0.337462451232892,0.737326280508402,0.998815296488851,-4.81430733603753
"22","GOBP_LIPID_BIOSYNTHETIC_PROCESS",-0.0292402628453524,-0.004712226630491,-0.335362998859947,0.738898685434094,0.998815296488851,-4.8145826868208
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.043710458961858,0.0422511633251019,0.334216033076089,0.739758193752033,0.998815296488851,-4.8147323955224
"233","GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.0367741185605997,0.00294293374689086,-0.333785510954491,0.740080903361041,0.998815296488851,-4.81478845845805
"285","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0554326124275227,-0.0277122014825426,-0.331760048973108,0.741599777313328,0.998815296488851,-4.81505125365816
"35","GOBP_GALACTOLIPID_METABOLIC_PROCESS",0.0512180963071975,-0.00667819831394726,0.327379672216292,0.744888131191251,0.998815296488851,-4.81561416142034
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",-0.03625860797688,-0.00968993641752654,-0.316166843041083,0.753327402846345,0.998815296488851,-4.81702125037969
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.0495938968643176,-0.0562822352607792,0.316022891261047,0.753435948125394,0.998815296488851,-4.81703899829653
"338","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.0486158367230996,-0.00808804290295302,-0.315306130294231,0.753976488884059,0.998815296488851,-4.81712724880364
"168","GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.0429534669824604,0.00276830692456263,-0.314556410332948,0.754542018780262,0.998815296488851,-4.81721934445307
"103","GOBP_LIPID_DROPLET_FORMATION",0.0440543276938556,0.00762952197497135,0.310469206446983,0.75762746925967,0.998815296488851,-4.81771758811947
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",-0.0363825515715995,0.00861431945938351,-0.30586081980935,0.76111115330042,0.998815296488851,-4.81827160324538
"227","HP_HYPOLIPOPROTEINEMIA",-0.0409383983098996,-0.0042141473982848,-0.305641484570405,0.76127708403046,0.998815296488851,-4.81829776632724
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0456141718243365,-0.0427165906765511,-0.304907925262642,0.761832116146961,0.998815296488851,-4.81838513242514
"159","GOBP_FATTY_ACID_OMEGA_OXIDATION",-0.0588610817623332,0.0240634565509433,-0.299013207163733,0.766296803874063,0.998815296488851,-4.81907961468313
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.0384775475964562,0.0295729530510569,-0.295836768319813,0.768705994229346,0.998815296488851,-4.81944825937191
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",-0.0368206161705562,0.0095390348841971,-0.287396371509593,0.775118833339464,0.998815296488851,-4.820408804523
"333","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE",-0.0461028215551419,-0.0219756531732706,-0.284462408220178,0.777351741431807,0.998815296488851,-4.82073622606595
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0449557599899259,-0.0492774672036257,-0.282709772713027,0.778686502494885,0.998815296488851,-4.82093022126278
"190","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.032357064360988,0.00551107459724789,0.280468058553878,0.780394716185067,0.998815296488851,-4.82117661388079
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",-0.0456343609162267,-0.00197554913091324,-0.279323115682674,0.781267600100997,0.998815296488851,-4.82130170500485
"319","HP_HYPOCHOLESTEROLEMIA",0.0415111498089221,0.000828464369072603,0.279276948220812,0.781302803328334,0.998815296488851,-4.82130673837384
"170","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.0434914549192195,0.00416577130310533,-0.278163084533653,0.782152277572056,0.998815296488851,-4.82142792564089
"351","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.0369794913735612,0.00378921162080109,0.268073515511843,0.789859075829008,0.998815296488851,-4.82250371599157
"355","GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.0422607775280683,-0.0439743234838858,0.267793905653962,0.79007295926165,0.998815296488851,-4.82253296612577
"21","GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.033451761650751,-0.00691862352476974,-0.267683358604766,0.79015752510376,0.998815296488851,-4.82254452213387
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0359611077043992,-0.00399259658391213,-0.266678270122274,0.790926510729821,0.998815296488851,-4.82264937102019
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",-0.0289302651305902,-0.0260284892783041,-0.266486534596618,0.791073230050967,0.998815296488851,-4.82266932792879
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0286874753318368,0.0164054133726534,0.260995841069058,0.795278029626076,0.998815296488851,-4.8232347692774
"19","GOBP_SPHINGOLIPID_METABOLIC_PROCESS",-0.0257688038387254,-0.00189951124487789,-0.26090944049986,0.795344245093356,0.998815296488851,-4.82324357334685
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",-0.0369241124591267,-0.0249605619547769,-0.258825025248237,0.796942154992677,0.998815296488851,-4.82345509247885
"357","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.0442668320987066,-0.0299202668085833,-0.249920941058073,0.80377784181402,0.998815296488851,-4.82433963266171
"177","GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0280618690320845,0.00246665229259638,-0.247892252265723,0.805337463801014,0.998815296488851,-4.82453685314999
"33","GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",-0.0289130290729951,-0.0246781510761095,-0.247000499282743,0.80602328228593,0.998815296488851,-4.82462303922268
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",0.0372683265385397,0.0167092233365478,0.246155295011225,0.806673444004795,0.998815296488851,-4.82470444100081
"268","GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0359523965129002,-0.00194212813469485,-0.243760132236723,0.808516638521134,0.998815296488851,-4.82493361034567
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.0415689199928343,-0.0331110944298895,-0.241559784553535,0.810210881919063,0.998815296488851,-4.8251421732875
"92","GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.0390210509317685,-0.000224691838414165,-0.235478255938623,0.814898350216721,0.998815296488851,-4.82570882238596
"242","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0344817837863095,-0.0430244466960378,0.235449653317208,0.814920412631667,0.998815296488851,-4.82571145344903
"1","HP_HYPERLIPIDEMIA",-0.0245633659462488,0.000630834612760267,-0.235048643481641,0.815229744486577,0.998815296488851,-4.82574830753428
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.0261938978543102,-0.00344330680157783,0.234506106704699,0.815648295074114,0.998815296488851,-4.82579806879893
"194","GOBP_FATTY_ACID_HOMEOSTASIS",-0.0314594237876486,0.00457392447787101,-0.234052470079845,0.81599830364051,0.998815296488851,-4.82583958825035
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",-0.0472043543950879,0.0326927173634893,-0.231917828746905,0.817645818907375,0.998815296488851,-4.82603388793577
"219","HP_SUBCUTANEOUS_LIPOMA",-0.033007987619082,0.0157727939612609,-0.228333102024761,0.820414379409509,0.998815296488851,-4.82635618781595
"286","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0240243353196001,-0.0335313689836811,-0.224512930399446,0.82336732558642,0.998815296488851,-4.82669415070648
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",-0.0328729461686819,-0.0438567306620373,-0.220644889284253,0.826359909754986,0.998815296488851,-4.8270305595314
"32","GOBP_LIPID_CATABOLIC_PROCESS",0.0212734812685411,-0.0200441225401419,0.218267279923961,0.828200690192767,0.998815296488851,-4.82723445229895
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0413480472538785,-0.0188224854483905,0.218223926852752,0.828234263870862,0.998815296488851,-4.82723814962107
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0413480472538785,-0.0188224854483905,0.218223926852752,0.828234263870862,0.998815296488851,-4.82723814962107
"4","HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM",0.0424639030354894,0.0675237560208223,0.216502667721236,0.829567510422295,0.998815296488851,-4.82738435398162
"115","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",-0.0306985135484108,0.00297142964562789,-0.215268964314808,0.830523420236741,0.998815296488851,-4.82748843526619
"125","GOMF_LIPID_BINDING",0.01784821519686,0.0381118769588268,0.214735215541672,0.830937064964217,0.998815296488851,-4.82753328121753
"20","GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",-0.0230302693503049,-0.00828378014118768,-0.213457983827712,0.831927090550428,0.998815296488851,-4.82764014465583
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0303093958615122,0.00798018057630595,-0.212884407734275,0.832371778596138,0.998815296488851,-4.82768792787109
"311","GOMF_APOLIPOPROTEIN_A_I_BINDING",0.03705861649137,-0.0124733964187229,0.212748836917783,0.832476893456825,0.998815296488851,-4.82769920321776
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",-0.0272998236302036,-0.00409997083967935,-0.211691294858008,0.833296965025002,0.998815296488851,-4.82778691262197
"81","GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0365176828275848,-0.00613244839477915,0.209722000209381,0.834824554556509,0.998815296488851,-4.82794907903243
"265","GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",-0.0321660031967517,0.00370591049794623,-0.207710366997921,0.836385651493374,0.998815296488851,-4.82811317194068
"223","HP_GENERALIZED_LIPODYSTROPHY",0.0344821510472997,0.0969129044213945,0.201351126196401,0.841324994768517,0.998815296488851,-4.82862153665906
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",-0.0189435282297842,0.0077405614542103,-0.200191515224594,0.842226389068471,0.998815296488851,-4.82871253830799
"205","GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0291426302938543,-0.00658014855116935,0.199645488285556,0.842650903396222,0.998815296488851,-4.8287552068323
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",0.0224630375799575,0.0113460368908662,0.191402172762233,0.849065426410893,0.998815296488851,-4.82938524785984
"259","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0249387629028793,-0.00845770836512654,-0.188322573069441,0.85146448904905,0.998815296488851,-4.82961382584087
"160","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0326627453854784,0.0107831310118641,0.186871204121027,0.852595625283553,0.998815296488851,-4.82972026904724
"70","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.0182368000092821,0.0234000439631395,-0.186280538693317,0.853056055051149,0.998815296488851,-4.82976335318868
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.0255961782920729,0.0571874045672303,-0.18547383827744,0.853684969869307,0.998815296488851,-4.82982197548366
"347","HP_HYPERTRIGLYCERIDEMIA",-0.0198521162334176,-0.0160924279477008,-0.185267158943581,0.853846115423037,0.998815296488851,-4.82983695386996
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",0.0306352492414636,-0.0202418604256129,0.180975548932992,0.857193649441918,0.998815296488851,-4.83014420915289
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",0.0306352492414636,-0.0202418604256129,0.180975548932992,0.857193649441918,0.998815296488851,-4.83014420915289
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.0280357409562792,-0.00214670678622053,-0.17700882116187,0.860290133170106,0.998815296488851,-4.83042181572862
"331","GOBP_CHOLESTEROL_STORAGE",0.0244880939241505,-0.0181258985788732,0.175205817466748,0.861698320537004,0.998815296488851,-4.83054596758499
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.0324476854525589,-0.0176771429233738,0.174112494971649,0.862552452174257,0.998815296488851,-4.8306206342425
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.0284460767523178,-0.0797771439304316,0.171282342279972,0.864764209136808,0.998815296488851,-4.83081174859704
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",-0.0182090375014048,0.0156194726960624,-0.169268799288626,0.86633845565777,0.998815296488851,-4.83094581616305
"183","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0210589978094008,0.0153722274424265,-0.168940497651213,0.866595183573287,0.998815296488851,-4.83096752543393
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",-0.0254899976291702,0.0162062242432066,-0.16836517251112,0.867045115945054,0.998815296488851,-4.8310054679392
"187","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.0248560510019025,0.00547129470075562,-0.165432757537252,0.869339096340603,0.998815296488851,-4.83119685261431
"135","GOMF_GLYCOLIPID_BINDING",0.0207324943778757,-0.011120057823253,0.163535598700287,0.87082381972342,0.998815296488851,-4.83131888309486
"150","HP_NEOPLASM_OF_FATTY_TISSUE",-0.0170215763474666,-0.0414988737388826,-0.160351769794134,0.873316550649244,0.998815296488851,-4.83152051862151
"222","HP_RENAL_ANGIOMYOLIPOMA",0.0279131404471126,0.0149232207461459,0.160234925083087,0.87340805734643,0.998815296488851,-4.83152784325923
"365","GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0192639213017436,0.0106482685843283,-0.155076867146768,0.877449305946839,0.998815296488851,-4.83184587532497
"328","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.0269262912338729,-0.0906089443333502,-0.154405131600866,0.87797584445861,0.998815296488851,-4.83188652830706
