row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000106384	2.51104527598093	2.9880887745123	0.730957880085915	4.08790828571556	4.35280161768394e-05	0.000183612853369709	MOGAT3
ENSG00000105171	1994.35028384339	0.729162620305293	0.1783863658683	4.08754680749326	4.35958735169207e-05	0.000183857421713893	POP4
ENSG00000149091	4569.80193401232	0.619762122448003	0.151650320083124	4.08678413674492	4.37393727835187e-05	0.000184420812613064	DGKZ
ENSG00000184368	101.96790495969	2.10781469080536	0.515819798276774	4.08633925616474	4.38232854600782e-05	0.000184732766862404	MAP7D2
ENSG00000205336	11700.1637068707	0.899586460196229	0.220255497789609	4.08428606424855	4.42125377952774e-05	0.000186331417778059	ADGRG1
ENSG00000114767	1754.67423561582	0.581950718573572	0.142508492194659	4.08362133099168	4.4339261752485e-05	0.00018682318326364	RRP9
ENSG00000108679	40217.5031424712	0.901025279687066	0.220676700088212	4.08301048242472	4.44560168849697e-05	0.000187272732061152	LGALS3BP
ENSG00000154127	1200.83351603249	1.20231166037014	0.294562114670872	4.08169143446547	4.4709129852342e-05	0.000188296360190527	UBASH3B
ENSG00000051596	734.391841033384	0.668485604939	0.163792241199127	4.0813020204437	4.47841156970216e-05	0.000188569497112505	THOC3
ENSG00000136925	324.022072691955	-0.856133447786044	0.209774234437804	-4.08121354884448	4.48011684723576e-05	0.000188598630725865	TSTD2
ENSG00000172831	2194.76663141838	-0.720733232518804	0.176645269576519	-4.08011623660604	4.5013186387695e-05	0.00018944830661723	CES2
ENSG00000124383	2631.4574974639	0.514527836455409	0.126160519130864	4.07835858634743	4.53547760249875e-05	0.000190842807280362	MPHOSPH10
ENSG00000163719	2654.48877815182	0.561943775737332	0.137824856140709	4.07723099789511	4.55752095309662e-05	0.000191726994706332	MTMR14
ENSG00000149418	15312.0339544822	0.964343707921341	0.236547165401862	4.07675021716303	4.56695065122747e-05	0.00019208026795479	ST14
ENSG00000125355	56.7064167038196	-1.81560186360073	0.445386034566051	-4.07646787885865	4.57249685801786e-05	0.000192270083652441	TMEM255A
ENSG00000145293	2019.25761769068	0.481939323856151	0.118236598518603	4.0760587660201	4.58054473728939e-05	0.000192564983297251	ENOPH1
ENSG00000064218	11.6588930088307	2.72389849017812	0.668342488456523	4.07560275940068	4.58953091953182e-05	0.000192855633198028	DMRT3
ENSG00000105669	6883.12677983029	0.545144040358658	0.133757622100186	4.0756110328452	4.58936773212811e-05	0.000192855633198028	COPE
ENSG00000103043	2955.74000588435	0.507942436996555	0.12463312666194	4.07550103733112	4.5915377598175e-05	0.000192896409137615	VAC14
ENSG00000164346	3371.23685620282	-0.547558467924774	0.134407986040439	-4.0738536753317	4.62415409746896e-05	0.000194222820825987	NSA2
ENSG00000159685	726.298143890994	0.615300939064666	0.151063307373918	4.07313297822646	4.63849225259334e-05	0.000194781090507705	CHCHD6
ENSG00000268439	15.9011906893008	0.965852493076117	0.237151937586573	4.07271601027308	4.64680700509395e-05	0.00019508225269328	EMG1
ENSG00000198795	279.106837169449	-1.3815538234054	0.339225721877597	-4.07266823918472	4.64776050960187e-05	0.00019508225269328	ZNF521
ENSG00000146166	27.3492946923127	3.6000417395572	0.884010690843279	4.07239615634403	4.65319478511694e-05	0.0001952663092352	LGSN
ENSG00000137692	1595.77298131015	0.849143514157948	0.208514901716193	4.07233970890822	4.6543229568776e-05	0.000195269622521301	DCUN1D5
ENSG00000140505	84.0178645602487	4.09396419983406	1.00533697299875	4.0722308139354	4.65650009033006e-05	0.000195316933020358	CYP1A2
ENSG00000100731	2075.77339853108	-0.657078199759365	0.16139062568495	-4.07135294860338	4.674086527206e-05	0.000196010419913995	PCNX1
ENSG00000144161	590.042215143225	0.574537548261217	0.141185348501595	4.06938506267684	4.71373865202676e-05	0.000197628722804393	ZC3H8
ENSG00000126767	1910.69847755172	0.483388191177244	0.118794144664924	4.06912472446103	4.7190081905848e-05	0.000197805093322013	ELK1
ENSG00000167797	3903.30616939985	0.679780989674234	0.16713291870686	4.0673075952591	4.75594478522449e-05	0.000199308462953868	CDK2AP2
ENSG00000135898	22.4174487410052	-1.53011914531683	0.3762189130761	-4.06709788406443	4.76022516235263e-05	0.000199442932229952	GPR55
ENSG00000188603	1464.58485352502	0.705797540438204	0.173568233462714	4.06639813263884	4.77453410403504e-05	0.00019999742113481	CLN3
ENSG00000138472	2.01240442092991	-5.94667582201702	1.46256338578987	-4.06592690600241	4.78419299968709e-05	0.000200356921505798	GUCA1C
ENSG00000162980	1770.98144671618	-0.563557423054921	0.138606810724124	-4.06587107885049	4.78533853479579e-05	0.000200359809833711	ARL5A
ENSG00000137203	2278.02280434248	1.31646935797564	0.323886917217113	4.06459565976592	4.81158021015548e-05	0.000201413223776886	TFAP2A
ENSG00000184156	79.8790889478623	1.34364729802595	0.330585669424908	4.06444508125043	4.81468734357973e-05	0.000201497967509247	KCNQ3
ENSG00000197077	2267.58048606711	-0.973324465885715	0.239492299484298	-4.06411591513209	4.82148619345383e-05	0.000201737139267916	KIAA1671
ENSG00000079150	445.686000071014	-0.840744166039639	0.206883456542227	-4.06385401757841	4.82690212764708e-05	0.000201918353557293	FKBP7
ENSG00000133704	2545.11619118404	-0.48423294302068	0.119183213559293	-4.0629290699548	4.84607585701623e-05	0.000202674871404335	IPO8
ENSG00000125449	1117.09928275329	0.624877572162161	0.153824080853874	4.06228705345405	4.8594269863234e-05	0.000203187588502505	ARMC7
ENSG00000251349	2.40185591114336	-1.30977959247522	0.322455793430063	-4.06188885162423	4.86772535255234e-05	0.000203488851159819	MSANTD3-TMEFF1
ENSG00000129646	199.303613396088	1.10429443793316	0.271915716449223	4.06116443857476	4.88285629124619e-05	0.000204075541065311	QRICH2
ENSG00000132819	2165.46127425269	-0.842838316804917	0.207551227286677	-4.06086886511521	4.88904278300459e-05	0.000204288224594743	RBM38
ENSG00000139549	13.7488833685718	-1.39531785858038	0.343623055719891	-4.06060604884964	4.89454989148473e-05	0.000204472431044719	DHH
ENSG00000065485	1630.84339388004	0.674011637589757	0.166076034361358	4.05845214321053	4.93990539993083e-05	0.000206274577963008	PDIA5
ENSG00000074935	440.681712222394	-0.551432533735103	0.1358716060861	-4.05848248666219	4.93926369000452e-05	0.000206274577963008	TUBE1
ENSG00000156603	755.949042658538	0.524294025364887	0.129188598071048	4.05836144360471	4.94182400615846e-05	0.000206308404169168	MED19
ENSG00000241563	18.6615643427676	1.09700066072441	0.270365666229234	4.05747029948065	4.96071234812647e-05	0.000207050499015433	CORT
ENSG00000102996	3293.4882953552	0.945939116939218	0.233217619228037	4.05603624661948	4.99125171235329e-05	0.000208231754356887	MMP15
ENSG00000125810	2777.30252829055	-1.13606140713177	0.280088563081513	-4.05607924376815	4.99033346601155e-05	0.000208231754356887	CD93
ENSG00000089060	2447.89523963926	0.644793261445998	0.159034019673684	4.05443604311219	5.02553974799137e-05	0.000209615240362769	SLC8B1
ENSG00000142632	2223.12288960985	0.987239660882883	0.243508964732328	4.05422306307321	5.03012013387026e-05	0.000209759278089759	ARHGEF19
ENSG00000198466	1120.64449026466	0.684059115770864	0.168730996476695	4.05414019981413	5.0319032745843e-05	0.000209786630473316	ZNF587
ENSG00000065923	1245.65316747439	1.04270921519816	0.257202711569901	4.05403663450406	5.03413274666436e-05	0.00020983257457597	SLC9A7
ENSG00000178752	67.8962271476176	1.42161549273829	0.350686335030016	4.05380920421837	5.03903197202753e-05	0.0002099897537649	ERFE
ENSG00000196950	1298.62247949098	0.745085660916916	0.183811358976199	4.05353436842494	5.04495842100821e-05	0.000210155334508725	SLC39A10
ENSG00000125445	3665.94118372372	0.45797777168766	0.112982727872981	4.05352021773218	5.04526373964312e-05	0.000210155334508725	MRPS7
ENSG00000058335	174.976542856899	1.74522352435732	0.430818241064639	4.05095086049402	5.10099201682965e-05	0.000212429094708473	RASGRF1
ENSG00000060237	7287.74524850451	-0.625447340353758	0.154415681350627	-4.05041337047611	5.11272350363457e-05	0.000212870015942154	WNK1
ENSG00000108439	1050.41720192461	0.609994691339387	0.150609219513785	4.0501816111168	5.1177898685174e-05	0.000213033297345062	PNPO
ENSG00000158458	94.7886689434468	-1.89278860893329	0.467428000026922	-4.04936933351077	5.13558421386519e-05	0.00021372620260341	NRG2
ENSG00000064601	10163.969284807	0.648246258113265	0.160109326704258	4.04877261966543	5.14869360498142e-05	0.000214223869175742	CTSA
ENSG00000143149	3545.84344130492	-0.591976920715898	0.146231554717817	-4.04821600822229	5.16095055757781e-05	0.000214589925887133	ALDH9A1
ENSG00000174032	497.52938157211	-0.631506236144195	0.155995161080719	-4.04824246963293	5.1603672342669e-05	0.000214589925887133	SLC25A30
ENSG00000115257	160.140174237665	1.21213064138844	0.299423393911767	4.04821622503427	5.16094577785532e-05	0.000214589925887133	PCSK4
ENSG00000243317	4098.17539561762	0.508403693817595	0.125589047747891	4.04815310677545	5.1623374268653e-05	0.000214599646753161	C7orf73
ENSG00000140948	1604.41509675822	-0.546914849534996	0.135107513231896	-4.04799730564415	5.1657740962696e-05	0.000214694554947909	ZCCHC14
ENSG00000235098	3400.91870637786	1.42395471841801	0.351777247760321	4.04788748415079	5.16819784713581e-05	0.000214747332290789	ANKRD65
ENSG00000224982	39.4428277603919	-1.26443777184442	0.312416228256544	-4.04728582410934	5.18149556956475e-05	0.000215251817065111	TMEM233
ENSG00000215845	2899.51219872382	1.07239514115707	0.264982741359337	4.04703768877847	5.18698922581609e-05	0.000215431949300744	TSTD1
ENSG00000120992	5165.42341072561	0.652791588718803	0.161324199155512	4.04645795321462	5.19984595261246e-05	0.000215917744364281	LYPLA1
ENSG00000186777	34.0662528379068	1.92616849233892	0.476076911293993	4.04591873002941	5.2118313440693e-05	0.000216285792619807	ZNF732
ENSG00000248746	5.34700027638467	-1.46895885467722	0.363073235276047	-4.04590234683745	5.212195905109e-05	0.000216285792619807	ACTN3
ENSG00000077616	61.7661878716106	-1.16050496319164	0.286828878031125	-4.04598369298684	5.21038601726983e-05	0.000216285792619807	NAALAD2
ENSG00000109133	3325.97182072046	0.516988878896112	0.127797808590924	4.04536575858646	5.22414950663544e-05	0.000216733496361998	TMEM33
ENSG00000167807	17.4593755984616	1.07174789320288	0.264954887063175	4.04502028659445	5.23185934474264e-05	0.000217004979418331	AC011511.1
ENSG00000166153	41.6948515751105	0.670255536504214	0.165756539588	4.04361443699406	5.26334480100625e-05	0.000218244980163853	DEPDC4
ENSG00000101210	2914.43567689897	2.36751838173664	0.585500451036172	4.04358079920655	5.2641003490169e-05	0.000218244980163853	EEF1A2
ENSG00000152669	492.282227299691	1.19169101795267	0.29471860209349	4.04348761662031	5.26619388659232e-05	0.000218283150163407	CCNO
ENSG00000165792	1815.24989682042	0.531438513472835	0.131438059218975	4.04326202494715	5.27126553302171e-05	0.000218444717958288	METTL17
ENSG00000105429	2349.20758452043	-0.620213942651935	0.15341679708507	-4.04267299563049	5.28452964269163e-05	0.000218945639314635	MEGF8
ENSG00000114739	931.689823616032	0.983621743538578	0.243317002055197	4.04255245309755	5.28724798618269e-05	0.000219009508726566	ACVR2B
ENSG00000169180	5478.58507875535	0.447901557051295	0.110829074611008	4.04137234406545	5.31393059027204e-05	0.000220065781521035	XPO6
ENSG00000165819	1837.48832351253	0.529268836970242	0.130998762720748	4.04025828929769	5.33923672882094e-05	0.000221064593459592	METTL3
ENSG00000144035	12.0739243104324	2.3316381465534	0.577178873764076	4.03971498705004	5.35161940971293e-05	0.000221480129679959	NAT8
ENSG00000100528	3213.12984725669	-0.470295528158007	0.116418039675133	-4.03971351407719	5.35165301795055e-05	0.000221480129679959	CNIH1
ENSG00000165637	3246.17738570855	-0.582456706880844	0.144185753136134	-4.03962731554286	5.35362012405917e-05	0.000221512281300278	VDAC2
ENSG00000119283	6.16594284191522	1.64800331494372	0.407989158811785	4.03933114238455	5.36038420871275e-05	0.000221742855097473	TRIM67
ENSG00000117407	286.855326707152	1.42687588365026	0.353277633779595	4.03896467598192	5.36876487859226e-05	0.000222040184789957	ARTN
ENSG00000133962	125.326646625278	1.46904803597725	0.363726570710025	4.03888017614314	5.37069905437246e-05	0.000222070828928962	CATSPERB
ENSG00000071127	17831.1256589737	-0.475991216939087	0.117866407169172	-4.03839591255127	5.38179644193747e-05	0.000222480261174807	WDR1
ENSG00000115145	1476.66966928588	-0.463439927096887	0.114764634373972	-4.03817717561598	5.38681613885467e-05	0.000222638319254329	STAM2
ENSG00000006062	927.48719456376	-0.852626535482906	0.211175304671267	-4.03752956251289	5.40170394711825e-05	0.000223204067850395	MAP3K14
ENSG00000105989	354.756947438196	1.73288851150898	0.429201790505718	4.03746803914112	5.40312031771769e-05	0.000223213034923516	WNT2
ENSG00000197826	4.06302499163486	2.27614551558434	0.563777154209556	4.03731420932729	5.40666327649108e-05	0.000223309831865902	C4orf22
ENSG00000162368	6939.88707272486	-0.448406208259483	0.111084669841694	-4.03661647370879	5.42276095098655e-05	0.000223925014552498	CMPK1
ENSG00000133789	2795.13884917699	-0.630752892259246	0.156279573462001	-4.03605460577107	5.43575697643303e-05	0.000224411874641515	SWAP70
ENSG00000280537	27.0781855235417	1.22126649421935	0.302607230201683	4.03581399362269	5.44133136328061e-05	0.000224592188959892	AC068946.1
ENSG00000162482	55.3823213412094	1.19981672239211	0.297323114030209	4.03539673094573	5.45101114710083e-05	0.000224941836937236	AKR7A3
ENSG00000115274	269.546464772888	0.718577137596324	0.178083185432696	4.03506448882509	5.45873026309015e-05	0.000225210438763846	INO80B
ENSG00000084754	10954.7591979052	-0.418337865724586	0.103677919894719	-4.03497549091834	5.46079974549246e-05	0.000225245886665249	HADHA
ENSG00000137090	4.63393897635369	3.60128184116462	0.892539120070694	4.03487282538314	5.46318796671981e-05	0.000225294463214319	DMRT1
ENSG00000087128	905.362552373907	-2.4617514596613	0.610161795313696	-4.03458800365511	5.46981871456463e-05	0.000225517935526722	TMPRSS11E
ENSG00000091317	8051.09332009097	0.646313867665539	0.16020133574703	4.03438501090974	5.47454910816267e-05	0.000225662975530488	CMTM6
ENSG00000100926	346.408455024376	0.494422173455327	0.122579434023393	4.03348389878331	5.49559479111268e-05	0.00022648032475066	TM9SF1
ENSG00000160087	2893.02816590907	0.461889936308733	0.114522306424041	4.03318751369272	5.5025336686279e-05	0.000226665901077543	UBE2J2
ENSG00000169612	561.306343351977	0.415817622467286	0.103097964840126	4.03322823211973	5.50157988963357e-05	0.000226665901077543	FAM103A1
ENSG00000148835	282.520953238119	0.557399055599189	0.138243589867343	4.03200651931901	5.53026526492537e-05	0.000227757837675428	TAF5
ENSG00000133110	10314.5365942894	1.9158604261456	0.475193567968922	4.0317473873529	5.53636777665998e-05	0.000227958718343847	POSTN
ENSG00000019505	42.6089834007645	3.26632969268243	0.810330621922513	4.03086049609362	5.5573022235525e-05	0.000228719486250632	SYT13
ENSG00000182463	448.673319664445	-1.32345401270786	0.328328006496391	-4.0308898008139	5.55660930983447e-05	0.000228719486250632	TSHZ2
ENSG00000160602	559.705000658124	0.817845575985966	0.202947512623574	4.02983788967595	5.58153320762263e-05	0.000229665961810888	NEK8
ENSG00000134253	606.165154227248	0.887828973382309	0.220346868406218	4.0292334527104	5.59590255943169e-05	0.000230206327439397	TRIM45
ENSG00000004142	6452.6208673436	0.447167767312724	0.110984817103194	4.0290895546275	5.59932862633056e-05	0.000230296364783731	POLDIP2
ENSG00000103888	959.357742362151	1.5459297562248	0.383796383658672	4.02799458787937	5.62546383140813e-05	0.00023132016651864	CEMIP
ENSG00000183684	4551.16112798326	0.617090973063385	0.15320923563676	4.02776614933601	5.63093086383806e-05	0.000231493824402231	ALYREF
ENSG00000135446	4035.77719317021	0.671305868362291	0.166681815423336	4.02746914327347	5.63804639219294e-05	0.000231735162113743	CDK4
ENSG00000162669	14.6491817000576	-1.76369145418193	0.437973760219464	-4.02693406403654	5.65088706221097e-05	0.000232211656248197	HFM1
ENSG00000267680	555.137069724154	0.761545783267704	0.189125464039704	4.02666974082256	5.65724042818179e-05	0.000232421416355168	ZNF224
ENSG00000073350	5771.94366679518	0.99492041384564	0.247171529623748	4.02522254630272	5.69214581377903e-05	0.000233803852880692	LLGL2
ENSG00000058404	59.1315064285729	1.8794144939687	0.466955252882262	4.02482782315455	5.70170162707722e-05	0.000234144680012211	CAMK2B
ENSG00000107815	808.295410590148	0.590494357808828	0.146716901459091	4.0247193877215	5.70432938888981e-05	0.000234200913868582	TWNK
ENSG00000269720	6.77989234824781	2.07358821198429	0.515282107129262	4.02418050868611	5.71740529679753e-05	0.00023468599465968	CCDC194
ENSG00000162378	1896.70635236803	-0.572010805796992	0.142169548042469	-4.02344112134421	5.73539274816998e-05	0.000235372424335593	ZYG11B
ENSG00000066044	4745.38302268681	0.311262165885233	0.077368960794669	4.02308836370825	5.74399333601759e-05	0.000235673412646877	ELAVL1
ENSG00000004059	8327.34255510135	0.526773111690127	0.130960520643075	4.02238101302158	5.76127607967152e-05	0.000236330414632503	ARF5
ENSG00000118640	8153.58767857016	0.733542969845506	0.182368187229876	4.02231870036011	5.76280092699603e-05	0.000236340872746415	VAMP8
ENSG00000149823	3608.5755162448	-0.478003099294376	0.118860119217009	-4.02155998532746	5.78139805972408e-05	0.00023705133132744	VPS51
ENSG00000013561	1780.66830665669	-0.422697813623378	0.105132053925872	-4.02063688322327	5.80410119228716e-05	0.000237929795792195	RNF14
ENSG00000122674	433.981994454897	0.585463004621456	0.145636216912455	4.02003716543523	5.81889610457426e-05	0.00023848375996968	CCZ1
ENSG00000024422	6158.63470793911	-1.11022223086147	0.276259368052714	-4.01876772066468	5.85033094189395e-05	0.000239719306824281	EHD2
ENSG00000070495	1619.17540716127	-0.480468387577779	0.119564099935071	-4.01850043481861	5.85697011632635e-05	0.000239938522639115	JMJD6
ENSG00000099341	8389.40453970989	0.587807941522538	0.146296910173327	4.01791084190449	5.87164038782926e-05	0.000240486574071062	PSMD8
ENSG00000166823	253.67388690343	2.07492186359579	0.516427583885428	4.01783701789275	5.87347972894716e-05	0.00024050897961592	MESP1
ENSG00000169738	3345.42630811959	0.811973661819183	0.202144351760059	4.01680113616519	5.89934655966273e-05	0.00024151504360291	DCXR
ENSG00000127074	24.9865837641695	-1.86162443104911	0.463472217288211	-4.01669045437401	5.90211674655316e-05	0.00024157531288784	RGS13
ENSG00000107372	8384.7793419005	-0.551145122245892	0.13721687874362	-4.0165985940816	5.90441679706343e-05	0.000241616317084757	ZFAND5
ENSG00000138078	1671.07621440112	-0.525599608112807	0.130883051388684	-4.0157958004198	5.92455375837839e-05	0.000242387052093164	PREPL
ENSG00000112273	6.87588406252401	2.95324462971805	0.735500572675729	4.0152852892748	5.93739302953097e-05	0.000242858948730991	HDGFL1
ENSG00000214087	1563.97762324605	0.623560783164314	0.155319709204777	4.0146919303216	5.95234901850649e-05	0.0002434171996999	ARL16
ENSG00000189067	7810.68139303023	-0.750300463844889	0.186899424758708	-4.01446106542888	5.95817774943814e-05	0.000243602034478896	LITAF
ENSG00000008324	1103.26291987601	0.608609476370866	0.151613695608187	4.01421173680565	5.96447871131198e-05	0.000243806091140407	SS18L2
ENSG00000172273	918.798235630555	0.48141954843592	0.119943640002542	4.01371467820819	5.97705906787855e-05	0.000244266680527641	HINFP
ENSG00000123159	11334.6226746682	0.659595472447217	0.164375903009315	4.01272607706884	6.00215489299062e-05	0.000245238429667285	GIPC1
ENSG00000163516	1829.87020855788	0.557912480331152	0.139056602781715	4.0121250567795	6.01746063861341e-05	0.000245755891914053	ANKZF1
ENSG00000166257	29.2541542275255	-1.75973991807187	0.438604724570575	-4.01213169738373	6.01729132545427e-05	0.000245755891914053	SCN3B
ENSG00000174776	5.21001728985113	-2.03062541657015	0.506292586524432	-4.01077454147584	6.05198816042902e-05	0.000247111785111331	WDR49
ENSG00000103326	2709.24467163875	0.591881071038339	0.147619951017282	4.00949239557088	6.08494125224409e-05	0.000248402811242629	CAPN15
ENSG00000263528	1161.19050344807	0.756750945793203	0.188781614558074	4.0086051153059	6.10784508504929e-05	0.000249228469366043	IKBKE
ENSG00000127995	823.052838359934	-0.618894245519615	0.154390769677419	-4.0086220621396	6.10740686390667e-05	0.000249228469366043	CASD1
ENSG00000144026	818.727587774599	0.679425303225269	0.16950429213625	4.00830736887263	6.11554924468816e-05	0.000249378805856467	ZNF514
ENSG00000171016	264.143214839597	-1.40349853428021	0.350143599006782	-4.00835125434645	6.11441313454548e-05	0.000249378805856467	PYGO1
ENSG00000229676	41.0763321957052	2.32994679870302	0.581276610396081	4.00832711489182	6.11503803366424e-05	0.000249378805856467	ZNF492
ENSG00000145860	3196.95029327698	-0.892853625590533	0.222753784832765	-4.00825344566358	6.1169454860762e-05	0.000249381100638257	RNF145
ENSG00000176731	1695.53528262204	0.550761441027694	0.137413443694013	4.00806082885244	6.12193540578358e-05	0.000249529872617254	C8orf59
ENSG00000171453	1773.66683571056	0.550679836831368	0.137396718874307	4.00795478482379	6.12468422082036e-05	0.000249587252099163	POLR1C
ENSG00000136928	1037.92207360542	2.63145407027377	0.656572513841758	4.00786510979042	6.12700963964186e-05	0.000249627356399682	GABBR2
ENSG00000071859	5197.00917259198	0.664052363947133	0.165694949853005	4.00768016488276	6.13180820064897e-05	0.000249713528276319	FAM50A
ENSG00000111679	3652.75919374272	0.671342161616386	0.167512053091694	4.00772451430049	6.13065719113811e-05	0.000249713528276319	PTPN6
ENSG00000125246	246.337826389853	-0.933427397098541	0.23299897225494	-4.00614383859692	6.17180733193208e-05	0.000251287478132986	CLYBL
ENSG00000171451	168.579040034413	-1.2894464027965	0.321872992182559	-4.00607206604384	6.17368199792712e-05	0.000251308826910371	DSEL
ENSG00000142515	42.5528772965263	4.8795955566613	1.21850038288399	4.00459090961637	6.21248968999865e-05	0.000252833250865001	KLK3
ENSG00000124602	121.912331228955	1.38114603487837	0.344984065071632	4.00350675499052	6.24104182913944e-05	0.000253939723397714	UNC5CL
ENSG00000102128	2.70720090585678	2.17710709069404	0.543812691937591	4.00341353368761	6.24350268338188e-05	0.000253984324459935	RAB40AL
ENSG00000142856	800.033290930276	0.530202212905429	0.132446224209336	4.00315083401264	6.25044236720036e-05	0.000254211064020904	ITGB3BP
ENSG00000143815	3120.29096762839	-0.624277768506918	0.155960940783943	-4.00278278246442	6.26017739300247e-05	0.000254551368715685	LBR
ENSG00000130818	854.176084278315	-0.540473587405041	0.135027864705686	-4.0026818803888	6.26284877590505e-05	0.000254604365592767	ZNF426
ENSG00000108179	6844.90207391432	0.8552500519207	0.213681674768121	4.00244921727042	6.26901264662817e-05	0.000254743655821827	PPIF
ENSG00000140093	4.86131069384238	3.30161709231337	0.824896581059688	4.00246184566799	6.26867793912523e-05	0.000254743655821827	SERPINA10
ENSG00000204267	2828.45955055082	1.04108123741866	0.260151714591595	4.00182347078905	6.28561885672258e-05	0.000255362699285012	TAP2
ENSG00000120306	2635.99510608195	-0.945357164329116	0.236247073565722	-4.00156137411845	6.29258680740509e-05	0.000255589989246216	CYSTM1
ENSG00000138738	126.584296470443	-1.34509517546323	0.336178180659336	-4.00113764916313	6.30386718300003e-05	0.000255992302297215	PRDM5
ENSG00000107018	12.3673894721998	1.81809893580151	0.454434587083756	4.00079348596416	6.31304355694485e-05	0.00025630901753556	RLN1
ENSG00000070886	6.98981949760331	2.87406314826637	0.718637386995457	3.99932316391513	6.35238913602271e-05	0.000257850194570379	EPHA8
ENSG00000152078	548.490033192001	-1.34562476149436	0.336477004541869	-3.99915816929749	6.35681882223309e-05	0.000257973735500611	TMEM56
ENSG00000113905	7.61259114111915	3.62871288033081	0.907421780533363	3.99892636277469	6.3630471782384e-05	0.000258075192865003	HRG
ENSG00000135723	1377.61013397439	0.727038192075195	0.181809077240791	3.99891030254939	6.36347891063079e-05	0.000258075192865003	FHOD1
ENSG00000175662	3337.2795797742	-0.815215450655982	0.203858933226422	-3.99891943783763	6.36323333160665e-05	0.000258075192865003	TOM1L2
ENSG00000140522	8.05358579332091	3.12355729562035	0.781253401765094	3.99813592947341	6.38432860773908e-05	0.000258864356685473	RLBP1
ENSG00000172590	2436.05985366404	0.648167801377232	0.162120124727752	3.99807119853689	6.38607438874314e-05	0.000258878741992809	MRPL52
ENSG00000112304	1327.59643549442	0.621772691058953	0.155544872195904	3.99738469215399	6.40461716490458e-05	0.000259573889494859	ACOT13
ENSG00000187922	7.51425614798199	-2.77787140128085	0.694991583661503	-3.99698567088522	6.41541827554247e-05	0.000259955039246943	LCN10
ENSG00000126457	8736.67689362548	0.530086422417932	0.132626808420685	3.99682710253062	6.41971534933032e-05	0.000260072534537193	PRMT1
ENSG00000144712	245.770439047938	-1.47296861378397	0.368592752980664	-3.9961952639401	6.4368647329138e-05	0.000260708444999192	CAND2
ENSG00000186432	5157.3974709677	-0.406179043817277	0.101642703377893	-3.99614561910226	6.43821403049962e-05	0.000260708444999192	KPNA4
ENSG00000099889	1136.18635536615	1.01402615132205	0.253767979178056	3.99587904906853	6.44546371963717e-05	0.000260945236646002	ARVCF
ENSG00000162595	65.1981744496956	-1.51626875243859	0.379477810743545	-3.99567170862409	6.45110793122641e-05	0.000261116941513821	DIRAS3
ENSG00000171695	9.13512438520625	2.26840414525545	0.567729923826354	3.99556910787262	6.4539026538835e-05	0.00026117326003789	LKAAEAR1
ENSG00000256806	168.983650462372	0.751527482788513	0.188119333083447	3.99495081377492	6.47076852677745e-05	0.000261798854460554	C17orf100
ENSG00000240184	559.907935584053	-1.24162019111725	0.310802119302006	-3.99488971923891	6.47243733094567e-05	0.000261809457001152	PCDHGC3
ENSG00000100266	3187.55898625576	-0.431543533020159	0.108041213639705	-3.99424921733355	6.48995725177537e-05	0.000262461091727057	PACSIN2
ENSG00000234616	1118.68959400763	0.799687441055693	0.200212554716384	3.99419228323873	6.49151676463337e-05	0.000262467126888098	JRK
ENSG00000100522	1354.16644217929	0.56841574249982	0.142331834585501	3.99359527793035	6.50789103618619e-05	0.000263072024488404	GNPNAT1
ENSG00000068323	3143.84964986966	-0.466374767242524	0.116795661178244	-3.99308298388569	6.52197305969805e-05	0.000263584018705842	TFE3
ENSG00000182111	8.0802402197405	4.5618303038266	1.14263737011387	3.99236925304832	6.54164029630314e-05	0.000264321466683669	ZNF716
ENSG00000142961	1672.97132788546	-0.645280720890185	0.161645435135589	-3.99195139874455	6.55318053245193e-05	0.000264580173912847	MOB3C
ENSG00000151572	33.6378955235331	-1.84152524960994	0.461296795611906	-3.9920616555924	6.55013360585663e-05	0.000264580173912847	ANO4
ENSG00000187775	270.535251385237	1.14681736572572	0.287280458982968	3.99197832593865	6.55243628089581e-05	0.000264580173912847	DNAH17
ENSG00000197961	2590.38522295631	0.759659501854902	0.190298729983864	3.99193153795254	6.55372952414283e-05	0.000264580173912847	ZNF121
ENSG00000157216	2772.85250289742	-0.679336766187637	0.170180723772696	-3.99185495940775	6.55584671454123e-05	0.000264608248111748	SSBP3
ENSG00000204370	2754.00424901694	-0.496777827487645	0.124450581133718	-3.99176784039181	6.55825610765328e-05	0.000264648101516772	SDHD
ENSG00000148384	1013.59334433164	0.576084043246578	0.144340011654433	3.99115973903197	6.57509732086141e-05	0.000265270184778998	INPP5E
ENSG00000111335	5325.29506974443	1.28182853018005	0.321172081701398	3.99109574963556	6.57687186912029e-05	0.000265284270386211	OAS2
ENSG00000105298	1323.93254776044	0.463557797748484	0.116162188641737	3.9906083310652	6.59040380102113e-05	0.000265772492179424	CACTIN
ENSG00000153048	4532.0169566257	0.85105627850076	0.213331287691904	3.98936455926646	6.62505345341583e-05	0.000267111936355117	CARHSP1
ENSG00000125656	2548.78692191566	0.560752008576856	0.140566253625196	3.98923635022698	6.62863495388189e-05	0.000267198451649764	CLPP
ENSG00000120057	18.3762404144917	-2.94908052397195	0.739376354116279	-3.98860540718369	6.64628696615445e-05	0.000267851985117151	SFRP5
