"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"328","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.0364004890039484,-0.0313048454314027,-0.659109469500679,0.510408811397287,0.992067201908209,-5.39714790398086
"162","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",-0.0185111091792013,-0.00668384641655282,-0.658861478733242,0.510567803471093,0.992067201908209,-5.39728902612161
"346","GOMF_CHOLESTEROL_BINDING",0.0201720078959448,-0.013282350311847,0.652194757596898,0.514851718279911,0.992067201908209,-5.4010629750826
"280","GOBP_LAMELLIPODIUM_MORPHOGENESIS",-0.0281414028163334,0.000238131643215586,-0.652168803923449,0.514868432270845,0.992067201908209,-5.40107759241875
"105","GOBP_LIPID_EXPORT_FROM_CELL",0.0188438298758626,-0.00274153286183333,0.645488487752801,0.51917992118555,0.992067201908209,-5.40482073206989
"63","GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",0.0177058079530887,-0.0155396222328152,0.637508333310193,0.524354795578147,0.992067201908209,-5.40924186756771
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.0241834113536693,-0.0161019105337862,-0.635440681739485,0.525699924293007,0.992067201908209,-5.41037844108018
"212","GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0375691669620564,-0.000930770605890948,-0.634935071924498,0.526029123005169,0.992067201908209,-5.41065581138645
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0185138939396076,-0.00609952958509571,0.634377262351358,0.526392431494264,0.992067201908209,-5.41096156248017
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0289219385995917,-0.04190893490384,-0.633012218541794,0.527282045390998,0.992067201908209,-5.41170865185192
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0289219385995917,-0.04190893490384,-0.633012218541794,0.527282045390998,0.992067201908209,-5.41170865185192
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.0390378102067711,0.0175868887944206,0.631711981222651,0.528130140993015,0.992067201908209,-5.41241878131028
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.0269027344685781,0.0287717146021687,0.630019371120468,0.529235212868601,0.992067201908209,-5.41334102668344
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.0215422407239451,-0.0257183428578312,-0.624988803811879,0.532526539673508,0.992067201908209,-5.41606745573761
"268","GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.0254825771081585,0.00177555232511632,0.624380828503931,0.532925021603875,0.992067201908209,-5.41639548628113
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.030605219842628,-0.0357866853536237,-0.621919821994023,0.534539574053896,0.992067201908209,-5.41772006146285
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.03673184036545,-0.0188706640492706,-0.614488127389148,0.539430185630317,0.992067201908209,-5.42168834145447
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.03673184036545,-0.0188706640492706,-0.614488127389148,0.539430185630317,0.992067201908209,-5.42168834145447
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.0353802336544483,0.0113905844316951,0.61416568060393,0.539642888875439,0.992067201908209,-5.42185944119287
"81","GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0347112470592395,0.0105112562327819,0.598689170565775,0.549901426024614,0.992067201908209,-5.42996647199342
"362","GOBP_CELLULAR_TRIGLYCERIDE_HOMEOSTASIS",0.0310982338341621,0.00905218593795958,0.598569108868324,0.549981384631362,0.992067201908209,-5.43002855750227
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.0365517108972775,0.00198090242488792,0.596970553938878,0.551046537810437,0.992067201908209,-5.43085400873485
"315","GOMF_LIPOPEPTIDE_BINDING",-0.0396927721873557,-0.00873087908477986,-0.59439604079573,0.55276413627367,0.992067201908209,-5.43217879289239
"186","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",-0.0222317922932132,-0.0133707493872042,-0.593009634140417,0.553690176784337,0.992067201908209,-5.43288984073627
"139","GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY",0.0225446788862692,-0.00716003269273407,0.58730886147233,0.557505979796883,0.992067201908209,-5.4357962044054
"135","GOMF_GLYCOLIPID_BINDING",0.022966040409768,0.00536554410113725,0.586877202715968,0.557795433403246,0.992067201908209,-5.4360151324344
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.018182610142464,-0.00548337734311327,0.581923936569364,0.561122154857318,0.992067201908209,-5.43851583568453
"117","GOCC_PROTEIN_LIPID_COMPLEX",-0.0232822203132095,-0.0283127569714862,-0.579056441772442,0.56305243018233,0.992067201908209,-5.439953859387
"119","GOMF_LIPID_KINASE_ACTIVITY",-0.0321297158751799,-0.0312755052786551,-0.575008918226011,0.565782521542996,0.992067201908209,-5.44197160267683
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",0.0240583709641609,-0.00157575849732456,0.573657059552834,0.566695784752745,0.992067201908209,-5.44264237800647
"100","GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.0311973864246672,0.00476917925311739,0.57242953223599,0.56752566990573,0.992067201908209,-5.44325009788051
"150","HP_NEOPLASM_OF_FATTY_TISSUE",0.0206120872065843,-0.00107585932132863,0.570857780984255,0.568589125679352,0.992067201908209,-5.4440263397837
"59","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0159579781459744,-0.00150991457100164,0.565692727941012,0.572090560547666,0.992067201908209,-5.44656221973964
"241","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",0.032197627410266,-0.00166647702114501,0.565143531038972,0.572463471263873,0.992067201908209,-5.44683050643252
"26","GOBP_LIPID_LOCALIZATION",0.0136526601980743,-0.00668439942631104,0.562458087010975,0.574288587045869,0.992067201908209,-5.44813862342836
"228","HP_INCREASED_CEREBRAL_LIPOFUSCIN",0.0314349809920359,0.000789618318732407,0.56046722707291,0.575643426656173,0.992067201908209,-5.44910438822504
"82","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.032183840776281,0.0283366767298096,0.560268217379016,0.575778942130355,0.992067201908209,-5.44920073994346
"223","HP_GENERALIZED_LIPODYSTROPHY",0.0315087992946974,0.0159889038117176,0.556637005739376,0.578254269008759,0.992067201908209,-5.45095282050899
"95","GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0291285990386005,0.00286786887061403,0.549904358491911,0.582857054446009,0.992067201908209,-5.45417129912329
"54","GOBP_LIPID_DIGESTION",-0.0242537695650259,-0.0314912403470372,-0.54557690187583,0.585824574054304,0.992067201908209,-5.4562193765245
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.0179892016419754,-0.0130579306600683,0.544403802426363,0.58663023122959,0.992067201908209,-5.45677179481142
"67","GOBP_LIPID_PHOSPHORYLATION",0.0179185753401158,-0.0069832629877094,0.540030416926792,0.589638311859271,0.992067201908209,-5.45882079075157
"104","GOBP_AMINOPHOSPHOLIPID_TRANSLOCATION",0.0319764264925694,-0.0308182006028783,0.539240444610204,0.59018242844015,0.992067201908209,-5.4591891467629
"126","GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.0319764264925694,-0.0308182006028783,0.539240444610204,0.59018242844015,0.992067201908209,-5.4591891467629
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0144305513113824,-0.00938613206620177,0.53698216681591,0.591739164759124,0.992067201908209,-5.46023919205323
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",-0.0229589598312402,0.0019387329551961,-0.535965697577936,0.592440482943455,0.992067201908209,-5.46071039148508
"161","GOBP_FATTY_ACID_TRANSPORT",-0.0136746253667486,-0.00515879497517369,-0.534761116155512,0.59327208622473,0.992067201908209,-5.4612676401014
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0326912548510761,0.00205264531821748,-0.524129594648785,0.600634939475904,0.992067201908209,-5.46613162967546
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.0295256783635762,-0.0109013523538119,0.522214337181948,0.601965753041027,0.992067201908209,-5.46699751482866
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.0367771421790749,-0.00196584167497783,0.51572230477855,0.606486645369496,0.992067201908209,-5.46990902622476
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.0242348358188117,-0.00259727937648081,0.510202309921147,0.610342600185182,0.992067201908209,-5.47235602004288
"227","HP_HYPOLIPOPROTEINEMIA",-0.0198267278573652,-0.0288924586630264,-0.504732854651236,0.614174007670292,0.992067201908209,-5.47475469706272
"201","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",-0.0158475285641777,-0.0142562637755018,-0.503065930035469,0.615343820724763,0.992067201908209,-5.47548061254242
"152","GOBP_FATTY_ACID_ALPHA_OXIDATION",-0.0298613187231978,-0.0217534621347725,-0.502642734979582,0.615640966967965,0.992067201908209,-5.47566452495614
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",0.0160269294225229,-0.0201164487509443,0.500608752186756,0.617070011062165,0.992067201908209,-5.47654629978249
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0171007776449952,-0.0134475969810724,-0.496947125726611,0.619646288864183,0.992067201908209,-5.47812470056059
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.014543980646943,0.005180792719344,0.49061060912206,0.624115691072915,0.992067201908209,-5.48082883638239
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",-0.0183933837500925,-0.000755115912122249,-0.488597370407171,0.625538638074933,0.992067201908209,-5.48168074588428
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0209996069696938,0.000355023663034792,0.48524815192796,0.627908958451918,0.992067201908209,-5.48309023512746
"173","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",-0.0143881550025645,-0.00680921264451697,-0.484398219545652,0.628511091450335,0.992067201908209,-5.48344638258529
"254","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.0208729114295114,0.0056966404254225,0.482395870161375,0.629930634567396,0.992067201908209,-5.48428296467543
"106","GOBP_LIPID_IMPORT_INTO_CELL",0.0174068539684894,-0.00181494729003967,0.479156117885043,0.632230332657773,0.992067201908209,-5.48562920963057
"278","GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE",0.0375183256602944,0.00186723198618418,0.479137575333015,0.63224350518984,0.992067201908209,-5.48563688873596
"252","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS",0.0261286135040409,-0.00909772166563289,0.478743541382501,0.632523452593132,0.992067201908209,-5.48580000156521
"1","HP_HYPERLIPIDEMIA",0.0138250585222629,-0.0129346342463332,0.460442555631851,0.645583465807819,0.992067201908209,-5.49322823748886
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.021822179129754,-0.00151104121640099,-0.457045875985168,0.648019715777177,0.992067201908209,-5.49457513336493
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0198643779276996,0.0249609368064446,-0.454294730153267,0.649995744010701,0.992067201908209,-5.49565875710848
"317","HP_HYPERCHOLESTEROLEMIA",-0.0145524743513089,0.000117941229451114,-0.454283211457374,0.650004022607497,0.992067201908209,-5.49566328037392
"14","GOBP_LIPID_METABOLIC_PROCESS",0.0102404457914218,-0.00942799351952994,0.450961131150385,0.652393443390236,0.992067201908209,-5.49696304700569
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0234968379899621,-0.0249428029963034,-0.450705288815994,0.652577608397347,0.992067201908209,-5.49706275060072
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0234968379899621,-0.0249428029963034,-0.450705288815994,0.652577608397347,0.992067201908209,-5.49706275060072
"237","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0319192314421823,-0.0410591410729533,-0.448199393225133,0.654382571659816,0.992067201908209,-5.49803633024809
"102","GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.0143871550051613,-0.0289661192896666,0.438262461750078,0.661559953269117,0.992067201908209,-5.5018436357522
"138","GOMF_LIPID_TRANSFER_ACTIVITY",0.0143871550051613,-0.0289661192896666,0.438262461750078,0.661559953269117,0.992067201908209,-5.5018436357522
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0207131738865948,-0.0106780608285148,0.436233429457783,0.663029392159158,0.992067201908209,-5.50261057712221
"172","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.0230870735350537,-0.0024155815039806,0.435709980549864,0.663408689392659,0.992067201908209,-5.50280785580047
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",0.0147749443481251,0.00154516749341292,0.433154745230148,0.665261487242653,0.992067201908209,-5.50376748435527
"115","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.0196238197189794,0.0100584387058679,0.431528150956546,0.66644200142126,0.992067201908209,-5.50437542285472
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",0.0173953490709929,-0.0015334571712003,0.425041144242045,0.671158245276941,0.992067201908209,-5.50677722376083
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.0162939925667665,-0.0200119846422139,-0.422137997921442,0.673273158560193,0.992067201908209,-5.50784034293084
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",-0.0119314058911278,-0.0101589283054685,-0.42035991531182,0.674569759715378,0.992067201908209,-5.50848787651418
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",-0.0193124392509271,-0.0193953831666153,-0.419112760199754,0.675479782088725,0.992067201908209,-5.50894043111312
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.0242533332144927,-0.00946213861147531,0.411070907779086,0.681359160077506,0.992067201908209,-5.5118263330403
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",0.022697863532754,-0.00276702581965922,0.410377068937621,0.681867343634793,0.992067201908209,-5.51207270815554
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.0175525675400301,0.000863269085803722,0.409309134092211,0.682649807354116,0.992067201908209,-5.51245110884875
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",-0.017269835854739,0.000221535253143644,-0.403781964871773,0.686704969461858,0.992067201908209,-5.51439381274045
"51","GOBP_LIPID_DROPLET_ORGANIZATION",0.0148794577024816,-0.0225009915994112,0.399245400626076,0.690040143061092,0.992067201908209,-5.51596862861438
"217","GOMF_FATTY_ACID_DERIVATIVE_BINDING",-0.0175965122197681,-0.0149104339225418,-0.398643557233113,0.690483060924996,0.992067201908209,-5.5161762166131
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0231991462092533,0.000356010521787139,0.386726628689927,0.699274932621227,0.992067201908209,-5.52022220269051
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",-0.0217649809320915,0.00341908463119995,-0.38655892700565,0.699398949979108,0.992067201908209,-5.52027826512793
"123","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",-0.0126867697296204,0.00171183288313613,-0.381466703017481,0.703168536382429,0.992067201908209,-5.52196902411266
"164","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.0109125163957092,-0.00285834839379195,-0.378789912282384,0.705153020331606,0.992067201908209,-5.52284881360318
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.0111738039013723,-0.00350167960866511,0.376731883652128,0.706680148624295,0.992067201908209,-5.52352102514081
"60","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",-0.0124242831384869,-0.0307751079018586,-0.369144974484706,0.712320119759903,0.992067201908209,-5.52596753192126
"144","HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0240820036782326,-0.0154265535643065,-0.369040053079303,0.712398228339541,0.992067201908209,-5.5260010168353
"49","GOBP_RESPONSE_TO_LIPID",0.00949033097738944,-0.00255093304307722,0.366001276875349,0.714661754257685,0.992067201908209,-5.52696669526038
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.0253096720424363,0.00638455143950534,0.365813455782437,0.714801741692113,0.992067201908209,-5.5270261203461
"178","GOBP_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0227921556517261,-0.0227672758609081,-0.364643111457885,0.715674243823146,0.992067201908209,-5.52739572148398
"121","GOMF_LIPID_TRANSPORTER_ACTIVITY",0.0100442652985317,0.000481687923705658,0.363894110696481,0.71623282672971,0.992067201908209,-5.52763163921546
"259","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0134168121636172,0.00444470449849511,0.362268605106137,0.717445606543631,0.992067201908209,-5.52814196866751
"220","HP_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.0197504445435806,0.0234633392245679,0.361248976975611,0.718206710868016,0.992067201908209,-5.52846091744319
"347","HP_HYPERTRIGLYCERIDEMIA",0.0115123292413472,-0.00272137165462037,0.358747071907814,0.7200754557166,0.992067201908209,-5.52923973080487
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.0220050851596567,-0.0213838949260788,-0.352373521178656,0.724843627972409,0.992067201908209,-5.53119931159858
"56","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",0.00816673205404353,-0.00637419883440509,0.352321822150007,0.724882349191531,0.992067201908209,-5.53121506326832
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",0.0162614171835837,-0.0183153249358585,0.347681627707445,0.728360604606729,0.992067201908209,-5.53261943569494
"177","GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0109317297430732,-0.00256208345691471,0.343369747429899,0.731597810622384,0.992067201908209,-5.5339077709193
"4","HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM",0.0218408157480195,-0.0105100318054399,0.342361872091097,0.732355183409325,0.992067201908209,-5.53420659551039
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",0.0173602235977441,-0.0149563412823758,0.332397823012398,0.739856720522928,0.992067201908209,-5.53711361120327
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",-0.00910799897416575,-0.00431522583747017,-0.328431594816797,0.742849721827119,0.992067201908209,-5.53824689408702
"244","GOBP_LIPOXYGENASE_PATHWAY",-0.014659352418376,0.00177034465831342,-0.327979082726573,0.743191446792534,0.992067201908209,-5.53837532804334
"170","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.0148753870511662,-0.0093218265764499,0.313807819145543,0.753918637189557,0.992067201908209,-5.54230795169301
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0119347480755436,-0.00480376473263671,0.313532093767906,0.75412783455583,0.992067201908209,-5.54238274649687
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.0151006258848058,-0.0317108288271381,-0.310803170802293,0.756199289541898,0.992067201908209,-5.54311946689348
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",-0.0147076038324812,-0.0119876482623468,-0.300397277904439,0.764114199461114,0.992067201908209,-5.54586966659346
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",-0.0111340507626755,-0.0135198066172503,-0.292369008370273,0.770237680033588,0.992067201908209,-5.54792753320188
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",0.00742140059836851,-0.0168217560774765,0.287772661067961,0.773750020679865,0.992067201908209,-5.54908062991435
"350","GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.0118286938158127,-0.00792387419092155,-0.286731263808366,0.774546464573879,0.992067201908209,-5.54933935072892
"251","GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",0.0134650910150523,0.00360806253336062,0.282241343191609,0.777983006714667,0.992067201908209,-5.55044407769763
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.00882533664031806,-0.004218039542566,0.280279959721163,0.779485607005086,0.992067201908209,-5.55092120019706
"180","GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0151402095061595,-0.0221204311363395,-0.278073935057197,0.781176615479395,0.992067201908209,-5.55145386076092
"19","GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.00770151994212349,-0.00173244966373401,0.277745410102691,0.781428532614983,0.992067201908209,-5.55153282564409
"288","GOBP_REGULATION_OF_LIPOPHAGY",0.0165808138338789,-0.00922987929646881,0.27459720325908,0.783843783988799,0.992067201908209,-5.55228480446683
"40","GOBP_LIPID_MODIFICATION",-0.00706982479229972,-0.0158608668942804,-0.274577853025732,0.78385863566726,0.992067201908209,-5.55228939996371
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.00920764332975545,-0.0117214082769709,0.272735478040728,0.785273056081736,0.992067201908209,-5.55272546421738
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0112684398036164,-0.00370661662652706,-0.269544923042547,0.787724180571977,0.992067201908209,-5.55347368398603
"256","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.013331718991704,-0.000686643233258129,-0.267926597548757,0.788968259746687,0.992067201908209,-5.5538498355207
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.010870277047085,-0.00282913131647008,0.265728171647961,0.790659154856098,0.992067201908209,-5.55435719487744
"209","GOMF_FATTY_ACID_BINDING",0.00962099077136347,0.00231858080340613,0.264777738445301,0.791390477567994,0.992067201908209,-5.5545752452672
"338","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0149604160796713,0.0110647087020414,0.262499769921684,0.793144039696831,0.992067201908209,-5.55509468315869
"91","GOBP_POSITIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.0121389297015518,0.00828080401639984,-0.261816545794319,0.793670185809219,0.992067201908209,-5.55524960216783
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",-0.00831638823059884,-0.00222461733887127,-0.261316201276758,0.794055557547719,0.992067201908209,-5.55536279783021
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",-0.0112673379087552,0.0106428503291677,-0.254580306726964,0.799248516144844,0.992067201908209,-5.55686562885475
"193","GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0153009162396726,-0.0256033871803953,-0.25257019188148,0.80079993345354,0.992067201908209,-5.55730650264742
"230","HP_ABNORMAL_CIRCULATING_APOLIPOPROTEIN_CONCENTRATION",-0.0156097785749066,0.0209003820277326,-0.251402196989692,0.80170176168501,0.992067201908209,-5.55756107179633
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",-0.00963213447176203,-0.00982457478283809,-0.246762511293194,0.805286753713737,0.992067201908209,-5.5585606628455
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.00752374928553868,0.0178543206577246,0.242323715883774,0.808720380647283,0.992067201908209,-5.55949955489405
"70","GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0068500401937586,-0.00061459480545113,0.236695228229127,0.813079617793661,0.992067201908209,-5.56066559672923
"16","GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",-0.00647318183541541,-0.0138989824349134,-0.235807820454772,0.813767446561201,0.992067201908209,-5.5608469396183
"204","GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0108274532207009,0.00927367329608714,0.233990609149039,0.815176415274545,0.992067201908209,-5.56121616443789
"335","GOBP_CHOLESTEROL_EFFLUX",-0.00777946599697581,-0.014036614621197,-0.228644122563283,0.819325266896556,0.992067201908209,-5.56228591807953
"90","GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.00926776110442638,0.0129346129524272,-0.228469763843177,0.819460654919258,0.992067201908209,-5.56232038857866
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.00604950993929083,-0.000738970383089512,0.224720688902898,0.822373081906241,0.992067201908209,-5.56305521717549
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",-0.0100729994369498,0.00464456252327239,-0.223813212693847,0.823078416491134,0.992067201908209,-5.56323125812365
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.0115182272154228,0.00327531064780259,0.22313428784536,0.823606203921006,0.992067201908209,-5.56336249686882
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.00860458705385712,-0.0101828210557976,0.222255995287693,0.824289096269282,0.992067201908209,-5.56353168288068
"232","GOBP_PROTEIN_LIPOYLATION",-0.0132145012012226,-0.0141067775197958,-0.221598493633109,0.824800406296943,0.992067201908209,-5.56365790126836
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",0.00575714907607053,-0.00299507312945874,0.221111118457269,0.825179464737176,0.992067201908209,-5.56375121982228
"273","GOBP_LIPOPHAGY",-0.0120917607989768,-0.0152065977630491,-0.219491906646639,0.826439108594457,0.992067201908209,-5.56405977842893
"345","GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",-0.0144665978161716,-0.0141782858002653,-0.219270187754893,0.826611626849828,0.992067201908209,-5.56410185294189
"68","GOBP_GLYCOLIPID_TRANSPORT",0.0126930990567463,0.0013010246832563,0.21847136677114,0.827233254824646,0.992067201908209,-5.5642530888655
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.00898004419667525,0.00656318579937679,0.215995137909409,0.829160901403233,0.992067201908209,-5.56471839219325
"319","HP_HYPOCHOLESTEROLEMIA",-0.0102570758144601,-0.00350362612121562,-0.21031586746416,0.833585880493361,0.992067201908209,-5.56576554845813
"156","GOBP_FATTY_ACID_BETA_OXIDATION",0.007640116790345,-0.000380119834129907,0.201087525454629,0.84078736244085,0.992067201908209,-5.56740761163042
